3.48422	-8.80968	-12.2389	-10.3242	8.66803	-4.29285	-9.88191	8.1055	12.7612	-0.199578	
3.22241	-9.04981	-12.5592	-10.1462	8.86536	-4.09486	-9.79493	8.08707	12.748	-0.213125	
2.96018	-9.3408	-12.8652	-10.2045	7.23726	-5.71584	-9.66981	8.06256	12.7627	-0.198787	
2.97878	-9.31286	-12.6109	-10.0356	7.66666	-5.30689	-9.67843	8.04377	12.7601	-0.20213	
3.17997	-9.09967	-12.1782	-9.97654	7.75296	-5.22166	-9.66208	8.02442	12.7591	-0.204069	
3.37018	-8.92439	-11.9574	-10.0711	7.06363	-5.92342	-9.64182	8.01097	12.7625	-0.201532	
3.10878	-9.25338	-12.2954	-10.1582	7.13074	-5.86526	-9.58251	8.02096	12.7626	-0.202296	
3.26475	-9.08154	-12.293	-10.1914	7.1469	-5.84518	-9.53564	8.01354	12.763	-0.202923	
3.42966	-8.89801	-12.0391	-10.0512	6.8832	-6.07746	-9.58259	8.00847	12.7628	-0.203337	
3.40304	-8.90413	-11.9837	-10.0622	6.80247	-6.15837	-9.56254	8.00448	12.7627	-0.20357	
3.66739	-8.61315	-11.5805	-10.047	6.8074	-6.14635	-9.57984	8.03988	12.7623	-0.204166	
3.94934	-8.38306	-11.5128	-10.1106	6.96238	-5.98859	-9.57489	8.06847	12.7613	-0.205183	
4.0488	-8.27544	-11.5317	-10.2126	6.95911	-5.98891	-9.49618	8.09678	12.7609	-0.205754	
4.08509	-8.24526	-11.5298	-9.74402	6.58575	-6.35324	-9.44695	8.11878	12.7617	-0.205075	
3.9615	-8.33637	-11.6271	-9.52372	6.63778	-6.29724	-9.34209	8.12147	12.7612	-0.205631	
3.60941	-8.71148	-12.0087	-10.0213	6.77494	-6.14886	-9.07032	8.12454	12.7608	-0.205988	
4.14637	-8.13948	-11.3105	-10.1363	7.1637	-5.77897	-9.20371	8.15755	12.759	-0.207946	
4.45154	-7.82336	-10.9779	-10.0987	7.17132	-5.7966	-9.20866	8.17688	12.7586	-0.20878	
4.43383	-7.82732	-10.9144	-9.92403	7.29062	-5.6802	-9.13781	8.20919	12.7584	-0.209608	
4.40784	-7.88172	-10.9612	-9.94051	7.18979	-5.7762	-9.02737	8.22506	12.759	-0.209671	
4.43015	-7.85286	-10.8964	-9.93249	7.40744	-5.55888	-8.96336	8.2405	12.758	-0.211252	
4.53871	-7.74946	-10.7847	-9.84629	7.36467	-5.59327	-8.92416	8.25956	12.7566	-0.213013	
4.68838	-7.57455	-10.5778	-9.70934	7.51738	-5.44166	-8.91194	8.30792	12.7537	-0.216205	
4.75452	-7.49691	-10.4819	-9.59663	7.33099	-5.62326	-8.86717	8.34338	12.7544	-0.215966	
4.86363	-7.39397	-10.3513	-9.54782	7.40233	-5.55125	-8.83807	8.3895	12.7536	-0.217155	
4.87966	-7.37182	-10.2944	-9.5411	7.86563	-5.09374	-8.76828	8.4364	12.75	-0.221138	
4.93846	-7.31098	-10.205	-9.54031	7.81682	-5.14159	-8.71625	8.46153	12.7493	-0.222164	
4.96514	-7.27466	-10.1165	-9.60738	7.84457	-5.12795	-8.6659	8.48805	12.7476	-0.22561	
4.94055	-7.30752	-10.1396	-9.73482	7.61006	-5.36202	-8.66159	8.50946	12.7478	-0.227238	
4.98459	-7.24608	-10.061	-9.68308	7.98658	-4.99406	-8.7023	8.5202	12.7419	-0.234857	
4.97507	-7.25258	-10.052	-9.61951	8.1542	-4.83312	-8.67313	8.53159	12.737	-0.241507	
5.01078	-7.23035	-10.0226	-9.62173	7.85083	-5.13848	-8.66311	8.52835	12.7376	-0.242713	
4.99449	-7.23593	-10.0089	-9.69903	8.88612	-4.09202	-8.69075	8.54281	12.7122	-0.268838	
4.90719	-7.31694	-10.0463	-9.72366	7.87653	-5.09789	-8.70678	8.54425	12.7216	-0.260111	
4.70984	-7.51283	-10.2372	-9.91378	7.86275	-5.1068	-8.67932	8.52146	12.7184	-0.263862	
4.56156	-7.68788	-10.4477	-10.1251	9.31277	-3.66605	-8.70856	8.51104	12.6768	-0.305675	
4.57628	-7.67827	-10.3492	-10.0005	8.81095	-4.16752	-8.76887	8.49953	12.6753	-0.307542	
4.68058	-7.58156	-10.25	-9.89453	8.66563	-4.31282	-8.82229	8.47953	12.6684	-0.31479	
4.6086	-7.63048	-10.2595	-9.88321	8.25249	-4.72241	-8.83918	8.4669	12.6686	-0.314907	
4.5685	-7.67705	-10.326	-9.87573	7.96572	-5.00407	-8.86393	8.42504	12.6675	-0.316308	
4.53387	-7.6978	-10.3538	-9.91225	7.76456	-5.20442	-8.88194	8.38202	12.6661	-0.318033	
4.56994	-7.67023	-10.3643	-9.93307	7.65788	-5.3068	-8.92011	8.33419	12.6641	-0.320309	
4.24822	-8.00074	-10.7165	-10.018	7.18079	-5.76801	-8.90342	8.29719	12.6658	-0.318776	
4.29051	-7.9722	-10.7227	-9.96	8.20796	-4.76666	-8.89736	8.26975	12.6559	-0.328895	
4.20843	-8.04617	-10.7805	-9.96861	7.9821	-4.9883	-8.88061	8.25691	12.6405	-0.344446	
4.20651	-8.04815	-10.769	-10.0311	7.77389	-5.19294	-8.88211	8.27117	12.624	-0.360986	
4.29527	-7.95678	-10.6701	-10.0427	7.98277	-4.98698	-8.93241	8.28695	12.6092	-0.375826	
4.25332	-7.99332	-10.6753	-9.89733	7.87445	-5.10829	-8.93726	8.3046	12.6062	-0.379708	
4.14768	-8.1065	-10.7935	-9.87358	7.94248	-5.03139	-8.91159	8.31011	12.6025	-0.383839	
4.08107	-8.21349	-10.9744	-10.002	7.77572	-5.19544	-8.93402	8.28867	12.6015	-0.385213	
3.88363	-8.43855	-11.2337	-10.0806	7.88813	-5.08535	-8.96901	8.26708	12.5976	-0.389485	
3.83257	-8.4477	-11.1576	-9.80799	7.70578	-5.26629	-8.9782	8.23968	12.5955	-0.391931	
3.88882	-8.34648	-10.9996	-9.70058	7.74552	-5.22941	-8.96223	8.23332	12.5917	-0.396228	
4.15445	-8.1215	-10.8187	-9.5234	8.0948	-4.8834	-8.95283	8.21863	12.5861	-0.402278	
4.16935	-8.04692	-10.6733	-9.75923	7.40963	-5.55747	-8.8974	8.19441	12.5913	-0.397452	
4.39296	-7.82174	-10.421	-9.77506	7.28363	-5.67854	-8.91778	8.16638	12.5912	-0.397921	
4.54555	-7.67127	-10.2631	-9.78147	7.74496	-5.22814	-8.90922	8.15248	12.5868	-0.402624	
4.66353	-7.54182	-10.1155	-9.78867	7.8338	-5.14156	-8.8976	8.15998	12.5841	-0.405511	
4.51407	-7.70012	-10.2967	-10.042	7.62921	-5.3409	-8.8326	8.19317	12.5847	-0.405094	
4.43483	-7.78021	-10.3836	-10.2287	7.67686	-5.29327	-8.85855	8.22394	12.5834	-0.406671	
4.47248	-7.74532	-10.3678	-10.275	7.75335	-5.2192	-8.96628	8.24701	12.5817	-0.408586	
4.49445	-7.7252	-10.3794	-10.3058	7.80437	-5.17471	-9.04403	8.27892	12.5803	-0.410356	
4.61593	-7.60688	-10.2905	-10.1463	7.66237	-5.31729	-9.10921	8.31264	12.5805	-0.410667	
4.59611	-7.63822	-10.3711	-10.1459	7.7307	-5.24718	-9.10844	8.35347	12.5789	-0.412611	
4.51838	-7.73199	-10.5011	-10.1084	7.99028	-5.01063	-9.09319	8.39172	12.5775	-0.415355	
4.60311	-7.65697	-10.4374	-10.0838	8.43599	-4.56726	-9.09708	8.47181	12.5717	-0.422753	
4.55826	-7.73193	-10.5289	-10.2013	7.8158	-5.20531	-9.03078	8.54558	12.5801	-0.416254	
4.54081	-7.75426	-10.5571	-10.2628	7.80908	-5.21457	-9.0272	8.60521	12.5812	-0.417179	
4.37582	-7.95413	-10.8047	-10.5493	8.00082	-5.02049	-9.02255	8.66177	12.5803	-0.420038	
4.18955	-8.11099	-10.9136	-10.4736	7.95508	-5.07747	-9.05601	8.69884	12.5789	-0.423502	
4.2485	-8.18793	-11.0606	-10.4735	8.15446	-4.8702	-9.09326	8.72187	12.5732	-0.430968	
4.43264	-7.95027	-10.7376	-10.3099	8.13654	-4.87309	-9.1389	8.75149	12.5684	-0.436751	
4.63821	-7.72373	-10.5261	-10.2072	8.07618	-4.92316	-9.15162	8.77247	12.5599	-0.445458	
4.94653	-7.4062	-10.327	-10.0416	8.81172	-4.19186	-9.15824	8.79795	12.5411	-0.464477	
5.16372	-7.18523	-10.1512	-9.93198	8.75536	-4.24835	-9.16504	8.83513	12.5355	-0.470245	
5.2413	-7.07955	-10.0419	-9.85244	8.75416	-4.25119	-9.13873	8.87408	12.529	-0.477111	
5.25839	-7.05886	-10.0522	-9.85625	8.40002	-4.60427	-9.06089	8.89218	12.5286	-0.477789	
5.23204	-7.07928	-10.0407	-9.88354	8.16117	-4.84227	-9.00359	8.89364	12.5282	-0.478513	
5.26205	-7.0495	-9.98142	-9.88485	8.39607	-4.60964	-8.9798	8.89468	12.5212	-0.486015	
5.23692	-7.08407	-9.99074	-9.81428	8.07031	-4.93801	-8.94323	8.89226	12.5236	-0.484213	
5.21314	-7.1111	-10.0155	-9.73745	8.05671	-4.94587	-8.92307	8.87492	12.5217	-0.486349	
5.09661	-7.24694	-10.1587	-9.94318	8.05073	-4.95195	-8.88565	8.85823	12.5201	-0.488265	
4.97735	-7.37114	-10.2916	-9.95827	8.0887	-4.91683	-8.90723	8.83655	12.5188	-0.489942	
4.6865	-7.69625	-10.64	-10.1402	7.87095	-5.15045	-8.94394	8.82761	12.5216	-0.488373	
4.39327	-8.00667	-10.9807	-10.1452	7.65646	-5.37445	-8.98033	8.81452	12.5239	-0.488065	
4.22859	-8.26967	-11.494	-10.3694	8.08201	-4.94571	-9.07495	8.80624	12.5195	-0.494485	
3.82056	-8.66434	-11.8842	-10.4996	8.1123	-4.92244	-9.23386	8.79806	12.519	-0.497383	
3.82173	-8.68811	-11.992	-10.7052	8.06557	-4.98851	-9.41817	8.79845	12.5198	-0.499967	
3.62965	-8.8834	-11.92	-10.6398	7.81619	-5.23046	-9.48953	8.80835	12.5189	-0.503701	
3.78501	-8.75214	-11.8356	-10.4966	7.84016	-5.19048	-9.51969	8.81577	12.5128	-0.510955	
3.92969	-8.51207	-11.4981	-10.3369	8.07455	-4.95442	-9.5694	8.82638	12.4953	-0.529058	
4.11852	-8.29275	-11.4309	-10.1872	8.04286	-4.99024	-9.54351	8.83536	12.4905	-0.534864	
4.13482	-8.28994	-11.3748	-10.1807	7.8871	-5.14634	-9.4981	8.84191	12.4876	-0.538798	
4.18794	-8.29182	-11.2866	-10.1936	7.84638	-5.19026	-9.44929	8.8357	12.4834	-0.544003	
4.16305	-8.27124	-11.2481	-10.2674	8.55133	-4.48211	-9.41074	8.83939	12.464	-0.564409	
4.23237	-8.20886	-11.1793	-10.2885	8.62989	-4.41162	-9.40294	8.85292	12.4531	-0.577104	
4.32942	-8.1395	-11.1485	-10.1881	8.57814	-4.46549	-9.38096	8.86499	12.4446	-0.587538	
4.52128	-7.90458	-11.8198	-10.6779	8.17997	-4.85927	-9.38052	8.91927	12.4395	-0.593831	
3.94769	-8.56284	-11.7027	-10.5071	7.67249	-5.36143	-9.41479	8.92236	12.4432	-0.59065	
4.10975	-8.40726	-11.5815	-10.5391	7.45113	-5.57663	-9.41623	8.91857	12.4434	-0.590691	
4.24775	-8.17334	-11.3336	-10.3844	7.57989	-5.44804	-9.48086	8.92101	12.4408	-0.593507	
4.28862	-8.16783	-11.4963	-10.5023	6.87144	-6.14178	-9.48357	8.91359	12.4419	-0.592573	
4.42624	-7.99841	-11.3881	-10.4493	7.19901	-5.82204	-9.54058	8.90936	12.4392	-0.595439	
4.62582	-7.76197	-11.1638	-10.3483	7.14587	-5.8763	-9.59166	8.90279	12.4383	-0.596605	
4.73651	-7.62487	-11.0381	-10.3366	7.2035	-5.82837	-9.60913	8.89061	12.4373	-0.59829	
4.81057	-7.53695	-10.959	-10.2729	7.34312	-5.6921	-9.60734	8.88058	12.4355	-0.600755	
4.84602	-7.50757	-10.9556	-10.264	7.13509	-5.90157	-9.57779	8.86958	12.4362	-0.600801	
4.83743	-7.50946	-10.944	-10.1705	7.19252	-5.84478	-9.5582	8.86711	12.4353	-0.602328	
4.87106	-7.46414	-10.872	-10.2649	7.18422	-5.85258	-9.53881	8.86596	12.4352	-0.603326	
5.061	-7.29814	-10.7081	-10.1621	7.79418	-5.24541	-9.5182	8.85257	12.4304	-0.609008	
5.05158	-7.30339	-10.6984	-10.0433	7.65971	-5.37609	-9.4752	8.83221	12.4314	-0.608712	
5.00531	-7.35183	-10.7249	-10.016	7.49999	-5.5349	-9.4044	8.82625	12.4326	-0.608153	
4.82216	-7.53868	-10.8846	-10.1791	7.55386	-5.48008	-9.34015	8.82096	12.4319	-0.609519	
4.74626	-7.63902	-11.0034	-10.2634	7.84075	-5.19251	-9.35274	8.81753	12.4276	-0.614132	
4.62542	-7.72166	-10.9682	-10.3538	7.76274	-5.27061	-9.43581	8.82577	12.4269	-0.615217	
4.59436	-7.75521	-10.9841	-10.4061	7.41268	-5.63156	-9.51552	8.82641	12.4299	-0.613541	
4.42794	-7.86916	-11.0247	-10.4708	7.43347	-5.61461	-9.59112	8.81909	12.4298	-0.614975	
4.33486	-7.97689	-11.1316	-10.4987	7.50111	-5.54432	-9.62121	8.82405	12.424	-0.621885	
4.32675	-8.06764	-11.3665	-10.5987	7.85229	-5.19491	-9.64436	8.83287	12.4177	-0.629487	
4.41404	-7.97953	-11.2743	-10.642	7.87015	-5.17948	-9.57566	8.84064	12.4159	-0.632584	
4.27745	-8.1265	-11.2914	-10.8111	7.48911	-5.5537	-9.48748	8.84087	12.417	-0.632569	
4.14346	-8.28037	-11.405	-10.9225	7.38966	-5.65086	-9.47785	8.84075	12.4158	-0.634911	
4.00992	-8.49391	-11.6543	-11.0513	7.36116	-5.67495	-9.40544	8.83744	12.4142	-0.637114	
3.8356	-8.58858	-11.5408	-11.0367	7.3184	-5.7178	-9.436	8.83945	12.4126	-0.639281	
3.90995	-8.53299	-11.4508	-10.9121	6.99261	-6.03848	-9.44048	8.83713	12.4132	-0.639192	
4.05094	-8.36464	-11.2191	-10.612	7.01716	-6.0183	-9.43629	8.83143	12.4121	-0.641046	
4.11106	-8.28598	-11.0881	-10.5603	6.97661	-6.05523	-9.37681	8.82015	12.4114	-0.642426	
4.25387	-8.12625	-10.9447	-10.4446	6.95428	-6.07767	-9.33352	8.80425	12.4106	-0.643873	
4.46316	-7.89642	-10.712	-10.4764	7.08867	-5.94687	-9.30893	8.78959	12.4095	-0.645601	
4.35874	-8.01053	-10.8582	-10.734	7.39326	-5.65156	-9.25054	8.77151	12.4074	-0.648869	
4.21672	-8.12784	-10.9481	-10.8199	7.33887	-5.73142	-9.27452	8.76078	12.4103	-0.649827	
4.19617	-8.15987	-10.9968	-10.7447	6.91052	-6.15655	-9.29595	8.75374	12.4149	-0.649307	
4.34201	-8.0556	-10.9207	-10.7713	7.43803	-5.63221	-9.2957	8.74021	12.4124	-0.655873	
4.45145	-7.98053	-10.8424	-10.697	7.4833	-5.61384	-9.30113	8.74094	12.4117	-0.6602	
4.59944	-7.77545	-10.5894	-10.5016	7.92092	-5.15593	-9.33565	8.75054	12.406	-0.668638	
4.54761	-7.81323	-10.6424	-10.5771	8.21587	-4.86119	-9.24984	8.76489	12.399	-0.678331	
4.52198	-7.86366	-10.6916	-10.6243	7.88134	-5.19767	-9.20249	8.77608	12.4018	-0.678235	
4.42219	-7.97346	-10.7948	-10.79	7.43356	-5.6678	-9.17435	8.781	12.4068	-0.676562	
4.43702	-7.947	-10.7735	-10.7948	7.676	-5.42887	-9.25192	8.77043	12.4072	-0.679775	
4.49633	-7.91579	-10.7852	-10.7935	7.45246	-5.65778	-9.31493	8.75794	12.4074	-0.682845	
4.34046	-8.04931	-10.8875	-10.8372	7.58673	-5.4986	-9.34344	8.74158	12.4015	-0.689586	
4.40427	-7.9935	-10.8216	-10.8094	7.90958	-5.18295	-9.39628	8.72683	12.3978	-0.694153	
4.51076	-7.89063	-10.7513	-10.7025	8.04332	-5.06088	-9.42374	8.72164	12.3955	-0.69784	
4.595	-7.79554	-10.6815	-10.6182	8.45936	-4.63824	-9.40933	8.73207	12.3854	-0.709069	
4.63164	-7.7513	-10.591	-10.5011	8.73959	-4.35889	-9.39	8.74916	12.3744	-0.721025	
4.52484	-7.88508	-10.6698	-10.6026	8.37724	-4.7236	-9.34844	8.7574	12.3796	-0.716884	
4.32593	-8.08917	-10.8958	-10.7216	8.17697	-4.9427	-9.31768	8.7596	12.3836	-0.715537	
4.257	-8.1417	-10.9136	-10.7142	7.96648	-5.15929	-9.40364	8.76142	12.3873	-0.714852	
4.11361	-8.32977	-11.2756	-11.0225	7.66049	-5.45443	-9.42579	8.75901	12.3916	-0.713121	
3.94404	-8.5191	-11.6151	-11.3086	7.64712	-5.46985	-9.58344	8.75477	12.3929	-0.714229	
3.72163	-8.78461	-12.0352	-11.1043	7.08657	-6.10654	-9.69142	8.75087	12.4046	-0.711154	
3.19877	-9.3561	-12.5788	-11.3332	6.85666	-6.27545	-9.82325	8.74983	12.4089	-0.71113	
3.09965	-9.57626	-12.7246	-11.5687	6.97224	-6.20074	-9.97267	8.76058	12.415	-0.711949	
3.17706	-9.46263	-12.5747	-11.3031	6.97482	-6.20693	-10.042	8.77294	12.4215	-0.712517	
3.12107	-9.56151	-12.6395	-11.272	6.98386	-6.19013	-10.0476	8.78642	12.4276	-0.713525	
3.01624	-9.75297	-12.8749	-11.4563	6.33276	-6.87673	-10.0829	8.79789	12.4361	-0.711889	
3.19526	-9.39598	-12.4288	-11.3371	7.68679	-5.4853	-10.1414	8.82017	12.4336	-0.721323	
3.32438	-9.29404	-12.311	-11.1867	7.73318	-5.44686	-10.0338	8.83965	12.4372	-0.724793	
3.64032	-8.95676	-11.8589	-10.9748	7.78115	-5.40585	-9.97104	8.85599	12.4407	-0.728404	
3.94381	-8.61084	-11.6239	-10.8445	8.25527	-4.92324	-9.87849	8.87136	12.4346	-0.739171	
3.73758	-8.79458	-11.7978	-11.011	8.00423	-5.17814	-9.76669	8.88496	12.4264	-0.751472	
3.86357	-8.67194	-11.7976	-10.9819	8.10627	-5.07452	-9.73319	8.90038	12.4099	-0.770753	
3.45054	-9.13924	-12.0919	-11.2714	7.65998	-5.52247	-9.71863	8.90884	12.404	-0.779113	
3.61521	-8.96329	-11.8166	-11.0182	7.08792	-6.09116	-9.74905	8.91651	12.4026	-0.782414	
3.60798	-8.94979	-11.7916	-11.0756	7.33978	-5.83869	-9.68342	8.92394	12.4021	-0.784391	
3.57047	-8.97494	-11.7873	-11.1385	7.43655	-5.78491	-9.646	8.92855	12.4088	-0.785172	
3.89517	-8.67837	-11.6626	-11.0196	7.64167	-5.58916	-9.62463	8.93176	12.4081	-0.793212	
3.80376	-8.7488	-11.6709	-10.8783	8.0896	-5.14231	-9.59563	8.94102	12.4032	-0.805564	
3.94128	-8.59082	-11.479	-10.5578	8.01959	-5.22303	-9.56351	8.94875	12.4086	-0.807973	
3.89655	-8.66978	-11.3656	-10.5836	7.73846	-5.52027	-9.47309	8.94887	12.417	-0.807298	
4.07756	-8.44614	-11.0551	-10.1733	7.53554	-5.72357	-9.49991	8.94459	12.4246	-0.80764	
4.01222	-8.52585	-11.1647	-10.7846	7.55034	-5.71346	-9.34268	8.93609	12.4304	-0.809561	
4.09031	-8.45656	-11.106	-10.7648	8.155	-5.10581	-9.41785	8.93658	12.428	-0.819581	
4.11822	-8.40943	-11.1078	-10.8615	8.1569	-5.08603	-9.52168	8.92615	12.4252	-0.823917	
4.15898	-8.36807	-11.0897	-10.8538	8.23826	-5.00681	-9.58863	8.91496	12.4223	-0.828073	
4.22385	-8.31102	-11.1055	-10.8568	7.99462	-5.2496	-9.63168	8.90561	12.4236	-0.828017	
4.20983	-8.33445	-11.2013	-10.9327	8.0759	-5.19091	-9.66443	8.89672	12.4271	-0.830694	
3.99643	-8.58407	-11.5089	-11.2102	6.81794	-6.51796	-9.74498	8.88973	12.4457	-0.821602	
3.80535	-8.74608	-11.7136	-11.2826	6.78775	-6.56031	-9.90936	8.87165	12.4552	-0.821698	
3.67292	-8.89451	-11.9814	-11.3955	6.75278	-6.61249	-10.0999	8.82912	12.4645	-0.821862	
3.4452	-9.19518	-12.4467	-11.5604	6.74811	-6.62975	-10.299	8.78837	12.4737	-0.822088	
3.47931	-9.1802	-12.5574	-11.4637	7.05802	-6.3366	-10.4807	8.75144	12.4817	-0.823352	
3.2045	-9.52162	-13.143	-11.6084	7.01405	-6.39178	-10.5936	8.7197	12.4896	-0.824497	
3.27267	-9.52138	-13.5266	-11.8072	6.84145	-6.56758	-10.7609	8.66546	12.4981	-0.825002	
3.19525	-9.55587	-13.2932	-11.5129	7.14445	-6.31281	-10.8032	8.64172	12.5042	-0.827439	
3.34882	-9.38719	-13.1095	-11.3523	6.9852	-6.44456	-10.7375	8.61136	12.5124	-0.828239	
3.36496	-9.34556	-12.9471	-11.3059	7.62962	-5.80892	-10.6684	8.59833	12.5209	-0.834379	
3.47105	-9.29747	-12.9847	-11.2754	7.24941	-6.24366	-10.6303	8.57099	12.5352	-0.834489	
3.59574	-9.23541	-12.9878	-11.3837	7.75461	-5.75541	-10.61	8.55545	12.5416	-0.841393	
3.44449	-9.37055	-12.894	-11.4699	7.69574	-5.82273	-10.6196	8.53672	12.552	-0.844736	
3.81458	-8.98563	-12.57	-11.1479	8.83031	-4.61579	-10.6225	8.53847	12.5338	-0.875401	
3.96823	-8.80467	-12.1741	-10.9602	8.75879	-4.70171	-10.5648	8.54961	12.5319	-0.889561	
4.1892	-8.56458	-11.9107	-10.8777	8.94622	-4.52602	-10.4587	8.55334	12.5203	-0.913053	
4.03407	-8.72661	-11.9836	-10.8782	7.28845	-6.26454	-10.3052	8.5351	12.5559	-0.891519	
4.06002	-8.70858	-11.9363	-11.0945	7.36547	-6.19117	-10.2624	8.49951	12.5686	-0.892322	
4.07689	-8.6943	-11.9213	-11.202	7.44991	-6.10036	-10.2874	8.46606	12.5796	-0.893397	
4.12782	-8.67264	-11.9011	-11.1957	7.59237	-5.96084	-10.1478	8.45195	12.5901	-0.894797	
4.10044	-8.70724	-11.9238	-11.1911	7.69371	-5.85996	-10.0299	8.44351	12.5982	-0.898079	
4.1786	-8.6176	-11.8099	-11.0943	7.54742	-5.99121	-9.9713	8.43116	12.6047	-0.899603	
4.06588	-8.73837	-11.9188	-11.2382	6.93655	-6.64066	-9.84241	8.4109	12.6156	-0.896719	
4.2988	-8.52881	-11.6619	-11.0939	7.32551	-6.22651	-9.80313	8.40558	12.6199	-0.898787	
4.56722	-8.24937	-11.363	-10.8736	8.02238	-5.53888	-9.76691	8.39991	12.6243	-0.904712	
4.74316	-8.07926	-11.2179	-10.7651	8.15053	-5.4155	-9.66906	8.37684	12.6316	-0.907769	
4.90265	-7.92419	-11.0754	-10.7379	8.195	-5.37077	-9.71881	8.3763	12.626	-0.92185	
5.03575	-7.78357	-10.9367	-10.6334	8.18812	-5.38576	-9.75776	8.37704	12.6209	-0.935355	
5.01685	-7.798	-10.9421	-10.6442	7.81367	-5.77518	-9.73564	8.38025	12.6252	-0.939481	
4.98085	-7.83514	-10.9815	-10.6702	7.81739	-5.78538	-9.6842	8.37526	12.6339	-0.940483	
5.0039	-7.82229	-10.9797	-10.616	7.79328	-5.81175	-9.66388	8.38696	12.6361	-0.946854	
5.10303	-7.73061	-10.9034	-10.678	7.83429	-5.77697	-9.67297	8.39116	12.6377	-0.953814	
5.2056	-7.63471	-10.8221	-10.6961	7.95312	-5.66588	-9.69143	8.39033	12.6441	-0.956231	
5.29608	-7.56682	-10.7816	-10.7045	7.9653	-5.65451	-9.69915	8.39655	12.6499	-0.957894	
5.33106	-7.53168	-10.7481	-10.6686	7.8701	-5.75693	-9.70165	8.42826	12.6551	-0.95985	
5.43177	-7.43697	-10.6785	-10.6695	7.87682	-5.75653	-9.71329	8.45861	12.6592	-0.96281	
5.34666	-7.52411	-10.7892	-10.7538	7.03615	-6.61518	-9.68279	8.44918	12.6704	-0.95857	
5.27689	-7.59257	-10.8655	-10.8005	7.03539	-6.62032	-9.68596	8.42589	12.6769	-0.95903	
5.20444	-7.66753	-10.9519	-10.8854	6.99363	-6.66712	-9.70492	8.39354	12.6834	-0.959337	
5.21944	-7.65795	-10.9457	-10.8352	7.43272	-6.2293	-9.72661	8.39108	12.6869	-0.962668	
5.40855	-7.4766	-10.7548	-10.7367	8.19961	-5.48044	-9.78712	8.38509	12.6819	-0.972934	
5.43996	-7.45111	-10.7403	-10.7204	8.26878	-5.412	-9.77353	8.38686	12.6825	-0.977945	
5.50878	-7.39014	-10.685	-10.6513	8.14833	-5.53681	-9.79515	8.37584	12.6856	-0.980364	
5.62027	-7.28192	-10.5957	-10.5328	8.30058	-5.35792	-9.83001	8.35933	12.6801	-0.987322	
5.64061	-7.26301	-10.5779	-10.4546	7.96261	-5.68926	-9.8159	8.34786	12.6814	-0.986635	
5.6588	-7.24101	-10.5567	-10.404	7.79841	-5.85054	-9.80772	8.32951	12.6779	-0.990731	
5.64341	-7.25049	-10.5543	-10.4049	7.82425	-5.82429	-9.77464	8.29632	12.6732	-0.995787	
5.59126	-7.29561	-10.5872	-10.4408	6.96313	-6.65557	-9.76234	8.25025	12.6766	-0.992635	
5.45482	-7.43359	-10.7024	-10.5658	7.05544	-6.56261	-9.6773	8.23924	12.6758	-0.993781	
5.36553	-7.51276	-10.7677	-10.6943	6.96162	-6.64736	-9.71343	8.22856	12.6753	-0.994416	
5.2793	-7.58331	-10.8336	-10.747	6.94163	-6.66437	-9.7663	8.19111	12.6752	-0.99471	
5.11147	-7.75142	-10.9979	-10.7678	7.5698	-6.06619	-9.79121	8.18642	12.6683	-1.00182	
4.9259	-7.94182	-11.1896	-10.8923	7.58928	-6.04608	-9.75151	8.16996	12.6638	-1.00648	
4.72088	-8.13943	-11.3464	-10.8842	7.6301	-6.00636	-9.74309	8.16566	12.6624	-1.00812	
4.71604	-8.15062	-11.3338	-10.8632	8.12551	-5.52615	-9.82611	8.18704	12.6563	-1.01448	
4.78777	-8.09125	-11.2215	-10.8438	7.86555	-5.79713	-9.88903	8.22859	12.658	-1.01372	
4.76751	-8.11065	-11.2125	-10.6467	7.35527	-6.28966	-9.87543	8.26239	12.6611	-1.01109	
4.64366	-8.23821	-11.3078	-10.8419	6.88676	-6.73706	-9.87929	8.29112	12.6597	-1.01279	
4.48818	-8.39575	-11.4193	-10.9707	6.71733	-6.921	-9.92456	8.31907	12.6584	-1.01487	
4.26133	-8.62969	-11.6292	-11.1139	6.51936	-7.09925	-10.0098	8.34271	12.6574	-1.01632	
4.29381	-8.61178	-11.5927	-10.7477	7.09007	-6.55251	-10.0369	8.37617	12.6486	-1.02566	
4.21854	-8.70383	-11.6454	-11.0016	7.54503	-6.11703	-10.0297	8.41566	12.6349	-1.0402	
4.30003	-8.60194	-11.5058	-10.5391	7.64	-6.02678	-10.0552	8.40781	12.6213	-1.05464	
4.39932	-8.49439	-11.3637	-10.1484	6.87985	-6.79721	-10.0886	8.39906	12.6208	-1.05667	
4.27904	-8.60053	-11.4057	-10.646	7.25614	-6.42834	-9.9084	8.3955	12.6162	-1.063	
4.09702	-8.78585	-11.508	-10.9949	7.16738	-6.48696	-9.93797	8.39161	12.6122	-1.0676	
3.98397	-8.92863	-11.6171	-11.1629	7.50334	-6.16081	-10.0307	8.39523	12.6045	-1.07586	
4.02218	-8.91381	-11.6035	-11.099	7.41865	-6.24393	-10.116	8.39506	12.5986	-1.08214	
4.01014	-8.91356	-11.6049	-11.0411	7.82096	-5.85015	-10.1665	8.37213	12.5892	-1.0921	
4.00419	-8.98517	-11.7581	-11.0812	7.4617	-6.20398	-10.1375	8.34401	12.5877	-1.09434	
