2.32378	-7.35879	-8.67414	-4.84935	4.98795	-5.06557	-4.73451	8.14307	8.50525	-4.85799	
2.27259	-7.27817	-8.527	-4.79919	5.29831	-4.93835	-4.67319	8.13892	8.54614	-4.84603	
2.49697	-7.14482	-8.38077	-4.7939	5.49692	-4.91397	-4.67701	8.1577	8.45804	-4.89343	
2.5864	-7.40482	-8.7008	-4.80286	5.18492	-4.88063	-4.62541	8.1554	8.37784	-4.74201	
2.65546	-7.12724	-8.45568	-4.81877	5.3239	-4.85353	-4.61381	8.13321	8.49728	-4.66761	
2.70898	-7.34341	-8.63499	-4.63007	5.66663	-4.79042	-4.62524	8.09059	8.47881	-4.77772	
2.7101	-7.24171	-8.53594	-4.65537	5.46863	-4.85957	-4.62488	8.09004	8.48935	-4.71245	
2.52001	-7.1813	-8.53972	-4.67822	5.71583	-4.66108	-4.59748	8.09783	8.49692	-4.7874	
2.76217	-7.73294	-8.73815	-4.77876	5.61396	-5.008	-4.88708	8.06907	8.50295	-4.67296	
2.62548	-7.93644	-8.94818	-4.65166	5.9781	-4.77666	-4.74479	8.07726	8.47257	-4.61932	
2.6539	-8.17801	-9.29389	-4.67505	5.89448	-4.94801	-4.92159	8.07811	8.47898	-4.8861	
2.18873	-8.5162	-9.7676	-4.68406	5.45399	-4.67479	-4.71364	8.08222	8.56451	-4.71838	
2.49152	-8.55172	-9.8126	-4.73044	5.74773	-4.82066	-4.6147	8.11152	8.78545	-4.8093	
2.24978	-7.87949	-9.21926	-4.66234	5.28856	-4.73367	-4.66938	8.10879	8.8096	-4.57336	
2.53461	-7.75125	-9.11992	-4.56695	5.31102	-4.76647	-4.6564	8.10146	8.80951	-4.71755	
2.19319	-7.76283	-9.06944	-4.62196	5.37719	-4.79482	-4.67761	8.10402	8.85935	-4.71824	
2.24047	-7.7358	-9.04589	-4.67767	5.2795	-4.74346	-4.67144	8.11087	8.86208	-4.65303	
2.49593	-7.50028	-8.79379	-4.59061	5.39799	-4.81687	-4.74859	8.11646	8.85641	-4.79511	
2.48008	-7.45766	-8.71227	-4.54227	5.45731	-4.83822	-4.6579	8.1102	8.84974	-4.71715	
2.40849	-7.33817	-8.53705	-4.44975	5.70552	-4.77804	-4.61467	8.11043	8.83425	-4.75235	
2.36821	-7.36507	-8.56965	-4.73816	5.52717	-4.77883	-4.63355	8.10597	8.84631	-4.63163	
2.46903	-7.37418	-8.5541	-4.61289	5.84347	-4.79693	-4.64791	8.10737	8.83811	-4.84346	
2.55538	-7.79746	-9.09727	-4.81194	5.37855	-4.71324	-4.80685	8.07132	8.56268	-4.77419	
2.45435	-8.05603	-9.36603	-4.71154	5.34003	-4.73153	-4.76037	8.05315	8.55346	-4.7891	
2.62914	-8.12305	-9.41981	-4.80616	5.348	-4.70773	-4.62807	8.08949	8.56356	-4.68354	
2.38832	-8.12746	-9.41289	-4.6785	5.67062	-4.74542	-4.73656	8.06278	8.53668	-4.9685	
2.61222	-8.37143	-9.68231	-4.85011	5.08393	-4.77005	-4.72758	8.06801	8.53691	-4.63219	
2.47938	-8.09417	-9.37515	-4.85078	5.2776	-4.80137	-4.75944	8.06437	8.57683	-4.74465	
2.32212	-7.9976	-9.31088	-4.81393	5.12788	-4.75135	-4.68476	8.06366	8.59089	-4.7001	
2.38955	-7.61226	-8.93882	-4.72397	4.97364	-4.83001	-4.69749	8.10723	8.51004	-4.76533	
2.44465	-7.73202	-8.97594	-4.73559	5.08786	-4.83637	-4.6725	8.10721	8.50484	-4.71313	
2.33471	-7.59455	-8.81318	-4.542	5.01032	-4.81772	-4.7679	8.05447	8.50745	-4.63722	
2.57031	-7.42611	-8.7132	-4.54417	4.94135	-4.66336	-4.65197	8.09419	8.46353	-4.69586	
2.35587	-7.58012	-8.871	-4.68445	4.87743	-4.66505	-4.68571	8.10032	8.46169	-4.60366	
2.52945	-7.82695	-9.0399	-4.69427	4.94141	-4.75358	-4.75047	8.13487	8.46066	-4.72311	
2.32949	-7.84253	-9.17997	-4.66128	4.78607	-4.76424	-4.74181	8.09223	8.41093	-4.8152	
2.24964	-7.80888	-9.13278	-4.80554	4.70714	-4.61814	-4.63684	8.09379	8.38633	-4.61867	
2.19977	-7.98085	-9.23265	-4.76319	4.67129	-4.72995	-4.62178	8.08839	8.38475	-4.53313	
2.26451	-8.04835	-9.24732	-4.85496	4.97376	-4.863	-4.72174	8.09071	8.36325	-4.63463	
2.3162	-7.78305	-8.87278	-4.74196	5.25485	-4.79114	-4.63808	8.08646	8.36552	-4.67283	
2.3481	-7.49083	-8.62243	-4.74281	5.36142	-4.66726	-4.5784	8.0801	8.38409	-4.59238	
2.38756	-7.46323	-8.68494	-4.78923	5.04937	-4.6652	-4.62949	8.07728	8.3913	-4.68572	
2.37383	-7.63134	-8.89931	-4.85089	4.85039	-4.68514	-4.70599	8.09682	8.36591	-4.80793	
2.40491	-7.61071	-8.87294	-4.76825	4.77347	-4.64797	-4.64205	8.08429	8.38799	-4.79115	
2.52467	-7.35857	-8.55343	-4.60868	5.10975	-4.68128	-4.70134	8.08161	8.53996	-4.84673	
2.68933	-7.28259	-8.47369	-4.71324	5.23748	-4.54845	-4.67432	8.07062	8.53474	-4.83459	
2.71246	-7.35275	-8.57295	-4.69247	5.1287	-4.59855	-4.68171	8.08089	8.52342	-4.71866	
2.59198	-7.41457	-8.59508	-4.73307	5.12534	-4.65148	-4.70668	8.0795	8.52189	-4.69153	
2.60766	-7.57449	-8.80295	-4.7821	4.89331	-4.70741	-4.75918	8.09166	8.42304	-4.689	
2.55422	-7.57921	-8.7599	-4.77007	4.84861	-4.79503	-4.72598	8.08317	8.48539	-4.60239	
2.47177	-7.76811	-9.02829	-4.85937	5.01169	-4.86594	-4.63346	8.05224	8.51745	-4.73408	
2.41501	-7.43282	-8.8291	-4.75475	5.31524	-4.7243	-4.63081	8.04148	8.56016	-5.03254	
2.38964	-7.45543	-8.74377	-4.77862	5.40572	-4.72143	-4.5658	8.03781	8.64705	-4.78516	
2.54977	-7.5212	-8.84193	-4.77673	5.51732	-4.77227	-4.53699	8.03718	8.59269	-4.81432	
2.55272	-7.54009	-8.85436	-4.77393	5.30863	-4.78748	-4.67453	8.03749	8.60123	-4.68609	
2.5322	-7.54101	-8.8467	-4.73553	5.23516	-4.79963	-4.67112	8.04491	8.60616	-4.7102	
2.47862	-7.39723	-8.78834	-4.71847	5.41772	-4.76951	-4.68323	8.05286	8.67338	-4.83116	
2.5147	-7.46246	-8.77531	-4.77336	5.59698	-4.78118	-4.62763	8.05356	8.67133	-4.89455	
2.59399	-7.38284	-8.59235	-4.72727	5.59622	-4.77638	-4.62405	8.05649	8.67275	-4.91248	
2.73812	-7.35766	-8.52491	-4.87634	5.64161	-4.78931	-4.68958	8.0847	8.68833	-4.82263	
2.65798	-7.46557	-8.75744	-4.94781	5.66594	-4.78899	-4.6325	8.10327	8.67479	-4.77981	
2.58611	-7.51592	-8.87629	-4.66837	5.35915	-4.90104	-4.60647	8.10159	8.63241	-4.79212	
2.67814	-7.81385	-9.20062	-4.77289	5.17766	-4.95061	-4.6543	8.10088	8.58211	-4.80848	
3.02056	-7.54924	-8.90296	-4.63159	4.72133	-4.90234	-4.70005	8.09593	8.4223	-4.81814	
2.87046	-7.66477	-8.91519	-4.63439	4.80073	-4.86137	-4.60854	8.04875	8.39764	-4.69271	
2.63698	-8.06396	-9.323	-4.72967	4.7433	-4.90128	-4.68378	8.06849	8.39257	-4.69234	
2.44251	-7.88998	-9.20162	-4.75421	4.83444	-4.77371	-4.71145	8.05983	8.37531	-4.91777	
2.29025	-8.02405	-9.26457	-4.61958	4.82492	-4.86051	-4.74571	8.05549	8.38932	-4.72282	
2.55345	-7.38786	-8.6038	-4.68891	4.72994	-4.67535	-4.68772	8.08723	8.35367	-4.70034	
2.71986	-7.27172	-8.38538	-4.69656	4.86837	-4.79358	-4.73987	8.0772	8.36197	-4.8189	
2.59977	-7.52527	-8.64018	-4.75731	4.87016	-4.75886	-4.75162	8.05041	8.36222	-4.79242	
2.49316	-7.62497	-8.72409	-4.78745	4.87284	-4.77818	-4.74444	8.05047	8.36329	-4.78974	
2.43058	-7.52324	-8.70098	-4.64493	4.76235	-4.71734	-4.67568	8.05892	8.3411	-4.86164	
2.24091	-8.0312	-9.30073	-4.87841	4.77687	-4.80046	-4.72873	8.05571	8.34004	-5.03628	
2.18156	-8.1502	-9.40721	-4.96724	4.60978	-4.71717	-4.71835	8.05254	8.3455	-4.73178	
2.46898	-8.06047	-9.14704	-4.82531	5.37487	-4.77681	-4.67573	8.05197	8.31072	-4.77064	
2.64533	-7.57812	-8.63827	-4.821	5.74418	-4.726	-4.72538	8.05451	8.32184	-4.87266	
2.33824	-7.53162	-8.54896	-4.69959	5.89136	-4.65427	-4.67943	8.06455	8.41481	-4.9124	
2.59842	-7.54475	-8.35579	-4.64947	5.98031	-4.7853	-4.62882	8.06311	8.4661	-4.7584	
2.45406	-7.71152	-8.46707	-4.83092	5.98448	-4.71047	-4.45475	8.0646	8.44656	-4.71279	
2.31158	-7.59092	-8.40829	-4.68648	5.97112	-4.77071	-4.55424	8.08731	8.45058	-4.82703	
2.35425	-7.42279	-8.26935	-4.65423	5.92698	-4.80049	-4.53769	8.09946	8.45856	-4.80022	
2.49133	-7.40978	-8.25486	-4.68993	5.97338	-4.7194	-4.49162	8.09864	8.47007	-4.74458	
2.29719	-7.6329	-8.62886	-4.74351	5.52072	-4.8213	-4.58625	8.11119	8.50308	-4.79631	
2.36595	-7.70776	-8.73779	-4.80002	5.41481	-4.78705	-4.61384	8.10783	8.52617	-4.71265	
2.46128	-7.86284	-8.90362	-4.89934	5.30489	-4.79748	-4.70254	8.11635	8.46497	-4.87983	
2.46628	-7.43248	-8.4056	-4.60073	5.64426	-4.7471	-4.57368	8.12391	8.55008	-4.89	
2.23318	-7.65703	-8.6429	-4.82546	5.36975	-4.84579	-4.6074	8.11833	8.47159	-4.73847	
2.38902	-7.62499	-8.61555	-4.83134	5.36213	-4.92305	-4.64618	8.11272	8.45946	-4.82646	
2.15968	-7.84702	-8.86625	-4.92711	5.23264	-4.93494	-4.6435	8.1138	8.4653	-4.73312	
2.35845	-7.65424	-8.82837	-4.86411	5.33419	-4.72981	-4.60613	8.12182	8.45832	-4.89075	
2.24142	-7.67491	-8.93438	-4.90952	5.10788	-4.71466	-4.59593	8.1225	8.45437	-4.86304	
2.30527	-7.64737	-8.8228	-4.88955	5.10996	-4.72883	-4.61299	8.12067	8.45202	-4.83411	
2.19529	-7.74916	-8.92392	-4.92873	5.24372	-4.75691	-4.60535	8.11926	8.4826	-4.92872	
2.5529	-7.50653	-8.53721	-4.65957	5.44271	-4.67927	-4.46609	8.14268	8.47458	-4.79078	
2.26622	-7.32154	-8.38746	-4.75589	5.4662	-4.54097	-4.44346	8.08251	8.4774	-4.79569	
2.79178	-7.24198	-8.27324	-4.68803	5.53286	-4.521	-4.38162	8.06911	8.47669	-4.81605	
2.57116	-7.25562	-8.28672	-4.61232	5.50897	-4.52464	-4.32961	8.0786	8.47068	-4.74293	
2.48632	-7.49465	-8.54776	-4.86286	5.46107	-4.65196	-4.60509	8.07824	8.47196	-4.78227	
2.31836	-7.28515	-8.26702	-4.85824	5.69202	-4.68135	-4.63516	8.06973	8.59384	-4.73319	
2.45072	-7.37673	-8.21302	-4.76833	5.71966	-4.88517	-4.64934	8.0467	8.60622	-4.71096	
2.6123	-7.04632	-8.05884	-4.71491	5.67346	-4.75433	-4.63002	8.05934	8.554	-4.87117	
2.5057	-7.114	-8.16676	-4.8354	5.47221	-4.76362	-4.65046	8.07525	8.55353	-4.78415	
2.47258	-7.092	-8.12973	-4.78983	5.56615	-4.77919	-4.65713	8.12543	8.55377	-4.86547	
2.40227	-6.9921	-8.16168	-4.72973	5.19685	-4.78842	-4.62218	8.13308	8.5794	-4.73991	
2.34646	-6.95629	-8.14874	-4.74384	5.16173	-4.66706	-4.43282	8.1195	8.58887	-4.66325	
2.27936	-7.11924	-8.33805	-4.69859	5.12618	-4.79309	-4.47804	8.13725	8.59065	-4.72522	
2.38977	-7.09186	-8.25492	-4.7251	5.27588	-4.78375	-4.45152	8.13399	8.58354	-4.78575	
2.30509	-7.11548	-8.30769	-4.75806	5.12303	-4.79625	-4.47291	8.13889	8.52286	-4.7595	
2.4162	-6.99702	-8.11927	-4.78432	5.28194	-4.79401	-4.49422	8.13946	8.51723	-4.79904	
2.33266	-7.16904	-8.24842	-4.71055	5.42972	-4.88105	-4.55305	8.1253	8.55271	-4.86661	
2.35771	-7.18263	-8.31122	-4.72261	5.2616	-4.84035	-4.53079	8.12855	8.56571	-4.77225	
2.59588	-6.81416	-7.94632	-4.72871	5.42149	-4.69052	-4.31718	8.11971	8.57662	-4.76595	
2.48131	-7.0194	-8.20205	-4.89124	5.2207	-4.77281	-4.54772	8.11497	8.58502	-4.80122	
2.47391	-7.14508	-8.34107	-4.86046	5.16137	-4.77981	-4.52476	8.0869	8.58533	-4.72844	
2.47919	-7.11989	-8.2683	-4.82296	5.25778	-4.8473	-4.60949	8.08384	8.6467	-4.77248	
2.391	-7.14062	-8.31015	-4.78684	5.24949	-4.87412	-4.60757	8.10693	8.67367	-4.78886	
2.63768	-7.12065	-8.28983	-4.7751	5.20912	-4.91002	-4.63618	8.09432	8.67784	-4.81699	
2.63611	-7.56175	-8.89999	-4.70967	5.19449	-4.82357	-4.61439	8.09502	8.6701	-4.90669	
2.5366	-7.56984	-8.79002	-4.8723	5.22698	-4.76431	-4.50799	8.09121	8.66922	-4.82737	
2.32841	-7.55833	-8.77133	-4.78079	5.23952	-4.7507	-4.47246	8.08052	8.66946	-4.82251	
2.92345	-7.12896	-8.30848	-4.76016	5.22569	-4.76014	-4.48477	8.05708	8.66608	-4.82903	
2.31869	-6.98628	-8.10403	-4.68382	5.42543	-4.77334	-4.37194	8.10044	8.73545	-4.71194	
2.51394	-7.04847	-8.10891	-4.85049	5.43074	-4.78576	-4.41996	8.09016	8.75089	-4.6477	
2.64574	-6.88174	-7.8399	-4.7925	5.76352	-4.89074	-4.45353	8.09328	8.93515	-4.71751	
2.70618	-6.75619	-7.79986	-4.78017	5.87284	-4.83177	-4.48583	8.09355	8.90068	-4.87211	
2.43162	-6.69507	-7.73395	-4.72053	5.90557	-4.74554	-4.40998	8.09228	8.89868	-4.79402	
2.35579	-6.73333	-7.62466	-4.79749	6.11828	-4.73352	-4.37951	8.09526	8.88646	-4.79344	
2.36518	-6.74021	-7.66893	-4.82933	6.31698	-4.55148	-4.32761	8.13791	8.86833	-4.93767	
2.56059	-6.71063	-7.5757	-4.65924	6.39035	-4.66245	-4.38097	8.13926	8.84865	-5.07225	
2.38006	-6.69336	-7.61624	-4.6284	6.01837	-4.91998	-4.42718	8.12427	8.87743	-4.98253	
2.38724	-6.73751	-7.64878	-4.70386	5.79093	-4.95859	-4.42034	8.10796	8.89454	-4.70782	
2.42143	-6.81795	-7.69043	-4.72653	5.88924	-4.89599	-4.43757	8.1266	8.88522	-4.82774	
2.37037	-6.79584	-7.6973	-4.78665	5.80212	-4.82299	-4.36261	8.13031	8.89223	-4.72861	
2.31294	-6.7993	-7.8169	-4.64661	5.93578	-4.70265	-4.3067	8.10915	8.8966	-4.85199	
2.37661	-6.83411	-7.84015	-4.78603	5.92996	-4.65617	-4.25826	8.10724	8.89679	-4.75211	
2.37444	-6.79663	-7.76832	-4.67279	6.04273	-4.75809	-4.30722	8.10662	8.94506	-4.76617	
2.33272	-6.7605	-7.71392	-4.71151	6.12432	-4.79499	-4.36408	8.11463	9.02338	-4.85532	
2.15662	-7.27452	-8.26285	-4.52196	5.99933	-4.74743	-4.31674	8.14981	8.96875	-4.7724	
2.86729	-7.25264	-8.19816	-4.55615	5.99429	-4.77391	-4.20635	8.10996	8.96626	-4.7082	
2.33295	-7.30636	-8.24749	-4.60275	6.02034	-4.79053	-4.25256	8.11092	8.89696	-4.72531	
2.17966	-7.45076	-8.50696	-4.72546	5.80293	-4.75639	-4.3298	8.10583	8.84905	-4.69466	
2.45584	-6.88587	-7.90738	-4.74967	5.76755	-4.75639	-4.31383	8.10404	8.83178	-4.77032	
2.51912	-6.75194	-7.75573	-4.64883	5.85649	-4.73164	-4.23729	8.10394	8.81444	-4.78153	
2.37636	-6.78209	-7.71733	-4.63227	5.9567	-4.78202	-4.1842	8.1092	8.87117	-4.66531	
2.31031	-6.85303	-7.76107	-4.86301	5.95682	-4.74521	-4.24713	8.11032	8.87681	-4.72322	
2.44392	-6.89328	-7.8174	-4.88152	6.03328	-4.82505	-4.43057	8.1197	8.87128	-4.77505	
2.46917	-7.10982	-8.02045	-4.77541	6.21805	-4.85613	-4.43065	8.12271	8.85773	-4.84911	
2.41091	-7.1573	-8.05226	-4.68265	6.19385	-4.80175	-4.3252	8.14823	8.85924	-4.69739	
2.46264	-6.98611	-7.89554	-4.71114	6.04805	-4.85356	-4.32991	8.17089	8.77114	-4.74525	
2.61346	-7.00547	-7.92284	-4.78496	6.0211	-4.8034	-4.26895	8.10226	8.77798	-4.67415	
2.16686	-7.10155	-7.91418	-4.75114	6.18027	-4.8541	-4.25392	8.11033	8.71196	-4.66298	
2.57318	-7.23194	-7.88314	-4.76112	6.50764	-4.85112	-4.24599	8.10752	8.59175	-4.73635	
2.42701	-7.22762	-7.80701	-4.82737	6.58832	-4.79942	-4.29596	8.11726	8.61821	-4.76887	
2.31154	-7.29894	-7.92753	-4.82055	6.59224	-4.86583	-4.18935	8.11662	8.57406	-4.92104	
2.34492	-6.98758	-7.53165	-4.69797	6.57699	-4.76189	-4.10105	8.0891	8.64793	-4.60284	
2.84801	-6.90929	-7.47484	-4.59128	6.59066	-4.8246	-4.17787	8.0472	8.65293	-4.67707	
2.66591	-6.87064	-7.51392	-4.68079	6.5792	-4.89581	-4.17558	8.04424	8.65388	-4.87227	
2.45871	-6.88521	-7.56513	-4.72159	6.52109	-4.6981	-4.06767	8.04024	8.66515	-4.56951	
2.47429	-6.99093	-7.68062	-4.77655	6.69318	-4.77458	-4.18379	8.02478	8.75966	-4.80951	
2.39992	-7.08774	-7.78479	-4.89981	6.55393	-4.7084	-4.03829	8.04184	8.65234	-4.79599	
2.59578	-6.93387	-7.63415	-4.82209	6.64531	-4.77986	-4.04575	8.06207	8.73445	-4.79959	
2.61876	-6.7982	-7.58081	-4.70834	6.67009	-4.76996	-4.04849	8.06333	8.73557	-4.95933	
2.45135	-6.81054	-7.60868	-4.83108	6.57613	-4.68429	-3.99785	8.06404	8.72934	-4.85165	
2.61619	-6.70152	-7.48149	-4.69376	6.65369	-4.64914	-3.9709	8.06352	8.7716	-4.82732	
2.62606	-6.70571	-7.46389	-4.70099	6.70266	-4.63718	-3.96586	8.07442	8.76327	-4.8518	
2.52404	-6.8196	-7.61713	-4.75874	6.57684	-4.70341	-3.99203	8.05796	8.78324	-4.79491	
2.38002	-6.81156	-7.71347	-4.6712	6.41794	-4.58819	-4.11798	8.06185	8.90577	-4.55397	
2.57499	-7.20822	-8.09378	-4.89976	6.41603	-4.92055	-4.43949	8.07728	8.9054	-4.88692	
2.74177	-6.92637	-7.84734	-4.72898	6.33112	-4.76865	-4.30688	8.04959	8.831	-4.74577	
2.53317	-7.05654	-8.09919	-4.73764	6.11596	-4.77939	-4.36683	8.04807	8.85198	-4.66726	
2.61089	-7.11595	-8.11014	-4.75794	6.29682	-4.81785	-4.40268	8.08014	8.84068	-4.75664	
2.76781	-7.07818	-8.15184	-4.64211	6.2175	-4.81987	-4.34368	8.05005	8.84498	-4.74973	
3.00835	-6.91437	-8.05011	-4.75487	6.02601	-4.63114	-4.35558	8.03986	8.86937	-4.79384	
2.48692	-7.05461	-8.30321	-4.82665	5.7391	-4.71286	-4.43629	8.10418	8.89775	-4.65198	
2.50743	-6.95409	-8.15138	-4.75898	5.77956	-4.85883	-4.57998	8.10714	8.88512	-4.83366	
2.4196	-7.04745	-8.21843	-4.86531	5.92655	-4.77581	-4.503	8.11085	8.84658	-4.74466	
2.41317	-7.06161	-8.22748	-4.84529	6.04319	-4.83562	-4.51174	8.11307	8.83817	-4.7377	
2.40854	-7.0986	-8.33376	-4.89759	5.82752	-4.82242	-4.59257	8.10984	8.79631	-4.83345	
2.44822	-6.975	-8.01012	-4.635	5.8311	-4.81999	-4.49834	8.10608	8.79571	-4.66814	
2.32054	-7.04992	-8.12757	-4.77604	5.86302	-4.73897	-4.55693	8.10339	8.80165	-4.70833	
2.26109	-7.18077	-8.1924	-4.76551	6.05862	-4.94399	-4.66889	8.11927	8.94219	-4.91944	
2.30039	-7.09756	-8.0691	-4.69865	6.07108	-4.87704	-4.49292	8.11907	8.9391	-4.91056	
2.60535	-6.96331	-7.9458	-4.71303	5.98269	-4.82075	-4.56084	8.17751	8.95756	-4.84518	
2.45699	-7.05976	-8.09585	-4.84128	5.81698	-4.84487	-4.61386	8.16593	8.92513	-4.8441	
2.46227	-7.01824	-7.89406	-4.82751	6.11433	-4.82411	-4.5379	8.14601	8.90356	-4.81594	
2.46459	-7.02758	-8.02744	-4.80249	6.16413	-4.66274	-4.49228	8.14954	8.89829	-4.77562	
2.5221	-6.88493	-7.88043	-4.6938	6.30387	-4.6879	-4.57644	8.10388	8.88066	-4.81965	
2.32876	-7.14995	-8.05398	-4.79053	6.25612	-4.73789	-4.5992	8.10343	8.87519	-4.66156	
2.37545	-7.17082	-8.06435	-4.7047	6.25075	-4.84429	-4.63606	8.10375	8.8314	-4.83256	
2.60906	-7.2327	-8.16662	-4.74331	6.0329	-4.76304	-4.59678	8.09722	8.7025	-4.7402	
2.68717	-7.1061	-7.97969	-4.65986	6.18207	-4.80641	-4.55481	8.08357	8.80801	-4.80509	
2.51354	-7.05914	-7.98677	-4.58268	6.12706	-4.75363	-4.45077	8.06968	8.81282	-4.72714	
2.47595	-7.17107	-8.14554	-4.73626	5.80626	-4.85275	-4.56109	8.07599	8.76549	-4.8072	
2.46696	-7.05351	-8.00647	-4.77549	5.95567	-4.80176	-4.56572	8.08722	8.78167	-4.85192	
2.40834	-7.09399	-8.09017	-4.73877	5.88645	-4.74581	-4.52746	8.09723	8.77489	-4.82969	
2.5833	-7.24801	-8.27282	-4.8223	5.87438	-4.75463	-4.56678	8.10082	8.7898	-4.88575	
2.43176	-7.34048	-8.27599	-4.86926	6.05338	-4.73884	-4.56947	8.10751	8.77626	-4.84672	
2.58945	-7.16045	-8.06064	-4.78099	6.1878	-4.72303	-4.55194	8.13402	8.76469	-4.89549	
2.34595	-7.29422	-8.19769	-4.7433	6.1422	-4.71976	-4.52526	8.11974	8.75406	-4.88897	
2.50005	-7.25934	-8.12943	-4.69157	6.27463	-4.76761	-4.54176	8.1304	8.79038	-4.95627	
2.35438	-7.30959	-8.24154	-4.74677	5.98127	-4.70832	-4.48169	8.09569	8.76605	-4.80555	
2.33388	-7.34311	-8.19095	-4.77056	6.01319	-4.83276	-4.45556	8.09489	8.83663	-4.66061	
2.48778	-7.40298	-8.3696	-4.73439	6.01036	-4.78247	-4.54099	8.11442	8.83995	-4.85028	
2.52999	-7.43213	-8.36483	-4.76281	5.93107	-4.71533	-4.46069	8.09483	8.82719	-4.78787	
2.38173	-7.41962	-8.40549	-4.69685	5.83345	-4.80203	-4.46663	8.08806	8.84416	-4.78088	
2.44167	-7.46656	-8.49672	-4.74169	5.6074	-4.77105	-4.44457	8.07936	8.87239	-4.69936	
2.48537	-7.48927	-8.52255	-4.82035	5.68356	-4.81004	-4.52066	8.07475	8.87103	-4.85362	
2.4664	-7.38708	-8.46027	-4.8193	5.57405	-4.80864	-4.6133	8.08355	8.82212	-4.85044	
2.40929	-7.37708	-8.54746	-4.78608	5.58372	-4.66872	-4.54771	8.08653	8.82776	-4.82581	
2.53052	-7.12777	-8.2523	-4.68827	5.82941	-4.66678	-4.54572	8.08482	8.92066	-4.93698	
2.47132	-7.2208	-8.32656	-4.89945	5.83444	-4.68959	-4.54699	8.08613	8.94383	-4.88998	
2.54311	-7.31486	-8.37973	-4.78962	5.82201	-4.74199	-4.51791	8.09637	8.97128	-4.79109	
2.47168	-7.37877	-8.51735	-4.89119	5.86757	-4.67917	-4.53076	8.0965	9.01026	-4.81899	
2.4446	-7.5437	-8.67596	-4.72704	5.84065	-4.69864	-4.52096	8.10376	8.97596	-4.85204	
2.44635	-7.60572	-8.70238	-4.74749	5.9216	-4.82013	-4.59902	8.11205	8.99	-4.8672	
2.29873	-7.18442	-8.30129	-4.77423	5.77967	-4.8774	-4.64056	8.10445	8.93358	-4.77761	
2.35963	-7.29863	-8.44515	-4.82981	5.77824	-4.92476	-4.65903	8.09745	8.94137	-4.77924	
2.44836	-7.03526	-8.26497	-4.84153	5.46251	-4.84024	-4.63877	8.10443	8.94874	-4.77084	
2.4562	-6.99286	-8.21407	-4.82257	5.53255	-4.84695	-4.64716	8.10074	8.95863	-4.80417	
2.47229	-6.91375	-8.138	-4.8924	5.46994	-4.82101	-4.65012	8.10994	8.91683	-4.77512	
2.41685	-6.91483	-8.17512	-4.94768	5.38792	-4.71006	-4.63539	8.1096	8.83766	-4.70962	
2.57434	-6.85134	-8.10596	-4.89762	5.50876	-4.73682	-4.63864	8.09667	8.96372	-4.81089	
2.54281	-6.82395	-8.13759	-4.78989	5.49885	-4.60703	-4.56297	8.07436	8.96611	-4.82596	
2.46335	-7.5646	-8.81998	-4.93359	5.47315	-4.76842	-4.64523	8.10694	8.99489	-4.70272	
2.40402	-7.58035	-8.83483	-4.73981	5.63758	-4.76971	-4.6382	8.08892	8.99948	-4.78099	
2.5478	-7.75205	-9.05169	-4.85494	5.20632	-4.78869	-4.66217	8.05392	8.76476	-4.68274	
2.59814	-7.76547	-9.00668	-4.99495	5.24082	-4.93774	-4.78509	8.00516	8.7893	-4.79008	
2.46205	-7.56888	-8.87066	-4.86987	5.42048	-4.84417	-4.73852	8.05142	8.77794	-4.90858	
2.50823	-7.1738	-8.42	-4.73708	5.36211	-4.85329	-4.65374	8.05443	8.742	-4.74948	
2.43616	-6.87379	-8.11671	-4.68676	5.3717	-4.77215	-4.59027	8.08242	8.74228	-4.6966	
2.48209	-6.86759	-8.16712	-4.7265	5.27532	-4.76006	-4.63914	8.08301	8.72726	-4.82888	
2.33943	-6.89606	-8.22884	-4.70258	5.23674	-4.7889	-4.65535	8.082	8.7388	-4.83642	
2.37112	-6.85003	-8.16372	-4.76028	5.26573	-4.69436	-4.56814	8.13704	8.74687	-4.72169	
2.35477	-7.003	-8.29875	-4.77368	5.25554	-4.73729	-4.58149	8.13905	8.72094	-4.68013	
2.57228	-6.814	-8.11121	-4.77321	5.41074	-4.76225	-4.63854	8.09492	8.7943	-4.84383	
2.44249	-6.86982	-8.10231	-4.76949	5.58121	-4.74182	-4.64212	8.07718	8.80404	-4.83683	
2.39774	-6.92793	-8.13652	-4.83183	5.6635	-4.79073	-4.64895	8.09427	8.85546	-4.86656	
2.56784	-7.05495	-8.3091	-4.87525	5.53788	-4.82994	-4.62775	8.10644	8.8654	-4.84684	
2.46199	-7.0433	-8.25841	-4.85115	5.57784	-4.80238	-4.59183	8.0826	8.86229	-4.81319	
2.77233	-7.11874	-8.2173	-4.7415	5.6717	-4.85382	-4.49638	8.07643	8.89662	-4.71175	
2.49798	-7.12117	-8.2419	-4.7805	5.82628	-4.80005	-4.53731	8.08347	8.87624	-4.74872	
2.65096	-6.98069	-8.16419	-4.79307	5.86615	-4.74348	-4.59029	8.07888	8.88108	-4.91323	
2.58077	-7.00037	-8.19413	-4.77888	5.88664	-4.77356	-4.59287	8.07381	8.90743	-4.90655	
2.47893	-7.64512	-8.94194	-4.77927	5.46496	-4.68618	-4.55728	8.05771	8.67768	-4.79783	
2.23835	-7.53656	-8.7133	-4.73253	5.78241	-4.6608	-4.44032	8.0845	8.65859	-4.72713	
