4.34962	-11.0281	-12.2787	-10.6503	7.5387	-12.2445	-8.99335	10.5104	11.8771	-7.98225	
4.48406	-11.0219	-12.221	-12.0757	7.49547	-12.225	-8.86141	10.4897	11.8858	-7.99176	
4.09489	-11.5329	-12.2267	-12.1361	7.58604	-12.1845	-8.86229	10.49	11.8901	-8.00518	
4.09918	-11.5352	-12.2609	-11.9815	7.63098	-12.1366	-8.85043	10.4875	11.8967	-8.01591	
4.00825	-11.6155	-12.2386	-11.4956	7.72783	-12.0495	-8.80687	10.484	11.9089	-8.0203	
3.76974	-11.7222	-12.1187	-11.2732	6.94042	-12.6981	-8.74692	10.4696	11.939	-8.01009	
4.17264	-11.3529	-11.9371	-11.1276	7.35372	-12.3615	-8.68946	10.4534	11.9558	-8.01354	
3.56517	-11.9645	-11.7902	-11.0706	7.27414	-12.3864	-8.6425	10.4405	11.9742	-8.01555	
3.58481	-11.9118	-12.1359	-11.6552	6.88692	-12.6386	-8.74792	10.4283	11.9937	-8.01364	
3.78938	-11.7173	-12.1534	-11.6658	6.95193	-12.5772	-8.91382	10.4099	12.0099	-8.01285	
3.8214	-11.7117	-12.2589	-11.629	7.03638	-12.6346	-9.25318	10.3924	12.0239	-8.013	
3.68708	-11.8679	-12.6202	-11.6018	6.98392	-12.8203	-9.5283	10.3744	12.0344	-8.01648	
4.764	-10.7107	-12.706	-11.0652	7.1252	-12.7572	-9.57759	10.2732	12.0487	-8.01661	
4.70005	-10.7627	-12.6552	-10.3491	7.31238	-12.5964	-9.52439	10.1534	12.0697	-8.01101	
4.53819	-10.959	-12.7062	-11.0159	7.36935	-12.6164	-9.20251	10.0501	12.0853	-8.01097	
4.14797	-11.3904	-12.5702	-11.1972	7.3401	-12.6583	-9.08642	9.98914	12.098	-8.01331	
3.79236	-11.8296	-12.493	-11.4687	7.40983	-12.5766	-8.94239	9.98129	12.1066	-8.01905	
4.42858	-11.5901	-12.9917	-12.2866	8.47051	-11.6177	-8.92011	10.0321	12.0734	-8.0673	
3.94351	-12.0012	-13.0004	-12.3462	7.8201	-12.2926	-8.96415	10.0755	12.084	-8.07311	
4.03007	-11.8935	-13.1642	-12.474	7.86745	-12.2568	-9.0123	10.0982	12.0834	-8.08852	
3.72937	-12.2699	-12.883	-12.2891	7.78869	-12.3674	-9.02444	10.1203	12.0846	-8.10204	
4.43614	-11.5578	-12.6821	-11.9881	8.04064	-12.1319	-9.01082	10.1084	12.0813	-8.11962	
4.14827	-11.8291	-12.767	-12.1093	7.96726	-12.2308	-9.0497	10.0928	12.083	-8.13201	
4.09292	-11.8889	-12.8339	-12.2026	7.82017	-12.3572	-9.09081	10.0795	12.0812	-8.14636	
4.2325	-11.8448	-12.7473	-12.4541	7.77572	-12.4122	-9.12221	10.0702	12.0757	-8.16373	
4.01576	-11.9649	-12.7871	-12.4387	7.20468	-12.99	-9.21753	10.0435	12.0886	-8.16545	
4.13399	-11.9845	-13.0136	-12.4193	7.76594	-12.4765	-9.33842	10.0269	12.0812	-8.18547	
4.19072	-11.9316	-13.0151	-12.5021	7.49978	-12.7666	-9.45274	10.0119	12.0855	-8.19364	
3.57864	-12.6537	-13.1372	-12.4576	7.55811	-12.7458	-9.53845	10.015	12.088	-8.20455	
3.82173	-12.5244	-13.2452	-12.4462	7.58923	-12.7203	-9.63299	10.0196	12.0911	-8.21461	
3.63422	-12.7873	-13.4097	-12.4727	7.61897	-12.7431	-9.76968	10.0371	12.0935	-8.22528	
3.79905	-12.6309	-13.4744	-12.4889	7.66087	-12.7381	-9.87957	10.0547	12.097	-8.23587	
3.75176	-12.6198	-13.4065	-12.3719	7.76393	-12.6471	-9.97086	10.0605	12.1001	-8.24695	
3.71927	-12.6934	-13.3948	-12.3552	7.77919	-12.6443	-10.0274	10.0619	12.1031	-8.2582	
3.83761	-12.7164	-13.3832	-12.3956	7.84646	-12.6196	-9.95683	10.09	12.1084	-8.26961	
4.27325	-12.2622	-13.4443	-12.4475	7.8313	-12.6735	-9.88082	10.1167	12.1169	-8.27969	
4.1831	-12.4147	-13.0392	-11.8927	7.85915	-12.6533	-9.80174	10.14	12.1262	-8.28907	
3.45363	-13.4143	-13.1584	-11.805	7.99133	-12.5596	-9.68615	10.1717	12.1337	-8.30011	
3.2567	-13.4401	-13.0023	-11.5607	8.02099	-12.5157	-9.62913	10.1901	12.1432	-8.30815	
3.90246	-12.5462	-12.9118	-11.6607	7.9181	-12.6118	-9.57239	10.18	12.1563	-8.31336	
4.14629	-12.4876	-12.9744	-11.8682	8.56488	-11.9612	-9.54629	10.193	12.145	-8.34301	
3.89725	-13.0025	-12.9085	-11.871	8.75516	-11.7847	-9.50359	10.2346	12.1329	-8.37371	
4.57273	-12.5432	-12.5121	-11.9725	8.67819	-11.8664	-9.51052	10.2952	12.0946	-8.42629	
4.20828	-12.6755	-12.5481	-12.0401	8.26912	-12.3058	-9.48481	10.293	12.0888	-8.44618	
4.14431	-12.5045	-12.6784	-12.1964	7.62602	-12.936	-9.47967	10.2696	12.1003	-8.44808	
4.18589	-12.4656	-12.5149	-12.1017	7.56274	-12.94	-9.51634	10.2417	12.1066	-8.45564	
4.18376	-12.4228	-12.413	-12.1187	7.31772	-13.1231	-9.58669	10.2038	12.1156	-8.45932	
3.6082	-13.0635	-12.4137	-12.0587	7.46647	-13.0236	-9.66351	10.1831	12.1192	-8.46963	
3.62979	-13.0409	-12.557	-12.0498	7.43849	-13.0605	-9.71515	10.1667	12.1256	-8.47817	
4.0188	-12.6755	-12.559	-12.0619	7.39917	-13.1124	-9.75941	10.1472	12.1321	-8.48683	
3.84242	-12.8918	-12.6933	-11.9822	7.47429	-13.0455	-9.77915	10.1472	12.1368	-8.49704	
4.15828	-12.7401	-12.8417	-12.0564	7.85333	-12.7531	-9.98265	10.1483	12.1364	-8.5132	
4.29538	-12.6533	-13.0057	-12.2684	8.16942	-12.4897	-10.195	10.1639	12.1237	-8.54133	
3.72596	-13.5878	-13.1561	-12.2343	8.21926	-12.5011	-10.4125	10.2022	12.1196	-8.56221	
3.63202	-13.5648	-13.2134	-12.0994	7.96723	-12.7801	-10.4861	10.2226	12.1245	-8.57505	
4.14655	-12.764	-13.6763	-12.1455	7.91296	-12.8202	-10.5198	10.2184	12.1241	-8.59003	
4.40269	-12.6122	-14.3592	-12.5428	8.23492	-12.5285	-10.6439	10.2207	12.1123	-8.6158	
4.17632	-12.9261	-14.3935	-12.6102	8.10505	-12.6932	-10.513	10.2298	12.1115	-8.63174	
3.83701	-13.2721	-13.8734	-12.2721	7.96896	-12.8298	-10.4416	10.2278	12.1108	-8.64908	
3.6717	-13.4479	-13.5772	-12.2576	7.93097	-12.8914	-10.4016	10.2304	12.1088	-8.66747	
4.17231	-12.8522	-13.4109	-12.2531	7.98041	-12.8819	-10.3146	10.2076	12.1121	-8.68359	
4.0985	-13.0211	-12.9244	-12.0157	7.97593	-12.8541	-10.2567	10.1918	12.1085	-8.70231	
3.98996	-13.1404	-12.7222	-12.1573	7.80502	-13.0344	-10.2014	10.1601	12.1091	-8.71651	
3.55287	-13.7366	-12.574	-12.2615	7.86683	-12.997	-10.1781	10.1779	12.1042	-8.73569	
3.32779	-14.0365	-12.5276	-12.3051	7.95511	-12.9184	-10.1626	10.1912	12.1001	-8.75474	
3.36258	-13.7974	-12.5534	-12.2651	7.67357	-13.1971	-10.1106	10.1554	12.1087	-8.7613	
2.74282	-14.7609	-12.4091	-12.0838	7.65329	-13.2093	-10.1062	10.1825	12.1149	-8.77068	
2.63652	-15.0474	-12.2813	-12.0395	7.72199	-13.1918	-10.0572	10.2133	12.1256	-8.78019	
2.85516	-14.7507	-12.263	-12.1018	8.32284	-12.5801	-10.0677	10.2406	12.1237	-8.801	
3.16414	-14.5075	-12.3086	-12.1937	8.50651	-12.4084	-10.0829	10.2736	12.1241	-8.81941	
3.74548	-14.1019	-12.3325	-12.2302	8.57287	-12.3624	-10.0436	10.3129	12.1172	-8.84418	
3.77723	-13.6374	-12.6523	-12.2779	8.27086	-12.6813	-10.3196	10.3376	12.1245	-8.85433	
4.18578	-13.5806	-12.6066	-11.4459	8.06243	-12.921	-10.3302	10.3259	12.1352	-8.86331	
4.25111	-13.1959	-12.7551	-11.729	8.02674	-12.9408	-10.1568	10.3373	12.1366	-8.88003	
3.46665	-14.2617	-12.6582	-11.9779	7.93115	-13.0456	-10.137	10.3738	12.1483	-8.88885	
3.19723	-14.5761	-12.6162	-12.1714	7.75986	-13.2182	-10.1569	10.4084	12.1625	-8.8945	
3.4173	-14.2262	-12.6554	-12.2041	7.71363	-13.2605	-10.1842	10.4372	12.1725	-8.90334	
3.72106	-13.9689	-12.6567	-12.2783	7.77209	-13.222	-10.1992	10.4671	12.1832	-8.91179	
3.23796	-14.4874	-12.6235	-12.2971	7.87217	-13.131	-10.22	10.4945	12.1909	-8.9224	
3.86536	-13.8457	-12.5949	-12.4059	8.29519	-12.7552	-10.2296	10.5215	12.1866	-8.94418	
4.05159	-13.9928	-12.7383	-12.5945	8.75371	-12.3495	-10.1725	10.5689	12.1661	-8.98317	
4.10818	-13.9713	-12.8675	-12.6937	8.65217	-12.4706	-10.1446	10.6144	12.1596	-9.00859	
4.48776	-13.4231	-13.0669	-12.7793	8.62156	-12.518	-10.1483	10.6556	12.1483	-9.03829	
4.55676	-13.4086	-13.1361	-12.8286	8.77783	-12.3927	-10.205	10.6996	12.1298	-9.07498	
4.50142	-13.5073	-13.2597	-12.9445	9.09451	-12.1032	-10.2859	10.7424	12.105	-9.11872	
4.36188	-13.532	-13.3011	-12.9596	8.18154	-13.0239	-10.3047	10.7776	12.1262	-9.11585	
3.96325	-14.0357	-13.2924	-12.8861	8.16989	-13.0467	-10.3233	10.8042	12.1224	-9.13661	
4.14478	-13.8282	-13.0919	-12.6982	8.06356	-13.1607	-10.3275	10.8269	12.1189	-9.15594	
4.37338	-13.6566	-13.1143	-12.8334	8.4151	-12.8232	-10.3228	10.844	12.076	-9.21236	
4.56259	-13.474	-13.2683	-12.7987	8.48336	-12.8147	-10.8073	10.8642	12.0505	-9.25336	
4.67538	-13.566	-13.7215	-12.8645	8.83298	-12.4998	-11.135	10.8924	11.9974	-9.323	
4.48394	-13.8025	-13.8563	-12.9038	8.7537	-12.5939	-11.0187	10.9207	11.9632	-9.37529	
5.17386	-13.4939	-13.8184	-12.8436	9.03466	-12.3288	-10.9405	10.9423	11.9061	-9.45144	
4.31924	-14.0356	-13.725	-12.8614	8.77678	-12.6138	-10.8939	10.9678	11.8875	-9.49088	
4.34406	-13.967	-13.6264	-12.7276	8.53862	-12.8848	-10.8512	10.9889	11.8624	-9.53578	
4.541	-13.673	-13.6262	-12.7213	8.53849	-12.9232	-10.7335	10.9894	11.8417	-9.58154	
4.64769	-13.5018	-13.5685	-12.7956	8.1487	-13.3295	-10.6481	10.9904	11.8458	-9.60021	
4.97558	-13.1526	-13.6392	-13.0027	8.00961	-13.4689	-10.641	10.9728	11.8499	-9.62271	
4.91448	-13.2466	-13.3669	-12.812	7.98416	-13.4929	-10.6876	10.9391	11.8466	-9.64936	
4.48136	-13.7115	-13.425	-12.8661	7.90712	-13.5613	-10.6428	10.9164	11.8348	-9.68236	
5.42689	-12.6574	-13.5642	-13.044	7.76074	-13.7141	-10.6476	10.8138	11.8328	-9.70506	
5.32684	-12.7717	-13.7092	-13.1616	7.75613	-13.7355	-10.6642	10.713	11.8281	-9.73065	
4.72698	-13.4138	-13.9349	-13.2533	7.94981	-13.5851	-10.6873	10.648	11.8173	-9.76271	
4.5638	-13.6119	-13.9677	-13.1736	7.93903	-13.622	-10.7074	10.5987	11.8093	-9.79242	
4.3798	-13.8136	-13.9767	-13.1095	7.91163	-13.6608	-10.7124	10.5611	11.8023	-9.82131	
4.14542	-14.13	-13.8786	-13.1256	8.10595	-13.4994	-10.6722	10.5276	11.7878	-9.85827	
4.44376	-13.8155	-13.8095	-13.1592	8.08489	-13.5561	-10.69	10.4715	11.783	-9.88768	
4.20541	-14.1278	-13.816	-13.1457	8.08764	-13.5823	-10.6835	10.445	11.7809	-9.9153	
4.04584	-14.2509	-14.0175	-13.1449	7.94084	-13.7424	-10.679	10.414	11.7909	-9.93067	
4.11097	-14.2206	-13.9363	-13.2408	7.96485	-13.7422	-10.6959	10.4133	11.7952	-9.95091	
4.09013	-14.2155	-13.8049	-13.3238	7.56141	-14.1345	-10.7401	10.4087	11.8092	-9.96001	
3.87331	-14.4853	-13.7059	-13.2835	7.49631	-14.1973	-10.7736	10.3958	11.8153	-9.97559	
3.90936	-14.4682	-13.7421	-13.3338	7.46824	-14.2222	-10.7741	10.3944	11.8213	-9.99061	
4.01954	-14.3707	-13.8647	-13.2187	7.51573	-14.2102	-10.7806	10.3937	11.8306	-10.006	
4.35784	-14.0356	-13.9568	-13.1983	7.56291	-14.1773	-10.7527	10.3727	11.842	-10.0198	
4.05043	-14.3765	-13.966	-13.0422	7.69202	-14.0714	-10.7287	10.3613	11.852	-10.0351	
4.33618	-14.0918	-14.5878	-13.6376	7.62501	-14.1189	-10.7064	10.3463	11.858	-10.0505	
4.35374	-14.0662	-14.856	-13.8052	7.56856	-14.1967	-10.7581	10.3305	11.8688	-10.0631	
4.33385	-14.0819	-15.156	-14.0122	7.48554	-14.2665	-10.8185	10.3138	11.8712	-10.0809	
4.62496	-13.8846	-14.8201	-13.8454	7.4609	-14.3176	-10.8573	10.302	11.8712	-10.1009	
4.00983	-14.6171	-14.8684	-13.6973	7.45574	-14.3539	-10.8735	10.3136	11.8771	-10.1168	
3.78988	-14.8249	-14.5229	-13.6012	7.58858	-14.2906	-10.8651	10.32	11.8838	-10.1324	
3.82268	-14.9691	-14.5811	-13.8268	7.68059	-14.2227	-10.9015	10.3398	11.883	-10.1562	
3.9582	-14.7592	-14.2514	-13.4968	7.9886	-13.9502	-10.9699	10.3489	11.8664	-10.1922	
4.1473	-14.6601	-14.2413	-13.2527	8.01999	-13.9527	-10.9744	10.3506	11.8608	-10.2179	
3.89236	-14.7934	-14.1606	-13.1399	7.80457	-14.1735	-10.9613	10.3487	11.8668	-10.233	
4.08684	-14.6832	-14.4267	-13.6325	7.78954	-14.1951	-10.9231	10.3619	11.8592	-10.2599	
3.96798	-14.7341	-14.5093	-14.0168	7.56081	-14.4132	-10.9808	10.3694	11.8573	-10.2811	
4.49386	-14.1843	-14.5445	-14.1024	7.53798	-14.4659	-11.05	10.3564	11.8505	-10.3075	
4.54171	-14.1591	-14.6037	-14.0489	7.56001	-14.4795	-11.1142	10.34	11.8436	-10.3344	
4.4628	-14.262	-14.6826	-14.1463	7.56488	-14.5073	-11.17	10.3157	11.8387	-10.36	
4.4851	-14.317	-14.8626	-14.3909	7.45958	-14.6172	-11.2526	10.3088	11.8377	-10.3828	
4.36739	-14.4475	-14.7959	-14.2636	7.47629	-14.6247	-11.3118	10.2992	11.8376	-10.405	
4.20247	-14.6436	-14.8289	-14.2489	7.37168	-14.7521	-11.3863	10.2952	11.84	-10.4256	
4.0951	-14.6613	-14.8664	-14.2217	6.95964	-15.1104	-11.4275	10.2776	11.8567	-10.4332	
4.8286	-13.8414	-14.8156	-14.0569	6.86479	-15.1527	-11.4242	10.1679	11.8738	-10.4393	
4.47026	-14.2243	-14.8069	-14.2723	6.87113	-15.1225	-11.4509	10.0822	11.8878	-10.4476	
4.05321	-14.6559	-14.8013	-14.268	6.7458	-15.1887	-11.4839	10.0322	11.9048	-10.453	
4.4468	-14.2691	-14.586	-14.1086	6.7559	-15.1774	-11.5343	9.93249	11.9219	-10.4582	
4.16576	-14.5691	-14.6888	-14.1876	6.82003	-15.142	-11.5823	9.83404	11.9368	-10.4652	
4.87684	-13.9383	-15.0908	-14.3853	7.61755	-14.6115	-11.6522	9.66937	11.9297	-10.4929	
4.49246	-14.3578	-15.4088	-14.4593	7.76889	-14.5572	-11.8586	9.54594	11.9287	-10.5149	
4.41207	-14.503	-15.216	-14.1679	7.62654	-14.7482	-12.0586	9.43064	11.9313	-10.5329	
4.41647	-14.8403	-15.3543	-14.3348	8.28043	-14.1846	-12.1075	9.616	11.9006	-10.5871	
4.24578	-15.3155	-15.4594	-14.6567	8.52707	-13.9732	-12.1999	9.82055	11.8622	-10.6469	
4.17662	-15.5012	-15.5565	-14.7113	8.43082	-14.0939	-12.1631	9.97977	11.8399	-10.6917	
4.13464	-15.5614	-15.5508	-14.558	8.27859	-14.276	-12.1485	10.0871	11.822	-10.7327	
4.25286	-15.4058	-15.8402	-14.6709	8.3316	-14.2455	-12.1379	10.149	11.7998	-10.7771	
4.3471	-15.4494	-15.8734	-14.6668	8.45856	-14.153	-12.0809	10.2161	11.7706	-10.8282	
4.28771	-15.5544	-15.4382	-14.6209	8.32893	-14.3026	-12.0011	10.2986	11.7372	-10.8834	
4.22474	-15.5987	-15.2789	-14.371	8.22708	-14.4193	-11.918	10.3456	11.7173	-10.9268	
4.25831	-15.6131	-15.0924	-14.4766	8.2668	-14.3982	-11.9032	10.3878	11.687	-10.9805	
4.31493	-15.4845	-14.8856	-14.1824	7.94212	-14.7258	-11.9156	10.4063	11.6792	-11.0129	
4.60232	-15.2242	-14.6275	-14.0391	7.94985	-14.7314	-11.9005	10.4038	11.6678	-11.0507	
4.36953	-15.4488	-14.5368	-14.0832	7.77132	-14.9111	-11.8574	10.4085	11.6615	-11.0839	
4.1421	-15.7117	-14.5602	-14.1345	7.7878	-14.904	-11.8377	10.4249	11.6368	-11.1335	
4.15114	-15.6745	-14.5405	-14.1448	7.65175	-15.0343	-11.8289	10.4323	11.6245	-11.1716	
4.36117	-15.4605	-14.7835	-14.3778	7.71766	-14.9972	-11.8379	10.4347	11.6083	-11.2155	
4.44904	-15.3156	-15.4965	-14.764	7.87407	-14.9384	-12.267	10.4549	11.6081	-11.2474	
4.43947	-15.3693	-15.836	-14.8144	7.91802	-14.9468	-12.6248	10.4708	11.6073	-11.2767	
4.26784	-15.5541	-16.1588	-14.7238	7.88507	-14.9987	-12.8327	10.4532	11.6063	-11.3025	
4.46481	-15.4404	-16.5631	-14.7756	8.26735	-14.6917	-13.1855	10.4429	11.5918	-11.3473	
4.53212	-15.5169	-16.8514	-14.7691	8.6415	-14.3517	-13.3634	10.4549	11.5384	-11.4313	
4.41631	-15.5986	-16.903	-14.6837	8.39152	-14.6444	-13.4858	10.4603	11.5174	-11.483	
4.36377	-15.6609	-16.8477	-14.8287	8.36143	-14.7005	-12.9797	10.4544	11.4958	-11.5365	
4.63922	-15.3957	-16.5638	-14.9619	8.35983	-14.7363	-12.7596	10.4475	11.4876	-11.5806	
4.63174	-15.4249	-16.3385	-14.935	8.34416	-14.7852	-12.6536	10.4362	11.4851	-11.6199	
4.85759	-15.2161	-16.204	-14.8844	8.34173	-14.8208	-12.5696	10.4234	11.4823	-11.6597	
4.8817	-15.2231	-16.1073	-14.7778	8.48602	-14.6977	-12.4877	10.4114	11.4451	-11.7304	
4.82575	-15.3042	-16.0465	-14.7976	8.43369	-14.7814	-12.4255	10.3704	11.4243	-11.7844	
4.66251	-15.5127	-15.8632	-14.5417	8.26586	-14.9714	-12.3754	10.3313	11.419	-11.8248	
4.1512	-15.9151	-15.6412	-14.6415	7.95528	-15.2958	-12.2332	10.2784	11.4392	-11.8403	
3.39608	-16.6644	-15.3656	-14.4365	7.99231	-15.2974	-12.1276	10.2606	11.4567	-11.8648	
3.76626	-16.1559	-15.6549	-14.5457	8.17661	-15.1662	-12.5397	10.2243	11.4504	-11.9097	
4.11367	-15.9149	-16.0003	-14.79	8.22513	-15.1585	-12.4294	10.1836	11.4687	-11.9335	
3.95713	-16.0858	-15.9561	-14.9263	8.23284	-15.1807	-12.4028	10.1817	11.4862	-11.9573	
3.96869	-16.0729	-15.9625	-14.9213	8.17341	-15.2681	-12.3912	10.1739	11.496	-11.9865	
4.08717	-15.9109	-15.8674	-14.6978	8.24292	-15.2603	-12.6661	10.1578	11.5092	-12.0129	
3.99422	-16.0097	-16.0992	-14.5222	8.32756	-15.2307	-12.7879	10.1281	11.5222	-12.0405	
3.75966	-16.2327	-16.1377	-14.5235	8.31227	-15.2801	-12.8616	10.0994	11.5214	-12.0789	
4.15316	-15.9474	-16.1625	-14.6454	8.41056	-15.2283	-12.945	10.1047	11.5082	-12.1273	
3.77004	-16.2463	-16.2801	-14.5031	8.19038	-15.4953	-13.0262	10.082	11.5181	-12.1524	
3.8893	-16.1439	-16.4257	-14.5023	8.17369	-15.5544	-13.0617	10.0584	11.5224	-12.1848	
3.89156	-16.1722	-16.4246	-14.5466	8.22686	-15.5368	-13.0975	10.0358	11.538	-12.2055	
3.86118	-16.1764	-16.8011	-15.0455	8.19885	-15.5837	-13.1522	10.0363	11.5268	-12.248	
4.00873	-16.025	-16.9268	-15.3014	8.1073	-15.7316	-13.3037	10.034	11.5328	-12.2771	
4.02217	-16.0565	-16.823	-15.1225	8.17639	-15.7067	-13.3634	10.0156	11.5292	-12.3162	
4.34238	-15.7142	-16.8205	-15.0466	8.15454	-15.7717	-13.347	9.95869	11.5311	-12.3483	
4.18398	-15.9047	-16.8381	-15.0893	8.40384	-15.5594	-13.3481	9.90051	11.5287	-12.3876	
3.93693	-16.1783	-16.524	-15.0468	8.10767	-15.893	-12.9476	9.83681	11.5539	-12.3993	
4.03158	-16.0915	-16.4138	-15.1609	8.07859	-15.9301	-12.7535	9.77666	11.5684	-12.421	
3.98178	-16.1647	-16.3559	-15.2733	8.2398	-15.7778	-12.6362	9.72975	11.5748	-12.4487	
3.94513	-16.252	-15.9506	-15.2083	8.26049	-15.7707	-12.4953	9.68564	11.59	-12.4679	
3.62662	-16.5565	-15.9926	-15.5321	8.24084	-15.8174	-12.5179	9.6695	11.6051	-12.485	
3.51727	-16.5866	-15.9319	-15.5044	7.92835	-16.1173	-12.5586	9.63857	11.6358	-12.4856	
3.44341	-16.6474	-15.7995	-15.4809	7.7824	-16.2364	-12.6124	9.60432	11.6561	-12.4942	
3.57219	-16.5059	-15.7787	-15.4378	7.59163	-16.3597	-12.584	9.54664	11.6805	-12.4963	
3.83054	-16.2078	-15.8131	-15.5734	7.21219	-16.5469	-12.5624	9.47782	11.7108	-12.4911	
3.64818	-16.3858	-15.9214	-15.6244	7.30817	-16.424	-12.5436	9.41345	11.7341	-12.4922	
2.9255	-17.0334	-15.7073	-15.5223	7.22963	-16.4078	-12.5283	9.40356	11.7592	-12.4915	
3.15696	-16.7723	-15.683	-15.6036	7.11212	-16.363	-12.5157	9.38206	11.7877	-12.4891	
3.14752	-16.8223	-15.3739	-15.4946	7.19533	-16.253	-12.5123	9.35927	11.8145	-12.488	
3.15865	-16.838	-14.9911	-15.3386	7.17143	-16.2087	-12.5094	9.33879	11.8389	-12.4871	
2.96449	-16.8845	-14.959	-15.3277	6.66978	-16.2009	-12.4738	9.31404	11.8687	-12.478	
3.10942	-16.7778	-15.1261	-15.3557	6.91522	-16.0719	-12.4494	9.30393	11.89	-12.4754	
2.8836	-16.9761	-15.2712	-15.58	7.01822	-15.9933	-12.5028	9.30035	11.9067	-12.473	
3.10465	-16.895	-15.2021	-15.5243	7.41167	-15.9087	-12.5599	9.29627	11.9181	-12.4776	
2.93601	-17.1261	-15.2834	-15.7195	7.30411	-15.9274	-12.544	9.31456	11.9321	-12.479	
3.07682	-17.0264	-15.2257	-15.7155	7.26724	-15.9471	-12.5471	9.3562	11.9457	-12.4808	
2.99792	-17.0893	-15.1759	-15.6502	7.32049	-15.943	-12.5503	9.37649	11.9585	-12.4832	
2.70034	-17.3623	-15.4666	-15.8554	7.56657	-15.871	-12.56	9.40117	11.9667	-12.4896	
3.41443	-16.6964	-15.5208	-15.859	7.4629	-15.9359	-12.5868	9.3963	11.9795	-12.4912	
3.64284	-16.5586	-15.6801	-16.0021	7.58659	-15.9199	-12.6028	9.43591	11.9888	-12.4962	
3.47785	-16.6271	-15.8291	-16.0472	7.60058	-16.0033	-12.772	9.47047	11.9986	-12.4996	
3.1144	-17.0822	-15.9785	-16.0746	7.84477	-15.9806	-12.91	9.52215	11.9978	-12.5127	
3.40646	-17.102	-16.0055	-15.9911	8.07856	-15.9056	-12.8913	9.5952	12.0006	-12.5242	
3.18115	-17.2603	-16.0073	-16.0377	8.08038	-15.9385	-12.8833	9.65317	12.0064	-12.533	
3.59767	-16.8002	-15.8182	-15.8918	8.05352	-15.9881	-12.8845	9.6941	12.0102	-12.5432	
3.56149	-16.8947	-15.9041	-16.0712	8.01687	-16.0193	-12.8441	9.71886	12.008	-12.5567	
3.64585	-16.8112	-15.8274	-16.0401	8.0579	-16.0283	-12.8695	9.74261	12.005	-12.5707	
3.63192	-16.8714	-15.6538	-15.8773	8.07121	-16.0493	-12.883	9.77612	12.0011	-12.5851	
3.37174	-17.1582	-15.8944	-16.119	8.20154	-15.9885	-12.8912	9.79848	11.9917	-12.6047	
3.46583	-17.0309	-16.0026	-16.2733	8.07176	-16.0962	-12.9107	9.82053	11.9911	-12.6162	
4.11249	-16.2908	-16.2513	-16.4402	7.79288	-16.3281	-13.1312	9.73952	11.9933	-12.6238	
3.94471	-16.4563	-16.4376	-16.4246	7.66345	-16.4677	-13.3268	9.66332	12.0053	-12.6244	
3.22178	-17.2424	-16.4667	-16.3212	7.75564	-16.4391	-13.3042	9.63741	12.0131	-12.6306	
3.63935	-16.9138	-16.5306	-16.4223	8.11681	-16.1985	-13.2964	9.61136	12.0142	-12.6427	
3.32038	-17.1148	-16.7823	-16.2427	7.56879	-16.5607	-13.304	9.55638	12.0334	-12.6362	
3.63114	-16.6912	-17.2669	-16.6152	7.64241	-16.6552	-13.8037	9.56925	12.0434	-12.6369	
3.76188	-16.6031	-17.8199	-16.6825	7.49574	-16.8237	-14.1692	9.58047	12.0563	-12.6344	
3.78867	-16.5534	-18.0131	-16.689	7.25469	-16.9737	-14.4406	9.57637	12.0717	-12.6289	
3.51664	-16.8159	-18.1529	-16.761	7.05646	-17.15	-14.6452	9.5771	12.0848	-12.6243	
3.62212	-16.734	-18.2725	-16.722	7.26111	-17.0887	-14.7554	9.57184	12.0949	-12.6239	
3.45641	-16.8931	-18.3809	-16.6359	7.27897	-17.1149	-14.7387	9.56826	12.1061	-12.623	
3.56163	-16.8912	-18.4215	-16.6431	8.05652	-16.5796	-14.7121	9.57364	12.105	-12.6357	
3.39487	-16.9954	-18.379	-16.6531	7.69064	-16.8994	-14.7052	9.57496	12.1182	-12.6319	
3.37181	-17.0384	-18.4633	-16.6363	7.69656	-16.9092	-14.6983	9.59186	12.1262	-12.633	
3.43576	-16.9641	-18.4672	-16.7007	7.36935	-17.1655	-14.7153	9.6119	12.1384	-12.6292	
3.83266	-16.6923	-18.5193	-16.9794	8.2416	-16.4265	-14.4697	9.63297	12.1334	-12.644	
3.63645	-16.8316	-18.0797	-16.5228	8.05345	-16.5872	-14.3016	9.63689	12.1424	-12.6441	
3.50925	-16.9326	-18.1477	-16.8346	8.00773	-16.6367	-14.1731	9.63981	12.1507	-12.6458	
3.60699	-16.8884	-17.8894	-16.8155	8.24759	-16.4319	-14.1021	9.62363	12.1522	-12.6557	
3.78962	-16.695	-17.9836	-16.9547	8.08796	-16.5738	-14.0659	9.62824	12.1625	-12.6584	
4.06884	-16.401	-17.9595	-17.0175	8.07665	-16.5867	-14.0902	9.62783	12.1703	-12.6637	
3.94862	-16.535	-17.8954	-16.9383	8.1132	-16.5631	-14.1219	9.63288	12.1768	-12.67	
4.10814	-16.4056	-17.8944	-17.0257	8.18007	-16.5137	-14.1402	9.61161	12.18	-12.6776	
3.83032	-16.9322	-17.8766	-17.0116	8.53593	-16.2234	-14.156	9.64074	12.174	-12.6949	
3.09351	-17.8247	-17.655	-16.8886	8.29296	-16.4557	-14.1561	9.69685	12.1823	-12.6977	
