5.13796	-4.19971	-5.24512	-4.60878	8.67322	-2.05971	-3.31621	8.70017	11.9297	0.933841	
5.1141	-4.16985	-5.27905	-4.63398	8.47744	-2.21476	-3.33522	8.71236	11.9412	0.931415	
5.07609	-4.15981	-5.30558	-4.69337	8.42694	-2.25603	-3.33609	8.72349	11.9474	0.92378	
5.1096	-4.13756	-5.30107	-4.6916	8.48046	-2.22061	-3.34692	8.75911	11.9509	0.913323	
5.11383	-4.16483	-5.34286	-4.5729	8.37493	-2.29785	-3.35367	8.74812	11.96	0.907283	
5.07199	-4.14495	-5.28229	-4.5226	8.55317	-2.18536	-3.36121	8.76785	11.9587	0.894643	
5.12492	-4.10999	-5.20678	-4.47363	8.74422	-2.05829	-3.35555	8.82031	11.9544	0.877233	
5.12145	-4.09832	-5.16682	-4.55287	8.74332	-2.06756	-3.33868	8.87701	11.9568	0.866936	
5.04877	-4.10221	-5.21289	-4.65531	7.80761	-2.67823	-3.32433	8.90957	11.9914	0.890072	
4.91517	-4.19152	-5.36577	-4.98849	7.44831	-2.83336	-3.25314	8.93632	12.0107	0.898006	
4.98715	-3.99658	-5.20199	-5.10778	7.38387	-2.90083	-3.36103	8.93895	12.0256	0.902222	
5.03596	-3.9327	-5.11289	-5.17622	7.52478	-2.88291	-3.47	8.93956	12.0379	0.903346	
4.99172	-3.95156	-5.12945	-5.18695	7.57005	-2.85291	-3.54893	8.94423	12.0446	0.904319	
4.94327	-4.00533	-5.1879	-5.20964	7.75562	-2.77105	-3.61398	8.95023	12.0498	0.904174	
4.89834	-4.03641	-5.22451	-5.21522	7.7517	-2.79399	-3.71147	8.94714	12.0571	0.906532	
4.83872	-4.11362	-5.35298	-5.23156	7.63364	-2.88652	-3.80175	8.93981	12.0654	0.910483	
4.71839	-4.21189	-5.48751	-5.34825	7.46673	-2.98712	-3.88212	8.93447	12.0735	0.914014	
4.50842	-4.38339	-5.70559	-5.40182	7.22675	-3.10841	-3.94098	8.91376	12.0867	0.918578	
4.50717	-4.43549	-5.71301	-5.28544	8.31211	-2.51402	-4.01157	8.90856	12.0784	0.902326	
4.5157	-4.47275	-5.73828	-5.16915	8.01667	-2.72242	-4.02779	8.89488	12.089	0.904893	
4.54587	-4.512	-5.69471	-5.05988	8.69869	-2.2481	-4.01784	8.93416	12.0725	0.88456	
4.63644	-4.51522	-5.63586	-5.03833	8.72811	-2.23081	-3.99885	8.96211	12.0689	0.880003	
4.56732	-4.63397	-5.70984	-5.05159	8.70768	-2.2482	-3.96046	8.99634	12.062	0.873543	
4.70284	-4.58763	-5.6102	-5.05578	8.63938	-2.31118	-3.94917	9.02458	12.0406	0.852679	
4.62921	-4.64421	-5.63126	-5.03496	8.39509	-2.50471	-3.95002	9.05216	12.0298	0.842366	
4.66173	-4.68552	-5.65161	-5.10223	8.83758	-2.16401	-3.94313	9.09197	11.9934	0.806465	
4.64662	-4.75852	-5.72312	-5.21635	8.86157	-2.15375	-3.96474	9.12659	11.9694	0.783054	
4.62721	-4.86303	-5.89008	-5.34333	8.90504	-2.12673	-4.00411	9.13793	11.9452	0.758794	
4.58537	-4.98229	-6.05114	-5.4188	8.52375	-2.45667	-4.05858	9.13024	11.9484	0.759404	
4.39961	-5.06577	-6.12205	-5.45119	8.45246	-2.51935	-4.13944	9.1381	11.9391	0.748642	
4.2482	-5.25977	-6.37366	-5.63329	8.37464	-2.57799	-4.19188	9.14179	11.9312	0.73967	
4.45698	-5.07388	-6.0595	-5.15227	7.84522	-2.9883	-4.25187	9.14727	11.9312	0.736842	
4.59755	-4.9429	-6.00433	-5.09207	7.78488	-3.04194	-4.27581	9.14848	11.9223	0.72538	
4.75571	-4.76254	-5.80521	-4.99741	7.64546	-3.15296	-4.31502	9.13623	11.9228	0.723239	
4.97713	-4.59769	-5.65367	-4.98875	7.8438	-3.01311	-4.28852	9.12036	11.9111	0.711045	
5.17594	-4.35692	-5.45152	-5.06104	7.68671	-3.13763	-4.35346	9.11253	11.9073	0.706567	
5.28684	-4.23596	-5.37227	-5.09209	7.5347	-3.25258	-4.38784	9.10889	11.9048	0.703374	
5.37868	-4.14231	-5.29109	-5.04001	7.53286	-3.25904	-4.40279	9.10548	11.9003	0.697759	
5.25381	-4.2134	-5.46876	-5.26232	6.92223	-3.51698	-4.35439	9.08915	11.9069	0.703997	
5.33253	-4.07997	-5.39858	-5.24708	6.99384	-3.50989	-4.42403	9.05985	11.9061	0.702386	
5.26731	-4.11732	-5.49543	-5.38158	7.02213	-3.44339	-4.4016	9.03308	11.9059	0.701718	
5.139	-4.15197	-5.66282	-5.50878	6.84665	-3.48297	-4.48825	8.99957	11.9076	0.704201	
4.96991	-4.21406	-5.8386	-5.59777	6.66696	-3.53595	-4.60119	8.96394	11.9105	0.707818	
5.02838	-4.23918	-5.86789	-5.56333	8.02417	-2.83386	-4.6905	8.95163	11.8916	0.690049	
5.0354	-4.2535	-5.86778	-5.46326	6.97913	-3.45974	-4.72922	8.87341	11.9049	0.704581	
4.9598	-4.2786	-5.91748	-5.42956	6.71125	-3.58757	-4.77858	8.82021	11.9074	0.708566	
4.94706	-4.3142	-5.98942	-5.41073	6.73854	-3.5669	-4.80412	8.77848	11.9076	0.710732	
4.92255	-4.33828	-6.03319	-5.429	6.81721	-3.53755	-4.82992	8.73011	11.9068	0.712421	
4.78755	-4.47892	-6.22304	-5.57769	6.85633	-3.49479	-4.82154	8.69079	11.9075	0.715278	
4.74099	-4.52695	-6.2823	-5.64434	6.82981	-3.51925	-4.83833	8.65924	11.907	0.717273	
4.69701	-4.59479	-6.35715	-5.65697	6.82448	-3.53071	-4.86254	8.6278	11.9061	0.718608	
4.70833	-4.5812	-6.33953	-5.66164	6.88959	-3.51392	-4.88794	8.60765	11.9038	0.71857	
4.68649	-4.58385	-6.37163	-5.58392	6.55507	-3.67098	-4.95245	8.58741	11.9054	0.722499	
4.59537	-4.65453	-6.45102	-5.68799	6.47588	-3.69011	-4.9128	8.57607	11.9057	0.725142	
4.5782	-4.70176	-6.47368	-5.65442	6.92058	-3.50878	-4.90346	8.57771	11.902	0.723202	
4.42735	-4.84678	-6.64292	-5.74962	6.62488	-3.61399	-4.8382	8.57378	11.9038	0.727229	
4.0147	-5.23385	-7.09428	-5.93053	6.47656	-3.64791	-4.89788	8.57218	11.9042	0.730799	
3.93588	-5.47522	-7.39032	-5.97305	6.49852	-3.65359	-4.96452	8.55192	11.9047	0.733946	
4.21834	-5.20918	-7.00254	-5.90986	6.75476	-3.60286	-4.9913	8.53067	11.9033	0.73396	
4.30743	-5.114	-6.82215	-5.91825	6.85929	-3.57052	-4.94097	8.47244	11.9022	0.733412	
4.4242	-5.06314	-6.7536	-5.92445	7.21284	-3.38923	-4.89189	8.41683	11.898	0.729748	
4.62125	-4.92758	-6.5642	-5.74661	7.4937	-3.23562	-4.87642	8.38183	11.8939	0.725706	
4.62848	-4.9587	-6.61306	-5.70526	7.5014	-3.22975	-4.83225	8.3551	11.8929	0.725109	
4.72884	-4.80924	-6.41861	-5.65853	7.55819	-3.21764	-4.85471	8.32242	11.8905	0.722167	
4.98102	-4.62525	-6.19463	-5.47766	8.09911	-2.8465	-4.89841	8.28669	11.876	0.70644	
4.80884	-4.68763	-6.3665	-5.61563	6.97775	-3.62972	-5.01449	8.2362	11.8919	0.722763	
4.52589	-4.88301	-6.6287	-5.78849	6.90752	-3.68657	-5.09412	8.18326	11.8923	0.72321	
4.19038	-5.18392	-6.9496	-6.01035	6.95503	-3.75702	-5.19235	8.15269	11.8977	0.723937	
3.99066	-5.42882	-7.14876	-6.05254	7.9592	-3.05433	-5.32763	8.14506	11.8895	0.708556	
3.66706	-5.75408	-7.55183	-6.23248	7.93561	-3.10068	-5.52156	8.13905	11.8939	0.705346	
3.49087	-6.04486	-7.85285	-6.25235	8.5879	-2.56819	-5.7171	8.13601	11.8824	0.682658	
3.00954	-6.53954	-8.27759	-6.24559	7.80113	-3.33928	-5.84018	8.11574	11.9136	0.701546	
2.8771	-6.79889	-8.52683	-6.30329	7.84058	-3.33997	-5.92876	8.08372	11.9262	0.701785	
2.98823	-6.80561	-8.35669	-6.23988	7.85309	-3.35077	-5.85852	8.07211	11.9383	0.701127	
2.87301	-6.82177	-8.30195	-6.22445	7.39344	-3.72975	-5.8661	8.0815	11.9487	0.706718	
2.87492	-6.92612	-8.59928	-6.43212	6.42886	-4.47057	-5.93605	8.03535	11.9605	0.715002	
2.53262	-7.26814	-8.94571	-6.61391	6.33851	-4.45702	-5.80974	7.98022	11.963	0.716664	
2.49668	-7.25856	-8.96533	-6.68468	6.93625	-4.04017	-5.95753	7.93755	11.9635	0.714657	
2.60869	-7.34159	-9.19291	-6.68539	7.19425	-3.81549	-5.93757	7.88702	11.9623	0.713056	
2.40539	-7.41803	-9.33124	-6.69805	6.81107	-4.10992	-6.09075	7.83593	11.966	0.716846	
2.55505	-7.49938	-9.44204	-6.5175	6.82481	-4.08383	-5.82184	7.79942	11.965	0.715571	
2.3268	-7.78887	-9.81477	-6.65922	6.92302	-3.99389	-5.6985	7.77293	11.9626	0.713427	
2.13164	-8.16576	-10.3747	-6.95715	6.01041	-4.54181	-5.85151	7.75181	11.9685	0.718713	
2.26285	-8.06026	-10.3214	-7.01839	6.9026	-4.00432	-5.95016	7.72068	11.9642	0.715302	
1.91147	-8.1448	-10.301	-6.97429	7.12015	-3.86981	-6.0772	7.68431	11.9635	0.714083	
1.77898	-8.28333	-10.5677	-7.0065	6.88847	-4.06557	-6.18605	7.64672	11.9609	0.711056	
2.04972	-7.6926	-9.5323	-6.651	6.92528	-4.06946	-6.27308	7.59959	11.9544	0.704451	
2.37098	-7.34448	-9.09183	-6.74849	6.92141	-4.07637	-6.17281	7.55798	11.9558	0.705585	
2.34949	-7.19974	-8.97707	-6.83996	6.85861	-4.11471	-6.21419	7.51816	11.9577	0.707088	
2.37727	-7.16113	-8.96904	-6.80717	6.69013	-4.24243	-6.22946	7.51745	11.9623	0.709239	
2.3537	-7.18649	-9.05715	-6.83676	6.70062	-4.22025	-6.23561	7.51832	11.9624	0.710114	
2.54593	-7.11632	-9.00051	-6.78426	6.70844	-4.22371	-6.23635	7.49661	11.9583	0.706698	
2.35538	-7.19615	-9.04739	-6.83914	6.82343	-4.13755	-6.2468	7.47492	11.9535	0.702815	
2.89947	-6.72389	-8.3553	-6.4515	6.84914	-4.13299	-6.19299	7.46393	11.9533	0.702842	
3.12915	-6.6508	-8.33244	-6.49487	6.80893	-4.13583	-5.9515	7.45976	11.9534	0.703289	
2.96722	-6.61234	-8.28172	-6.68472	6.44493	-4.37942	-5.88701	7.45192	11.9553	0.70612	
3.18357	-6.47974	-7.99079	-6.57939	7.55302	-3.55219	-5.87685	7.45512	11.9462	0.69762	
2.96369	-6.61002	-8.02921	-6.63961	7.35069	-3.72931	-5.87224	7.48746	11.9491	0.700113	
3.39004	-6.37921	-7.73733	-6.36408	7.42226	-3.67468	-5.80078	7.53795	11.9489	0.699049	
3.6839	-6.20324	-7.60244	-6.29209	7.5043	-3.59864	-5.691	7.58535	11.9483	0.697602	
3.64513	-6.23334	-7.70373	-6.39109	7.23011	-3.80767	-5.58741	7.62397	11.9522	0.700845	
3.84542	-6.10195	-7.55616	-6.2043	8.1871	-2.9812	-5.53955	7.67258	11.9169	0.663874	
3.99546	-5.99879	-7.42748	-5.97763	8.25673	-2.91864	-5.46388	7.74871	11.8938	0.638848	
4.28059	-5.683	-7.09878	-5.79239	7.44877	-3.63831	-5.44184	7.80145	11.9091	0.651975	
4.17579	-5.64108	-7.15953	-6.1093	7.29701	-3.72368	-5.34372	7.82157	11.9126	0.653899	
3.70899	-6.13904	-7.72252	-6.26923	7.06518	-3.85881	-5.31613	7.86643	11.9158	0.655347	
3.63994	-6.22898	-7.76312	-6.10975	7.59539	-3.45602	-5.31083	7.9226	11.9077	0.645914	
3.79573	-5.97772	-7.48856	-6.18514	7.20285	-3.75621	-5.35587	7.95803	11.9098	0.648111	
3.83694	-5.80444	-7.41822	-6.46062	6.33427	-4.31165	-5.45821	7.99849	11.9146	0.653633	
3.70089	-5.90276	-7.56529	-6.64597	6.32489	-4.3061	-5.54558	8.04089	11.9151	0.654981	
3.63655	-5.97809	-7.68352	-6.68418	6.27328	-4.34337	-5.66518	8.07601	11.9159	0.65641	
3.5614	-5.98839	-7.76544	-6.71874	6.53187	-4.20865	-5.85827	8.11542	11.9153	0.656488	
3.64041	-5.96706	-7.76221	-6.65046	6.57363	-4.23283	-5.96485	8.16163	11.9176	0.657384	
3.67157	-5.94193	-7.72756	-6.58836	6.88139	-4.0476	-6.00599	8.1362	11.9179	0.656156	
3.62718	-5.99091	-7.72875	-6.52475	6.5962	-4.26852	-5.93598	8.09945	11.9219	0.658524	
3.68025	-6.00965	-7.71148	-6.54485	6.62858	-4.255	-5.89156	8.06805	11.924	0.658971	
3.45832	-6.30499	-8.00463	-6.58147	6.61377	-4.2551	-5.84336	8.04301	11.9257	0.659133	
3.5724	-6.15111	-7.84214	-6.61161	6.3494	-4.43602	-5.85149	8.02747	11.9291	0.660776	
3.35313	-6.35031	-8.05205	-6.78734	6.036	-4.60603	-5.83459	8.01988	11.9327	0.662902	
3.17079	-6.55695	-8.26256	-6.78261	6.06245	-4.61968	-5.8641	8.00897	11.9346	0.662631	
3.67266	-6.19261	-7.84958	-6.5535	7.06642	-3.97275	-5.89623	8.00786	11.9266	0.651948	
3.69271	-6.11818	-7.70635	-6.52463	7.06295	-3.96617	-5.86767	8.01174	11.9207	0.645721	
3.65521	-6.12367	-7.68092	-6.63658	7.19133	-3.8627	-5.85112	7.99867	11.9147	0.639048	
3.48139	-6.27501	-7.91515	-6.78855	7.07496	-3.94056	-5.86004	7.9735	11.9131	0.637549	
3.6572	-6.09645	-7.6562	-6.51389	7.01543	-3.9929	-5.89013	7.95122	11.9114	0.635499	
3.60817	-6.08433	-7.7434	-6.75951	6.86566	-4.08818	-5.87125	7.94765	11.9107	0.634879	
3.5157	-6.11565	-7.83793	-6.86936	6.96911	-4.03321	-5.98909	7.94511	11.9081	0.632336	
3.25855	-6.36703	-8.14598	-7.10736	6.67448	-4.25885	-6.10866	7.9423	11.9097	0.633983	
2.9557	-6.6663	-8.5026	-7.2757	6.29985	-4.52485	-6.25419	7.93392	11.9113	0.636056	
2.873	-6.86393	-8.73002	-7.31706	6.32837	-4.53961	-6.37586	7.91557	11.9109	0.63603	
2.58572	-7.3117	-9.21142	-7.41164	6.467	-4.50306	-6.46294	7.89881	11.9126	0.635662	
2.61261	-7.4235	-9.33209	-7.34707	6.47799	-4.51015	-6.51429	7.87715	11.9137	0.635389	
2.56607	-7.63532	-9.63903	-7.50377	6.40238	-4.59782	-6.55051	7.84711	11.916	0.636125	
2.50671	-7.73806	-9.6493	-7.40518	6.50087	-4.62076	-6.57738	7.8088	11.9222	0.636322	
2.30593	-7.82269	-9.51326	-7.55823	6.73126	-4.45915	-6.51375	7.78508	11.9287	0.635514	
2.28253	-7.68484	-9.3151	-7.82695	6.74509	-4.43202	-6.56657	7.78965	11.9323	0.635375	
2.40458	-7.65515	-9.17032	-7.70661	7.24423	-3.96331	-6.52793	7.80382	11.9285	0.630528	
3.23438	-6.91277	-8.23432	-6.67197	7.76063	-3.49413	-6.60865	7.82307	11.9202	0.620815	
3.2836	-6.9379	-8.35121	-6.73277	8.24703	-3.02409	-6.22989	7.87873	11.9061	0.605341	
3.4045	-6.7916	-8.02175	-6.5129	8.24999	-3.02386	-6.13086	7.92459	11.902	0.599788	
3.56564	-6.63955	-7.80585	-6.51642	8.08747	-3.18195	-5.98294	7.97018	11.9026	0.599044	
3.71231	-6.52398	-7.67365	-6.59738	8.10978	-3.15286	-5.87569	8.01617	11.8974	0.593747	
3.74869	-6.46669	-7.56056	-6.63064	8.12257	-3.14661	-5.82089	8.04891	11.8941	0.589294	
3.83497	-6.38449	-7.48886	-6.68162	8.06593	-3.20061	-5.78128	8.05958	11.8926	0.586432	
3.95424	-6.27672	-7.39497	-6.68127	7.86042	-3.39592	-5.79564	8.01424	11.8947	0.5872	
4.00082	-6.18448	-7.36291	-6.61752	7.33593	-3.87423	-5.78873	7.96315	11.8942	0.585419	
4.10166	-6.10393	-7.37656	-6.65052	7.51623	-3.70477	-5.72312	7.93013	11.8864	0.576389	
3.82551	-6.32686	-7.61674	-6.83485	7.0799	-4.13992	-5.61913	7.87828	11.9007	0.581381	
3.68823	-6.44645	-7.77809	-7.12854	7.21613	-3.98404	-5.63139	7.83626	11.9058	0.58004	
3.54995	-6.5148	-7.93858	-7.32559	7.42891	-3.77481	-5.74906	7.74599	11.91	0.577998	
3.62232	-6.35149	-7.83617	-7.45573	6.93566	-4.22063	-5.96775	7.71518	11.9199	0.582668	
3.53455	-6.39382	-7.98483	-7.50327	6.75273	-4.34614	-6.13242	7.67668	11.9226	0.583952	
3.28815	-6.58681	-8.34202	-7.75704	6.3963	-4.61536	-6.36819	7.62121	11.9261	0.586443	
3.2	-6.6456	-8.49264	-7.71972	6.17438	-4.80285	-6.63453	7.57233	11.929	0.587805	
3.6362	-6.37382	-8.20255	-7.38114	7.44462	-3.80269	-6.7548	7.58667	11.9183	0.575247	
3.56291	-6.4965	-8.44316	-7.50093	6.51135	-4.60064	-6.78001	7.55004	11.9258	0.581748	
3.19819	-6.82088	-8.84994	-7.75769	5.84981	-5.0738	-6.83099	7.46233	11.9285	0.584408	
2.88355	-7.15635	-9.20791	-7.89871	6.59282	-4.54191	-6.91146	7.37474	11.9257	0.581568	
2.87419	-7.17266	-9.21326	-7.75452	6.5743	-4.57655	-7.04825	7.30487	11.9258	0.581463	
3.19414	-6.96604	-8.99511	-7.37161	7.53742	-3.73699	-7.00237	7.23785	11.9157	0.57095	
3.2308	-6.8788	-8.83856	-6.83064	6.92694	-4.29772	-7.02029	7.19367	11.9217	0.576162	
3.39494	-6.75866	-8.71414	-6.5031	6.89754	-4.3265	-7.02426	7.2102	11.9221	0.575719	
3.46531	-6.70118	-8.67583	-6.38352	6.66763	-4.52354	-6.82103	7.22813	11.9234	0.575767	
3.2707	-6.80628	-8.73091	-6.92433	6.5645	-4.56464	-6.38476	7.24984	11.924	0.575579	
3.43251	-6.68845	-8.52455	-6.64674	6.42136	-4.68404	-6.38418	7.25299	11.9253	0.575926	
3.5607	-6.56973	-8.32922	-6.40674	6.17796	-4.87141	-6.39661	7.26579	11.9221	0.571856	
3.72263	-6.43357	-8.14977	-6.18372	6.9074	-4.29501	-6.42114	7.28152	11.9052	0.553456	
3.95241	-6.28456	-7.98025	-6.01031	6.69109	-4.47885	-6.45162	7.35829	11.8967	0.544114	
4.0694	-6.14671	-7.83554	-5.87736	7.19733	-4.05888	-6.4801	7.37238	11.892	0.537501	
4.2011	-6.03142	-7.73732	-5.76149	7.20652	-4.05492	-6.49821	7.43484	11.8912	0.534515	
4.23675	-5.96987	-7.67719	-6.23205	6.91662	-4.26782	-6.03362	7.45766	11.8936	0.53547	
4.45989	-5.74972	-7.41751	-6.58066	7.25311	-3.96691	-6.00527	7.45556	11.8904	0.530639	
4.62478	-5.59272	-7.30109	-6.91713	7.23023	-3.97274	-6.04848	7.4558	11.8893	0.528843	
4.65769	-5.55666	-7.35358	-7.16221	6.88458	-4.25616	-6.10722	7.45989	11.8925	0.530785	
4.54103	-5.63513	-7.53938	-7.42377	6.82253	-4.28818	-6.19501	7.45234	11.8922	0.53041	
4.40929	-5.74385	-7.73797	-7.61594	6.5514	-4.49318	-6.31207	7.46381	11.8938	0.532042	
4.25114	-5.87696	-7.97225	-7.87348	6.50963	-4.53097	-6.48047	7.47714	11.8943	0.532693	
4.0789	-6.10104	-8.30312	-8.07901	6.5324	-4.52659	-6.65467	7.50254	11.8947	0.533076	
4.04001	-6.173	-8.44297	-7.97161	7.00826	-4.16926	-6.77273	7.53814	11.8901	0.528311	
3.98898	-6.21376	-8.53059	-7.93219	6.94293	-4.23922	-6.84692	7.54732	11.8889	0.526773	
3.82731	-6.37987	-8.74932	-8.05228	6.74385	-4.41737	-6.93695	7.56141	11.8895	0.527122	
3.70172	-6.57131	-8.97162	-8.1353	6.99766	-4.22145	-7.04184	7.63648	11.8862	0.523551	
3.43762	-6.94243	-9.40507	-8.27726	6.9458	-4.27866	-7.15626	7.69149	11.8852	0.522172	
3.30358	-7.06358	-9.57886	-8.32028	6.55002	-4.63154	-7.31932	7.72497	11.887	0.523599	
3.37092	-7.03734	-9.60232	-8.27602	6.47322	-4.71859	-7.4679	7.72541	11.8874	0.523658	
2.96968	-7.49805	-10.0206	-8.34245	6.30337	-4.90299	-7.49592	7.7281	11.8897	0.524477	
2.84828	-7.7569	-10.2756	-8.60591	6.56874	-4.67088	-7.56433	7.72892	11.8886	0.523007	
2.7412	-7.92291	-10.4059	-8.70745	6.66252	-4.60221	-7.65538	7.73655	11.8877	0.52205	
2.49834	-8.12718	-10.5807	-8.8585	6.6325	-4.6512	-7.74656	7.73933	11.8879	0.521771	
2.38658	-8.44359	-10.9014	-9.03785	6.4078	-4.87052	-7.83946	7.7486	11.8887	0.522094	
2.38535	-8.51012	-10.9582	-9.04387	6.32708	-4.96121	-7.98054	7.75861	11.8897	0.522399	
2.43477	-8.49795	-11.0504	-8.99167	7.32028	-4.02514	-8.15554	7.77299	11.8827	0.514784	
2.56019	-8.45708	-11.0777	-8.99288	7.26527	-4.08497	-8.20568	7.77856	11.8818	0.513281	
2.64659	-8.33393	-10.8272	-8.98256	7.02606	-4.32327	-8.23713	7.79125	11.8831	0.513806	
3.19199	-7.54137	-10.1131	-8.67835	6.88351	-4.46145	-8.22026	7.77804	11.8837	0.514051	
3.43003	-7.25108	-9.9512	-8.5555	7.00118	-4.34542	-8.09929	7.76647	11.8826	0.512528	
3.1361	-7.53663	-10.2334	-8.86896	6.87897	-4.45981	-8.02262	7.76812	11.8766	0.506272	
3.16578	-7.54032	-10.2886	-8.97351	6.90632	-4.47663	-8.08988	7.76838	11.8727	0.499257	
2.90569	-7.82047	-10.5293	-9.18629	6.1873	-5.21189	-8.21776	7.76757	11.8755	0.498944	
2.74399	-8.09598	-10.8961	-9.34585	5.96305	-5.38685	-8.38548	7.76517	11.8775	0.499438	
2.73272	-8.09332	-10.8371	-8.95028	5.9425	-5.41612	-8.41049	7.77631	11.8787	0.499285	
2.99246	-7.71499	-10.3777	-8.27378	6.10669	-5.26008	-8.43483	7.78006	11.8785	0.497824	
3.36992	-7.28358	-9.88399	-8.26109	7.15758	-4.21977	-8.17072	7.79308	11.8714	0.489649	
3.08924	-7.65191	-10.0857	-8.93212	5.83238	-5.57842	-7.89879	7.80407	11.8804	0.496462	
2.83114	-7.92676	-10.2716	-9.2037	5.75879	-5.56636	-7.99109	7.81424	11.8807	0.496121	
2.742	-8.14258	-10.5899	-9.39178	5.84351	-5.48739	-8.14598	7.81848	11.8805	0.495487	
2.44912	-8.51283	-10.9891	-9.29734	5.76739	-5.5512	-8.28361	7.82195	11.8798	0.494557	
2.2194	-8.74627	-11.2899	-9.47623	5.78081	-5.53952	-8.49093	7.82615	11.879	0.493521	
2.93202	-7.84091	-10.5752	-9.08675	7.29981	-4.08819	-8.56923	7.84334	11.8653	0.47864	
3.10951	-7.65021	-10.512	-8.96938	7.12358	-4.2651	-8.45881	7.85834	11.8669	0.478973	
3.42203	-7.32017	-10.2331	-8.87126	6.63516	-4.7768	-8.39771	7.86633	11.8716	0.481618	
3.52465	-7.18283	-10.0856	-8.90791	6.65792	-4.7107	-8.32989	7.85307	11.8702	0.479844	
3.22501	-7.46341	-10.2901	-9.13664	6.77114	-4.60342	-8.28415	7.82793	11.8684	0.477606	
3.15311	-7.57056	-10.3068	-9.30162	6.57428	-4.79785	-8.33141	7.80213	11.8683	0.477124	
2.78061	-8.01207	-10.7327	-9.51747	6.34198	-5.02517	-8.41723	7.77566	11.8687	0.477133	
2.98277	-7.84921	-10.6096	-9.33472	6.54488	-4.82964	-8.53707	7.75881	11.8668	0.474749	
2.77814	-8.08408	-10.9235	-9.39601	6.03011	-5.31986	-8.56918	7.74214	11.8685	0.476052	
2.84289	-7.90543	-10.8168	-9.15564	6.19636	-5.15944	-8.58464	7.7224	11.8678	0.474823	
2.87886	-7.8861	-10.8996	-9.26618	5.81946	-5.51816	-8.5174	7.69451	11.8695	0.475893	
3.09545	-7.67414	-10.7642	-9.31469	6.6143	-4.7544	-8.48524	7.66487	11.8662	0.471979	
3.86998	-6.83096	-9.9889	-8.69569	7.16367	-4.2177	-8.60048	7.63929	11.8527	0.458208	
3.8923	-6.78546	-10.001	-8.96918	7.25638	-4.13055	-8.4373	7.60925	11.8431	0.447764	
3.97467	-6.75435	-10.0342	-9.05286	7.34769	-4.05575	-8.41512	7.57764	11.8371	0.439094	
3.84418	-6.86799	-10.1291	-9.12584	6.9974	-4.41483	-8.40479	7.57115	11.8402	0.439207	
4.01119	-6.69173	-9.98165	-8.88311	6.84176	-4.59147	-8.41043	7.56445	11.8441	0.437811	
4.06436	-6.64286	-9.98457	-9.03627	6.94855	-4.49259	-8.37559	7.55723	11.8459	0.434328	
4.22089	-6.51002	-9.93222	-9.09825	6.96551	-4.43035	-8.40016	7.5406	11.8431	0.430961	
4.10124	-6.62504	-10.0842	-9.29033	6.65286	-4.73981	-8.39731	7.53464	11.8431	0.429906	
3.87491	-6.82596	-10.3106	-9.58369	6.523	-4.87335	-8.48471	7.5438	11.8422	0.427194	
3.77999	-7.00322	-10.5365	-9.6098	6.21702	-5.16287	-8.63508	7.5878	11.8444	0.428432	
3.82221	-6.98163	-10.5983	-9.72296	6.13068	-5.25895	-8.77648	7.61142	11.8462	0.42874	
3.53502	-7.20351	-10.8598	-9.88953	6.1107	-5.27908	-8.83849	7.56795	11.8475	0.428581	
3.32194	-7.45049	-11.1941	-10.0861	7.13557	-4.29255	-9.00843	7.53794	11.8421	0.420548	
3.42439	-7.36952	-11.2307	-9.99243	7.35906	-4.06761	-9.15586	7.52164	11.8389	0.415269	
2.89249	-7.98171	-11.8059	-10.3331	6.19749	-5.204	-9.24509	7.48312	11.8453	0.421305	
2.83253	-8.12086	-12.0024	-10.2761	6.48524	-4.92864	-9.43543	7.4612	11.8428	0.41845	
2.61302	-8.46141	-12.3639	-10.4314	6.13322	-5.273	-9.50408	7.4252	11.844	0.419479	
2.88526	-8.01922	-11.8452	-10.188	6.14848	-5.26684	-9.48086	7.39298	11.839	0.413842	
3.21249	-7.66788	-11.5872	-9.98701	6.23024	-5.20064	-9.40853	7.38404	11.8401	0.413358	
3.5671	-7.2359	-11.2613	-9.75236	6.42337	-5.00978	-9.44211	7.33013	11.8406	0.412201	
3.50963	-7.29904	-11.3455	-9.84394	6.34122	-5.09144	-9.39848	7.34211	11.842	0.411965	
3.47904	-7.3807	-11.4073	-10.015	6.08815	-5.37097	-9.42278	7.37617	11.8459	0.412632	
3.52218	-7.30516	-11.3457	-10.0513	6.47038	-5.01341	-9.46023	7.38681	11.8468	0.410549	
3.54539	-7.30562	-11.394	-10.0559	6.38882	-5.09764	-9.48172	7.38491	11.8497	0.410259	
3.23606	-7.57087	-11.6149	-10.1876	6.02221	-5.45349	-9.44144	7.39654	11.8541	0.411256	
3.17419	-7.65166	-11.684	-10.0444	6.27731	-5.19183	-9.37151	7.3888	11.8555	0.409468	
3.15187	-7.68573	-11.6993	-10.3302	6.3145	-5.15587	-9.3338	7.3826	11.8583	0.409098	
3.37516	-7.50139	-11.6479	-9.96381	6.331	-5.13689	-9.45467	7.39702	11.8609	0.40875	
3.41447	-7.43729	-11.5731	-9.9134	6.54846	-4.90375	-9.54499	7.41519	11.8608	0.407351	
3.36208	-7.42809	-11.582	-9.8923	6.62702	-4.84149	-9.57307	7.4277	11.863	0.406501	
