5.95159	-1.39255	-0.105635	-6.42807	8.07478	-2.99835	-1.75059	7.04779	12.1042	-0.92397	
5.91926	-1.42642	-0.144005	-6.4964	7.53707	-2.91117	-1.59435	7.10651	12.0929	-0.936409	
5.88942	-1.46236	-0.1862	-6.57535	7.72099	-2.76837	-1.45801	7.16322	12.0743	-0.955712	
5.87055	-1.48705	-0.216336	-6.64626	7.59508	-2.70236	-1.37824	7.1217	12.0602	-0.971057	
5.83871	-1.52627	-0.261772	-6.73939	7.45271	-2.60289	-1.26364	7.09294	12.0462	-0.986116	
5.84816	-1.5197	-0.259439	-6.77932	7.5233	-2.62064	-1.28829	7.04624	12.0352	-0.998834	
5.76688	-1.61466	-0.36649	-6.93897	7.9864	-2.41429	-1.09764	7.03358	12.0088	-1.02615	
5.70037	-1.67871	-0.439396	-7.07572	8.00413	-2.34176	-1.02043	7.03726	11.9826	-1.05283	
5.65793	-1.72559	-0.492078	-7.2017	8.09747	-2.30179	-0.983606	7.09012	11.9704	-1.06622	
5.60552	-1.77646	-0.553878	-7.33941	7.84445	-2.27383	-0.938058	7.10691	11.9681	-1.06944	
5.5822	-1.81549	-0.610174	-7.47272	7.85393	-2.24449	-0.911046	7.17536	11.9634	-1.075	
5.53343	-1.8577	-0.667352	-7.6248	7.6306	-2.22082	-0.879272	7.23229	11.9641	-1.07493	
5.5191	-1.87423	-0.696787	-7.75299	7.77329	-2.21394	-0.882131	7.30087	11.9585	-1.08158	
5.51321	-1.85578	-0.696811	-7.84446	7.55371	-2.245	-0.912765	7.27228	11.9586	-1.0814	
5.53302	-1.82672	-0.697755	-7.93858	7.67791	-2.26875	-0.954221	7.30725	11.9519	-1.08749	
5.51127	-1.82677	-0.709545	-8.00303	7.64986	-2.27706	-0.963622	7.28174	11.9457	-1.0943	
5.53953	-1.80709	-0.688073	-8.02247	7.6393	-2.31239	-1.00056	7.25993	11.9395	-1.10298	
5.55988	-1.78518	-0.669699	-8.04958	7.28861	-2.3589	-1.03962	7.21993	11.9255	-1.11849	
5.60006	-1.75331	-0.634595	-8.05805	7.08094	-2.42024	-1.09783	7.18673	11.915	-1.13149	
5.63603	-1.72321	-0.598337	-8.06389	7.07793	-2.48121	-1.16138	7.15845	11.9029	-1.14661	
5.67483	-1.70077	-0.57123	-8.06625	7.16452	-2.52672	-1.21139	7.16562	11.8883	-1.16431	
5.70722	-1.67296	-0.536449	-8.06804	7.29641	-2.58871	-1.28102	7.16203	11.8824	-1.17319	
5.74523	-1.64715	-0.503545	-8.0828	7.15406	-2.6669	-1.35549	7.1545	11.8814	-1.17869	
5.77197	-1.63132	-0.482518	-8.10244	7.11499	-2.72038	-1.40863	7.14217	11.885	-1.18032	
5.75802	-1.65002	-0.503367	-8.16469	7.15491	-2.67546	-1.36952	7.13891	11.8881	-1.18085	
5.74315	-1.66717	-0.523846	-8.22619	7.01669	-2.64202	-1.33447	7.14959	11.8936	-1.17823	
5.76106	-1.65576	-0.51964	-8.26147	6.96212	-2.66781	-1.36444	7.17817	11.8928	-1.18051	
5.79346	-1.64108	-0.514195	-8.29135	6.57285	-2.7	-1.39661	7.22719	11.8983	-1.17646	
5.78977	-1.6254	-0.520939	-8.31617	6.82393	-2.6971	-1.42226	7.20299	11.8998	-1.17386	
5.78991	-1.63155	-0.529667	-8.36412	6.77955	-2.68857	-1.41081	7.17294	11.9052	-1.17073	
5.78385	-1.6384	-0.541386	-8.41291	6.60987	-2.67431	-1.3954	7.08603	11.9114	-1.16723	
5.78987	-1.63726	-0.545676	-8.45672	6.14955	-2.67864	-1.39737	6.99792	11.9187	-1.16223	
5.79271	-1.63505	-0.552968	-8.49901	6.12233	-2.67401	-1.39628	6.94342	11.9244	-1.15757	
5.81228	-1.62713	-0.553231	-8.53695	6.25913	-2.68371	-1.41077	7.04787	11.9295	-1.15384	
5.82322	-1.63425	-0.564272	-8.59101	6.37118	-2.66606	-1.39395	7.18141	11.9337	-1.15114	
5.8365	-1.6318	-0.563021	-8.63742	6.34287	-2.67701	-1.40466	7.30241	11.9379	-1.14874	
5.83144	-1.63945	-0.574679	-8.68749	6.43877	-2.65626	-1.38655	7.30287	11.9404	-1.14783	
5.88483	-1.60184	-0.528455	-8.68956	6.76337	-2.76124	-1.50002	7.28866	11.9389	-1.15288	
5.96397	-1.56594	-0.48473	-8.69115	7.11241	-2.87064	-1.62617	7.36237	11.9346	-1.1611	
5.97194	-1.54594	-0.459576	-8.70739	6.98382	-2.95814	-1.71299	7.34534	11.9336	-1.16558	
5.97432	-1.55913	-0.471656	-8.75455	7.17982	-2.91393	-1.67727	7.36168	11.9298	-1.17183	
5.97982	-1.56273	-0.476922	-8.79139	7.07763	-2.90917	-1.67024	7.3503	11.933	-1.17099	
6.01476	-1.55043	-0.460174	-8.81638	6.99138	-2.97185	-1.73138	7.36067	11.9305	-1.17567	
6.00999	-1.56482	-0.476102	-8.85833	7.00569	-2.9278	-1.68853	7.37676	11.9308	-1.17713	
6.005	-1.57637	-0.489723	-8.89406	6.95353	-2.89511	-1.655	7.38832	11.932	-1.17758	
6.01365	-1.57392	-0.493823	-8.91514	7.25741	-2.88268	-1.66422	7.40387	11.931	-1.18004	
6.04807	-1.55483	-0.471519	-8.91636	7.5614	-2.93743	-1.74196	7.41083	11.9288	-1.18556	
6.07305	-1.53464	-0.447455	-8.91667	7.48054	-3.02824	-1.83317	7.44305	11.9275	-1.19028	
6.10357	-1.51865	-0.428566	-8.91695	7.80873	-3.07197	-1.91275	7.46809	11.9184	-1.2026	
6.10929	-1.5063	-0.413819	-8.9173	7.16771	-3.18796	-1.98063	7.45633	11.9227	-1.20181	
6.12785	-1.49484	-0.400381	-8.91807	6.93964	-3.26558	-2.04784	7.40598	11.9231	-1.20641	
6.14273	-1.48425	-0.387952	-8.91812	7.0303	-3.32462	-2.11505	7.34698	11.9265	-1.20864	
6.03907	-1.60852	-0.514661	-9.05449	6.89574	-2.86796	-1.61446	7.32333	11.9311	-1.20936	
5.82891	-1.82101	-0.73171	-9.28794	6.82505	-2.45138	-1.17745	7.33578	11.935	-1.20972	
5.76951	-1.88036	-0.789077	-9.35615	6.83209	-2.37989	-1.10368	7.33356	11.9369	-1.21253	
5.80347	-1.8501	-0.750945	-9.35942	6.82559	-2.4344	-1.15915	7.31636	11.9389	-1.21552	
5.83268	-1.83723	-0.735032	-9.36885	7.42025	-2.44262	-1.18492	7.29904	11.9331	-1.22591	
5.85538	-1.82327	-0.71845	-9.38011	7.24635	-2.47623	-1.21384	7.29149	11.9387	-1.22532	
5.87393	-1.79542	-0.693647	-9.39332	7.12119	-2.52732	-1.26734	7.28343	11.9437	-1.22472	
5.87637	-1.79601	-0.692182	-9.4173	7.54969	-2.52163	-1.27734	7.27292	11.9421	-1.23222	
5.89928	-1.77797	-0.670114	-9.41763	7.60922	-2.55846	-1.31848	7.26539	11.9433	-1.23746	
5.91113	-1.77024	-0.660926	-9.41765	7.63727	-2.57423	-1.33633	7.2628	11.9455	-1.24145	
5.93437	-1.75924	-0.648064	-9.41767	7.78391	-2.59102	-1.36212	7.26512	11.9455	-1.24863	
5.93536	-1.74978	-0.636635	-9.4177	7.45657	-2.63101	-1.38591	7.26157	11.9539	-1.24808	
6.00328	-1.7031	-0.582006	-9.41706	7.5049	-2.75	-1.5124	7.26077	11.9582	-1.25225	
6.0496	-1.66661	-0.539466	-9.41656	7.28668	-2.87264	-1.62918	7.23727	11.9683	-1.25098	
6.12583	-1.61353	-0.478088	-9.41573	7.30579	-3.07007	-1.83774	7.24543	11.9756	-1.25206	
6.17388	-1.57817	-0.437524	-9.41525	7.32909	-3.23453	-2.01361	7.22508	11.9821	-1.25374	
6.20701	-1.55338	-0.409117	-9.41496	7.0147	-3.39604	-2.16373	7.18504	11.9913	-1.25274	
6.21649	-1.54704	-0.401875	-9.41496	7.29209	-3.41808	-2.20669	7.14135	11.9956	-1.2563	
6.22402	-1.54042	-0.394302	-9.41491	7.35985	-3.45668	-2.25401	7.08175	12.0004	-1.25916	
6.2424	-1.53344	-0.386413	-9.4151	6.6921	-3.55043	-2.30627	7.0833	12.0107	-1.25668	
6.26113	-1.51809	-0.368778	-9.41565	6.71076	-3.67434	-2.43579	7.06031	12.0169	-1.25886	
6.26324	-1.51616	-0.366398	-9.41693	6.70478	-3.69362	-2.45504	7.03292	12.0244	-1.26004	
6.26751	-1.51383	-0.363632	-9.41785	6.73225	-3.71285	-2.47779	7.00914	12.0309	-1.26104	
6.27318	-1.51175	-0.361218	-9.4186	6.71453	-3.73195	-2.49807	6.9766	12.033	-1.2653	
6.27864	-1.50886	-0.357924	-9.41888	6.62521	-3.76367	-2.52644	6.94648	12.0359	-1.26874	
6.27994	-1.50645	-0.355133	-9.41916	6.41838	-3.79738	-2.55121	6.89983	12.0398	-1.27139	
6.28322	-1.50423	-0.352569	-9.41958	6.15533	-3.83082	-2.57462	6.8481	12.0449	-1.27274	
6.28959	-1.50199	-0.350041	-9.41991	6.20115	-3.85192	-2.59829	6.8136	12.048	-1.27524	
6.28967	-1.50011	-0.347787	-9.42016	6.30469	-3.86862	-2.61992	6.80329	12.0508	-1.27786	
6.29328	-1.49818	-0.345551	-9.42052	6.56717	-3.87633	-2.64191	6.80177	12.0471	-1.28632	
6.29941	-1.49632	-0.343447	-9.42083	6.8688	-3.87787	-2.66308	6.81046	12.0479	-1.29203	
6.31186	-1.48858	-0.334692	-9.42094	7.12526	-3.94187	-2.75682	6.81481	12.051	-1.29625	
6.32282	-1.48248	-0.327837	-9.42097	6.60198	-4.06076	-2.83751	6.79646	12.0583	-1.29634	
6.33337	-1.47694	-0.321594	-9.42105	6.64891	-4.13284	-2.9177	6.79184	12.0637	-1.29845	
6.34194	-1.47215	-0.316146	-9.42129	7.1104	-4.15771	-2.99384	6.8273	12.0661	-1.30372	
6.34856	-1.47089	-0.314473	-9.42405	6.91769	-4.203	-3.01879	6.86182	12.0697	-1.30826	
6.3516	-1.47114	-0.314457	-9.42743	7.28229	-4.15992	-3.01941	6.90407	12.0668	-1.31915	
6.32336	-1.50635	-0.349717	-9.47126	7.34766	-3.78722	-2.60538	6.9158	12.0699	-1.32392	
6.25631	-1.58253	-0.425973	-9.56098	7.34986	-3.30735	-2.08112	7.04885	12.0756	-1.32611	
6.19724	-1.65858	-0.501612	-9.65838	7.47712	-3.00118	-1.76344	7.15104	12.0798	-1.33003	
6.22615	-1.6536	-0.495457	-9.66102	7.67784	-3.01104	-1.7859	7.19987	12.0817	-1.33585	
6.21133	-1.64751	-0.488298	-9.6618	7.37696	-3.05343	-1.81249	7.22985	12.0906	-1.33488	
6.22362	-1.647	-0.487152	-9.66831	7.44639	-3.0551	-1.81767	7.27033	12.0956	-1.33771	
6.21831	-1.64751	-0.487055	-9.67364	7.37395	-3.05948	-1.81857	7.3084	12.0977	-1.34173	
6.21894	-1.64319	-0.482024	-9.67532	7.38718	-3.07763	-1.83813	7.33029	12.1014	-1.34438	
6.20303	-1.67265	-0.510756	-9.72611	7.17689	-2.99249	-1.73908	7.4063	12.1086	-1.34384	
6.18892	-1.68691	-0.52479	-9.74849	7.26209	-2.94688	-1.69546	7.4139	12.1144	-1.34505	
6.19437	-1.6895	-0.527295	-9.75726	7.57256	-2.92625	-1.68842	7.4573	12.1182	-1.34823	
6.18959	-1.69312	-0.530602	-9.7681	7.45457	-2.92287	-1.67888	7.45898	12.1259	-1.34744	
6.19485	-1.688	-0.524821	-9.76925	7.46639	-2.94029	-1.69747	7.46271	12.1323	-1.348	
6.20104	-1.68428	-0.520425	-9.77238	7.47587	-2.95427	-1.7122	7.49568	12.1392	-1.34859	
6.20561	-1.67891	-0.514218	-9.7741	7.50491	-2.97301	-1.73299	7.49234	12.1458	-1.34951	
6.20992	-1.67486	-0.509573	-9.77417	7.60446	-2.98336	-1.74888	7.50209	12.1506	-1.35219	
6.21756	-1.66954	-0.503622	-9.77414	7.3532	-3.01562	-1.76972	7.50763	12.1596	-1.35074	
6.2347	-1.66258	-0.495966	-9.7741	7.35239	-3.0423	-1.79737	7.49377	12.166	-1.3513	
6.23861	-1.65795	-0.490558	-9.77606	7.56211	-3.05168	-1.81778	7.48249	12.17	-1.35391	
6.24598	-1.65395	-0.485979	-9.77711	7.86063	-3.04969	-1.83541	7.48875	12.1707	-1.35979	
6.2475	-1.64901	-0.480311	-9.7779	7.74026	-3.07927	-1.85773	7.49896	12.1761	-1.36079	
6.25605	-1.64464	-0.475415	-9.77789	7.7468	-3.09758	-1.8774	7.53891	12.1796	-1.36368	
6.26351	-1.63938	-0.469518	-9.77785	7.71927	-3.12236	-1.90173	7.59859	12.1758	-1.37338	
6.27295	-1.63326	-0.462693	-9.77817	7.80829	-3.14362	-1.93088	7.62119	12.1709	-1.3842	
6.28315	-1.62617	-0.454753	-9.77856	7.65892	-3.18716	-1.96617	7.64296	12.1749	-1.38652	
6.29657	-1.62242	-0.450646	-9.77899	7.68747	-3.20304	-1.98506	7.66376	12.1768	-1.39015	
6.30484	-1.61565	-0.443125	-9.77896	7.81225	-3.2272	-2.02073	7.65611	12.1779	-1.39453	
6.30707	-1.60971	-0.436463	-9.77888	7.37642	-3.28732	-2.05364	7.65002	12.1852	-1.393	
6.31653	-1.60465	-0.430864	-9.77881	7.27938	-3.32054	-2.08235	7.66584	12.1902	-1.39479	
6.33502	-1.59966	-0.425477	-9.77883	7.21878	-3.35099	-2.11094	7.68359	12.197	-1.39518	
6.34326	-1.59477	-0.420061	-9.77883	7.33343	-3.37457	-2.14069	7.70284	12.2048	-1.39615	
6.3369	-1.58968	-0.414173	-9.77933	7.28667	-3.40864	-2.17434	7.74519	12.2137	-1.39612	
6.33807	-1.58582	-0.409798	-9.77978	7.23242	-3.43694	-2.20024	7.78684	12.224	-1.3959	
6.34457	-1.58084	-0.404196	-9.78068	6.92436	-3.48432	-2.23461	7.80965	12.2357	-1.39424	
6.35582	-1.57634	-0.399269	-9.78064	6.53081	-3.52809	-2.26591	7.82851	12.247	-1.3928	
6.36831	-1.57234	-0.394924	-9.78067	6.65454	-3.5524	-2.29449	7.81371	12.2563	-1.39334	
6.37412	-1.56658	-0.388373	-9.78218	6.83627	-3.58981	-2.33958	7.82181	12.2651	-1.39422	
6.40388	-1.5457	-0.365416	-9.78207	6.85143	-3.76026	-2.51808	7.8122	12.2736	-1.39458	
6.40924	-1.54204	-0.361259	-9.78338	6.87576	-3.79447	-2.55477	7.78457	12.2813	-1.39484	
6.40534	-1.54198	-0.360978	-9.78515	6.9719	-3.79256	-2.5574	7.75513	12.2888	-1.39526	
6.40363	-1.54263	-0.361562	-9.78638	6.96717	-3.78793	-2.55224	7.72625	12.2959	-1.39514	
6.40441	-1.54147	-0.360228	-9.78689	6.93451	-3.80122	-2.56429	7.71062	12.3025	-1.39514	
6.40727	-1.54374	-0.362327	-9.79161	7.11568	-3.77426	-2.54609	7.75429	12.308	-1.39617	
6.40877	-1.54407	-0.362387	-9.79547	7.04468	-3.77863	-2.5461	7.78334	12.3148	-1.39593	
6.41116	-1.54414	-0.36224	-9.79847	7.18209	-3.77245	-2.54783	7.81277	12.3206	-1.39692	
6.42727	-1.54098	-0.358433	-9.80905	7.17594	-3.80478	-2.58396	7.8812	12.327	-1.39712	
6.40591	-1.56596	-0.383655	-9.84315	7.19859	-3.61091	-2.38105	7.92294	12.3322	-1.3982	
6.41006	-1.5678	-0.38523	-9.84994	7.12158	-3.60504	-2.37056	7.97106	12.338	-1.39889	
6.4084	-1.57079	-0.388241	-9.85602	6.68768	-3.60314	-2.35073	7.94686	12.3467	-1.39774	
6.40073	-1.57656	-0.394379	-9.86506	6.59783	-3.56703	-2.31112	7.91687	12.3554	-1.39765	
6.40462	-1.57541	-0.393136	-9.86741	6.6945	-3.57313	-2.32074	7.90859	12.3633	-1.39849	
6.41495	-1.56971	-0.38719	-9.87101	6.44916	-3.62151	-2.3643	7.87824	12.3717	-1.39821	
6.40247	-1.58372	-0.402398	-9.89219	6.23307	-3.52769	-2.26601	7.87446	12.3821	-1.39734	
6.39468	-1.59413	-0.414226	-9.91121	6.19171	-3.45979	-2.19814	7.86412	12.3917	-1.39719	
6.38539	-1.6113	-0.433752	-9.9367	6.22728	-3.35557	-2.09482	7.86986	12.4016	-1.39675	
6.40353	-1.60361	-0.425776	-9.94301	6.25971	-3.39876	-2.1396	7.87039	12.4115	-1.39678	
6.4087	-1.60257	-0.425452	-9.9548	6.12011	-3.4045	-2.1447	7.87234	12.4216	-1.39631	
6.40737	-1.60423	-0.427679	-9.96833	6.17604	-3.39372	-2.13509	7.81995	12.4318	-1.39616	
6.42377	-1.59649	-0.419352	-9.97372	6.06589	-3.4426	-2.18321	7.80098	12.4422	-1.39602	
6.41839	-1.6071	-0.430683	-9.99464	6.18491	-3.38138	-2.12341	7.82031	12.4521	-1.39589	
6.40343	-1.62446	-0.450905	-10.0211	6.10564	-3.28435	-2.02617	7.83826	12.4607	-1.39534	
6.39153	-1.64178	-0.471458	-10.0482	6.34262	-3.19379	-1.93892	7.79758	12.4678	-1.39567	
6.37494	-1.65809	-0.489192	-10.0796	6.99459	-3.11664	-1.87128	7.76476	12.4715	-1.39935	
6.35953	-1.6771	-0.509507	-10.1145	6.97551	-3.04756	-1.79908	7.7173	12.4783	-1.40013	
6.34303	-1.70171	-0.536205	-10.1547	7.01025	-2.9634	-1.71336	7.68569	12.4858	-1.40052	
6.37375	-1.67916	-0.511362	-10.1556	6.84389	-3.05073	-1.79877	7.61343	12.4928	-1.4019	
6.37686	-1.672	-0.503425	-10.1559	6.69172	-3.08214	-1.82814	7.57334	12.4993	-1.40273	
6.38433	-1.66512	-0.495866	-10.1559	6.69861	-3.11067	-1.85711	7.53471	12.5058	-1.40356	
6.39234	-1.65811	-0.488181	-10.1559	6.64438	-3.14183	-1.8877	7.47587	12.5137	-1.40417	
6.40691	-1.64924	-0.478533	-10.1557	6.89565	-3.17667	-1.9278	7.45858	12.5191	-1.40687	
6.41534	-1.64196	-0.470559	-10.1557	6.16292	-3.22221	-1.96254	7.44085	12.5284	-1.40568	
6.42302	-1.6371	-0.465181	-10.1569	6.34328	-3.24461	-1.98698	7.42509	12.5363	-1.40682	
6.43678	-1.63172	-0.459318	-10.158	6.39551	-3.27127	-2.01447	7.40687	12.5451	-1.40724	
6.43614	-1.62826	-0.455256	-10.1612	6.43873	-3.29044	-2.03431	7.40849	12.5534	-1.40799	
6.44146	-1.62683	-0.453403	-10.1658	7.23176	-3.28266	-2.04385	7.41564	12.5576	-1.41257	
6.44468	-1.62288	-0.448924	-10.168	7.15778	-3.30709	-2.06644	7.44049	12.564	-1.41461	
6.46263	-1.61032	-0.435279	-10.1691	7.15839	-3.37708	-2.13848	7.48995	12.5703	-1.41676	
6.4686	-1.60601	-0.430538	-10.1705	7.1615	-3.40304	-2.16515	7.51003	12.5766	-1.41889	
6.47525	-1.6007	-0.424823	-10.1702	7.08875	-3.43763	-2.19818	7.52637	12.5852	-1.41916	
6.48635	-1.59363	-0.417236	-10.1698	7.72064	-3.45521	-2.2441	7.54123	12.59	-1.42374	
6.49412	-1.58757	-0.410714	-10.1697	7.59569	-3.50309	-2.28566	7.58171	12.6008	-1.42289	
6.47578	-1.61369	-0.43678	-10.2136	7.62136	-3.35954	-2.13589	7.64676	12.6096	-1.42339	
6.44114	-1.66186	-0.484403	-10.2845	8.1517	-3.12339	-1.91463	7.74109	12.611	-1.43067	
6.42103	-1.69394	-0.5154	-10.3444	8.13411	-3.01666	-1.7995	7.82201	12.6154	-1.43325	
6.41887	-1.70283	-0.522101	-10.3847	8.6268	-2.96503	-1.77948	7.88777	12.6119	-1.44389	
6.45592	-1.68571	-0.503059	-10.392	8.30338	-3.05619	-1.85078	7.95215	12.6113	-1.45205	
6.47745	-1.66852	-0.484026	-10.3972	8.29337	-3.12965	-1.92842	8.01516	12.6054	-1.46494	
6.49618	-1.65034	-0.464133	-10.3995	8.09363	-3.22683	-2.01792	8.05998	12.6101	-1.4679	
6.50101	-1.65174	-0.464639	-10.4186	8.02709	-3.23221	-2.01874	8.12303	12.6182	-1.46925	
6.4871	-1.67255	-0.485149	-10.4576	8.13171	-3.14541	-1.93339	8.21364	12.6206	-1.47463	
6.47015	-1.69987	-0.512088	-10.5065	8.21366	-3.04696	-1.83299	8.32939	12.6267	-1.47755	
6.44801	-1.72378	-0.53601	-10.5515	8.13164	-2.97718	-1.75484	8.35798	12.6352	-1.47832	
6.43708	-1.74538	-0.557513	-10.5961	8.13368	-2.91669	-1.69112	8.37251	12.6414	-1.48124	
6.48972	-1.74199	-0.554102	-10.6167	8.2797	-2.92329	-1.70622	8.37854	12.6446	-1.48539	
6.51527	-1.72021	-0.530617	-10.6166	7.95196	-3.01399	-1.78445	8.38034	12.6532	-1.48439	
6.52064	-1.6965	-0.504913	-10.6162	7.68783	-3.11669	-1.88013	8.36144	12.6617	-1.48311	
6.54685	-1.67111	-0.477515	-10.6172	7.5846	-3.23323	-1.99681	8.34187	12.6676	-1.48433	
6.56044	-1.66081	-0.466205	-10.6237	7.57772	-3.28571	-2.05114	8.32449	12.6719	-1.48622	
6.56025	-1.67344	-0.479201	-10.6528	7.48569	-3.23282	-1.99444	8.29701	12.6778	-1.48615	
6.55992	-1.68234	-0.487958	-10.6801	7.45969	-3.19897	-1.95904	8.27261	12.6791	-1.4915	
6.56177	-1.68196	-0.487933	-10.6961	7.43189	-3.20296	-1.96347	8.20697	12.6796	-1.49731	
6.54693	-1.696	-0.50308	-10.7231	7.49233	-3.14435	-1.90615	8.20382	12.6795	-1.50348	
6.55294	-1.69923	-0.506415	-10.7446	7.52154	-3.13403	-1.89665	8.17661	12.6796	-1.50978	
6.55817	-1.69964	-0.506947	-10.7609	7.66976	-3.13093	-1.89869	8.18684	12.6767	-1.5191	
6.57613	-1.68924	-0.495866	-10.7668	7.47501	-3.18286	-1.94612	8.19488	12.6768	-1.52573	
6.57322	-1.69551	-0.502782	-10.7827	7.28911	-3.16315	-1.92135	8.20236	12.6863	-1.52554	
6.57272	-1.70024	-0.507626	-10.7994	7.93044	-3.12816	-1.9064	8.21977	12.6909	-1.53042	
6.58515	-1.6896	-0.495997	-10.8041	7.87462	-3.17827	-1.95578	8.25537	12.6989	-1.53206	
6.60473	-1.67572	-0.481202	-10.8048	7.9025	-3.24107	-2.02226	8.2987	12.7058	-1.53448	
6.61289	-1.67028	-0.475401	-10.8057	7.91007	-3.26783	-2.05023	8.33116	12.7132	-1.53637	
6.62847	-1.66089	-0.465464	-10.8056	8.04889	-3.30814	-2.09983	8.36811	12.7193	-1.53861	
6.63504	-1.65257	-0.456585	-10.8055	8.19993	-3.34437	-2.14672	8.4132	12.7251	-1.5411	
6.65358	-1.64502	-0.448653	-10.8075	8.45243	-3.36758	-2.19183	8.43543	12.7286	-1.54568	
6.65118	-1.64722	-0.451408	-10.8199	8.17166	-3.381	-2.18488	8.45213	12.7372	-1.54327	
6.65869	-1.64495	-0.449255	-10.8245	8.0195	-3.40534	-2.20102	8.4601	12.7441	-1.54257	
6.66814	-1.63975	-0.443728	-10.8278	7.93379	-3.44221	-2.23461	8.46578	12.7505	-1.54267	
6.67818	-1.63682	-0.440592	-10.8306	7.94845	-3.46041	-2.25425	8.46982	12.7557	-1.54395	
6.68164	-1.633	-0.43639	-10.8333	7.81597	-3.49295	-2.28101	8.47947	12.7622	-1.54397	
6.69755	-1.62743	-0.430543	-10.8344	7.73384	-3.5335	-2.31916	8.4755	12.7684	-1.54436	
6.71149	-1.61543	-0.417786	-10.8348	7.69047	-3.62059	-2.40804	8.48469	12.7746	-1.54481	
6.71358	-1.61815	-0.420542	-10.8427	7.69831	-3.6031	-2.38993	8.48459	12.7809	-1.54528	
6.7179	-1.61613	-0.418245	-10.8477	7.80679	-3.61478	-2.40775	8.46226	12.7854	-1.54751	
6.71715	-1.61371	-0.415593	-10.8479	8.01253	-3.62141	-2.42744	8.46667	12.7881	-1.55046	
6.74418	-1.61148	-0.413339	-10.848	8.1621	-3.62621	-2.44447	8.49023	12.7884	-1.55495	
6.72337	-1.60877	-0.41031	-10.848	8.01911	-3.65877	-2.46789	8.50397	12.7932	-1.55492	
6.73475	-1.60366	-0.404931	-10.848	8.15857	-3.68918	-2.51114	8.5517	12.7959	-1.55767	
6.74798	-1.59464	-0.395399	-10.8479	8.4197	-3.73872	-2.59318	8.59313	12.7956	-1.56278	
6.76677	-1.58432	-0.384587	-10.8477	7.57753	-3.90221	-2.69625	8.59692	12.8075	-1.55622	
6.77806	-1.57519	-0.374914	-10.8476	7.57421	-4.00015	-2.79954	8.60224	12.8119	-1.55715	
6.79043	-1.56844	-0.367804	-10.8475	7.53353	-4.08211	-2.88364	8.6199	12.8168	-1.55769	
6.78741	-1.56383	-0.362824	-10.8475	7.95834	-4.10772	-2.94747	8.6379	12.819	-1.56124	
6.79774	-1.55626	-0.354832	-10.8474	7.07234	-4.27475	-3.06002	8.64244	12.8277	-1.55714	
6.81067	-1.55037	-0.348649	-10.8473	7.05725	-4.36813	-3.15745	8.66635	12.8312	-1.5582	
6.82541	-1.54529	-0.343348	-10.8473	6.8547	-4.46638	-3.24984	8.70647	12.8339	-1.55968	
6.83794	-1.54181	-0.339738	-10.8473	7.37953	-4.49853	-3.31834	8.72731	12.8327	-1.56505	
6.85155	-1.53835	-0.336145	-10.8478	8.12992	-4.4741	-3.39205	8.77491	12.8218	-1.57913	
6.85605	-1.53788	-0.335547	-10.8502	7.65566	-4.5524	-3.40622	8.85436	12.8226	-1.58155	
6.85355	-1.53486	-0.332255	-10.8513	7.45747	-4.6404	-3.4807	8.94529	12.8222	-1.58525	
6.86591	-1.53106	-0.328288	-10.8516	7.37501	-4.73701	-3.57814	9.03133	12.8241	-1.5869	
6.88838	-1.53245	-0.329757	-10.8568	7.67783	-4.67206	-3.5437	9.10668	12.82	-1.59428	
6.88002	-1.53885	-0.336098	-10.867	7.67315	-4.54815	-3.40275	9.18032	12.8169	-1.60018	
6.87194	-1.54885	-0.346394	-10.8796	7.76438	-4.36608	-3.21113	9.24657	12.8166	-1.60337	
6.85758	-1.55912	-0.357366	-10.8915	6.96846	-4.26226	-3.04506	9.29575	12.8227	-1.60142	
6.85948	-1.56643	-0.365943	-10.8996	6.82596	-4.15791	-2.93589	9.34054	12.8257	-1.6023	
6.86121	-1.56745	-0.367322	-10.9026	6.92628	-4.14006	-2.92159	9.37989	12.8291	-1.60337	
6.8374	-1.59533	-0.395756	-10.9329	8.01855	-3.81092	-2.6306	9.42426	12.8249	-1.61173	
6.84049	-1.59477	-0.395042	-10.9365	7.98917	-3.82291	-2.64054	9.46104	12.8273	-1.61392	
6.8459	-1.59173	-0.392054	-10.9394	8.27089	-3.82949	-2.67342	9.49931	12.8266	-1.61931	
6.85135	-1.58939	-0.389831	-10.9422	8.13522	-3.86492	-2.69999	9.53916	12.8183	-1.63089	
6.87881	-1.58674	-0.387165	-10.9426	8.33011	-3.872	-2.72782	9.57916	12.8088	-1.64399	
6.88873	-1.58341	-0.38372	-10.9426	8.497	-3.88556	-2.76443	9.60697	12.8071	-1.64969	
6.92212	-1.5807	-0.38104	-10.9426	8.51935	-3.90867	-2.79394	9.64046	12.8038	-1.65647	
6.89701	-1.57774	-0.377779	-10.9426	8.69452	-3.91593	-2.83118	9.67365	12.7985	-1.66522	
6.89285	-1.57383	-0.373626	-10.9426	8.73358	-3.95152	-2.88099	9.69342	12.7955	-1.67105	
6.90142	-1.56972	-0.369343	-10.9428	8.45206	-4.04151	-2.93539	9.6978	12.7982	-1.67171	
6.91573	-1.56533	-0.364791	-10.9428	8.163	-4.13206	-2.99682	9.69925	12.8031	-1.67002	
6.92194	-1.56269	-0.362037	-10.9431	7.74537	-4.20889	-3.03644	9.69739	12.8079	-1.66935	
