6.14812	-0.0361133	1.14815	-0.303028	8.18452	-2.37239	-0.892704	8.96212	12.0728	-0.341337	
6.14524	-0.0346437	1.15107	-0.304154	8.51031	-2.33194	-0.91486	8.93615	12.063	-0.352951	
6.15133	-0.033385	1.15354	-0.30648	7.96883	-2.43908	-0.933187	8.89856	12.074	-0.343827	
6.16277	-0.0336553	1.15388	-0.309991	8.41777	-2.36711	-0.933859	8.88303	12.0638	-0.355853	
6.16184	-0.0328652	1.15566	-0.311084	8.20676	-2.41691	-0.947744	8.87314	12.0667	-0.354183	
6.17428	-0.031251	1.15819	-0.311242	8.19775	-2.4369	-0.968567	8.86397	12.0658	-0.357396	
6.16974	-0.0293904	1.16119	-0.311428	7.89639	-2.50389	-0.993944	8.84118	12.0717	-0.35393	
6.16637	-0.0244613	1.16943	-0.311696	7.97844	-2.55605	-1.06774	8.83763	12.0692	-0.358778	
6.17823	-0.0197603	1.17684	-0.312013	7.99775	-2.61395	-1.13944	8.84232	12.0679	-0.362394	
6.17921	-0.0185296	1.17882	-0.312064	7.78104	-2.66387	-1.15968	8.84268	12.071	-0.36163	
6.20502	-0.0171848	1.18024	-0.312125	7.61797	-2.69777	-1.17446	8.84416	12.0731	-0.361769	
6.2085	-0.0161152	1.18203	-0.312344	7.63157	-2.71293	-1.19309	8.80882	12.0743	-0.36275	
6.19623	-0.0155936	1.18341	-0.312736	7.20106	-2.77175	-1.20744	8.76566	12.0812	-0.359048	
6.21647	-0.0105539	1.19103	-0.313149	7.225	-2.84768	-1.29378	8.70525	12.078	-0.36517	
6.21056	-0.00716337	1.19681	-0.31362	7.28407	-2.90589	-1.36483	8.66625	12.0742	-0.37174	
6.22542	-0.00694479	1.19725	-0.314518	7.50719	-2.88463	-1.36846	8.61161	12.0659	-0.382803	
6.21106	-0.00697755	1.19797	-0.315421	7.63595	-2.87403	-1.37573	8.57807	12.0579	-0.393528	
6.21767	-0.00567084	1.19998	-0.31577	7.62697	-2.89676	-1.40163	8.54224	12.0401	-0.413464	
6.22186	-0.00505474	1.20129	-0.316983	7.79082	-2.88411	-1.41651	8.50948	12.0164	-0.439019	
6.21699	-0.00610614	1.20068	-0.318639	7.74041	-2.88474	-1.40414	8.46645	12.008	-0.449707	
6.21626	-0.00566788	1.20166	-0.318942	7.79402	-2.88704	-1.41668	8.422	11.9979	-0.462356	
6.21961	-0.00507226	1.20258	-0.319047	7.87238	-2.88391	-1.42906	8.40739	11.9767	-0.485883	
6.22092	-0.00414425	1.20403	-0.31913	7.82678	-2.90847	-1.44926	8.40441	11.9585	-0.505941	
6.23253	-0.00321494	1.20528	-0.319234	7.3801	-2.99043	-1.46689	8.37383	11.9524	-0.513844	
6.2204	-0.00262093	1.20657	-0.31927	7.49797	-2.99195	-1.48556	8.35371	11.9482	-0.520207	
6.22446	-0.00184602	1.20775	-0.319306	8.06853	-2.9052	-1.50303	8.33312	11.9324	-0.538239	
6.24474	-0.000615432	1.20921	-0.319333	7.7907	-2.97959	-1.52517	8.29727	11.9323	-0.540513	
6.23909	0.000118071	1.21056	-0.31934	7.71025	-3.01152	-1.54617	8.26523	11.9291	-0.545934	
6.23848	0.000987003	1.21196	-0.319347	7.66543	-3.03798	-1.5685	8.19294	11.9257	-0.551582	
6.2304	0.00124185	1.21268	-0.319483	8.03389	-2.9738	-1.5797	8.16018	11.8912	-0.587867	
6.23911	0.00170186	1.21333	-0.319579	8.25079	-2.92807	-1.59008	8.12571	11.88	-0.600956	
6.22936	0.00193516	1.21394	-0.319712	8.21283	-2.94611	-1.59983	8.09249	11.8746	-0.608275	
6.25639	0.00376823	1.21703	-0.320439	8.19401	-2.98981	-1.65019	8.19285	11.8664	-0.618539	
6.24388	0.00521072	1.21976	-0.321252	7.80663	-3.12003	-1.69658	8.2361	11.8707	-0.616485	
6.26097	0.00738032	1.22297	-0.32144	7.64027	-3.20286	-1.75698	8.26166	11.8732	-0.616393	
6.2752	0.00881507	1.22524	-0.321723	7.83929	-3.19661	-1.8016	8.3122	11.8652	-0.62666	
6.27563	0.00994901	1.22705	-0.321744	7.87673	-3.21594	-1.83968	8.35714	11.8597	-0.633887	
6.27219	0.0110209	1.22881	-0.321754	7.89266	-3.24106	-1.87815	8.38747	11.8538	-0.641316	
6.27776	0.0129005	1.23173	-0.321831	7.93057	-3.28106	-1.94543	8.40485	11.8505	-0.646271	
6.28683	0.0148635	1.23471	-0.321894	7.9039	-3.34234	-2.01937	8.4142	11.8491	-0.649437	
6.29367	0.0166298	1.23743	-0.321994	7.68379	-3.45553	-2.09199	8.41754	11.8475	-0.652585	
6.30507	0.0176104	1.23902	-0.322427	7.56835	-3.51715	-2.13483	8.41842	11.8385	-0.662959	
6.31077	0.0172747	1.23913	-0.323811	7.57305	-3.51554	-2.13011	8.44275	11.8299	-0.67269	
6.32762	0.0160587	1.2378	-0.325543	7.70209	-3.45211	-2.08272	8.43785	11.8199	-0.683905	
6.28233	-0.0393432	1.18081	-0.391666	7.82206	-2.59971	-1.03586	8.50216	11.8153	-0.685281	
6.21508	-0.0978266	1.12526	-0.467254	7.94816	-2.18532	-0.574923	8.57211	11.8092	-0.686775	
6.18473	-0.15837	1.06323	-0.559736	7.88834	-1.90735	-0.272247	8.62181	11.8077	-0.68215	
6.18595	-0.157072	1.0686	-0.591023	7.9628	-1.90317	-0.286846	8.6247	11.8049	-0.678829	
6.176	-0.156278	1.07493	-0.623079	8.14692	-1.90218	-0.309489	8.65474	11.7987	-0.680722	
6.16596	-0.183593	1.04978	-0.689812	8.05397	-1.8177	-0.209855	8.68701	11.7984	-0.676459	
6.12574	-0.244047	0.992537	-0.792097	7.76357	-1.66137	-0.0138619	8.72198	11.7938	-0.677701	
6.07935	-0.299024	0.941972	-0.897298	7.78985	-1.53754	0.118348	8.73807	11.7889	-0.679406	
6.07255	-0.30021	0.948976	-0.921534	7.70731	-1.55659	0.102942	8.73684	11.7904	-0.677953	
6.08935	-0.298831	0.955419	-0.953157	7.76845	-1.56881	0.085444	8.73235	11.7892	-0.679194	
6.09689	-0.295801	0.961017	-0.95583	7.56252	-1.59155	0.0714451	8.71923	11.7935	-0.677005	
6.08644	-0.292251	0.968514	-0.956954	7.70285	-1.60421	0.052704	8.70227	11.7913	-0.682067	
6.10237	-0.289301	0.97261	-0.957008	7.44833	-1.62354	0.0424041	8.69445	11.7909	-0.685883	
6.10527	-0.282622	0.982723	-0.957511	7.49528	-1.64701	0.0163042	8.68543	11.7882	-0.691454	
6.11548	-0.276511	0.992074	-0.957782	7.42395	-1.67424	-0.0087185	8.67877	11.7923	-0.691945	
6.12749	-0.269453	1.0026	-0.958099	7.04602	-1.7136	-0.0379438	8.68576	11.7996	-0.689247	
6.13729	-0.263341	1.01172	-0.958187	7.08713	-1.73816	-0.0642252	8.69437	11.8027	-0.690866	
6.14612	-0.279585	0.996398	-1.00153	7.1773	-1.69569	-0.0251324	8.71218	11.8034	-0.692903	
6.16627	-0.26319	1.01809	-1.01957	7.11596	-1.75075	-0.0902565	8.72213	11.8071	-0.689047	
6.18715	-0.245133	1.03961	-1.0374	7.16084	-1.80877	-0.16035	8.72061	11.8104	-0.686056	
6.21054	-0.228732	1.06386	-1.03923	7.35983	-1.8855	-0.245376	8.71145	11.8076	-0.692384	
6.20798	-0.22231	1.07341	-1.05647	7.2849	-1.91696	-0.28311	8.70317	11.8089	-0.693211	
6.22269	-0.211012	1.08454	-1.08735	7.32428	-1.94522	-0.33098	8.68926	11.812	-0.687208	
6.23714	-0.203106	1.09272	-1.11879	7.40756	-1.96689	-0.369362	8.67639	11.8143	-0.68336	
6.2429	-0.199814	1.09287	-1.15387	7.34447	-1.96792	-0.382099	8.66575	11.8185	-0.677432	
6.25168	-0.196844	1.09744	-1.15587	7.14229	-1.99907	-0.403035	8.66351	11.8236	-0.675792	
6.26418	-0.193659	1.10103	-1.15781	7.20433	-2.01291	-0.419898	8.65488	11.8262	-0.677667	
6.30884	-0.185141	1.1062	-1.17476	7.13136	-2.0363	-0.449228	8.65521	11.8296	-0.675868	
6.31129	-0.180103	1.11003	-1.19289	7.07486	-2.05551	-0.473252	8.65214	11.8322	-0.673297	
6.27483	-0.191548	1.09915	-1.22294	7.08472	-2.01774	-0.431218	8.6643	11.8334	-0.672296	
6.28393	-0.184667	1.10508	-1.24012	7.25504	-2.04001	-0.468419	8.66772	11.8334	-0.671597	
6.31409	-0.17189	1.12205	-1.24092	7.58687	-2.10733	-0.554981	8.66906	11.83	-0.677401	
6.31917	-0.161082	1.13787	-1.24121	7.66781	-2.18619	-0.644374	8.65885	11.8297	-0.681575	
6.33709	-0.149234	1.15389	-1.24147	7.52364	-2.29015	-0.745412	8.64796	11.8312	-0.683771	
6.35352	-0.139849	1.16579	-1.24451	7.30777	-2.3781	-0.829906	8.63716	11.8267	-0.690516	
6.35576	-0.143992	1.15997	-1.26614	7.2422	-2.34276	-0.796381	8.63257	11.8172	-0.699041	
6.35446	-0.152086	1.14781	-1.29638	7.14701	-2.2707	-0.721024	8.61239	11.8094	-0.7048	
6.35456	-0.154535	1.14243	-1.31986	7.16969	-2.23908	-0.693141	8.59449	11.8031	-0.710113	
6.32243	-0.193923	1.09144	-1.39306	7.08697	-2.03612	-0.461472	8.58803	11.8001	-0.710687	
6.31929	-0.20261	1.08491	-1.42313	7.05717	-2.00961	-0.432782	8.5823	11.7979	-0.712437	
6.36974	-0.190295	1.10128	-1.42778	7.01752	-2.08786	-0.511327	8.5667	11.7953	-0.717008	
6.36584	-0.178595	1.11729	-1.42811	6.94061	-2.17215	-0.595842	8.54355	11.7932	-0.721991	
6.36433	-0.175707	1.12141	-1.42819	6.97184	-2.19365	-0.619007	8.50885	11.7903	-0.727929	
6.36469	-0.173118	1.12512	-1.42828	6.9514	-2.215	-0.640413	8.4792	11.7882	-0.733265	
6.36926	-0.170253	1.12892	-1.42843	6.54081	-2.24942	-0.662942	8.44787	11.7951	-0.730819	
6.37317	-0.167114	1.13383	-1.42863	6.53524	-2.27866	-0.692936	8.43099	11.7993	-0.731253	
6.36241	-0.165882	1.13637	-1.4287	6.77534	-2.28681	-0.708899	8.39948	11.7978	-0.736354	
6.3691	-0.163775	1.13908	-1.42881	6.87779	-2.30076	-0.726256	8.37335	11.8005	-0.738156	
6.37268	-0.161022	1.14297	-1.42929	6.68498	-2.33183	-0.751774	8.34875	11.8059	-0.737668	
6.3812	-0.157568	1.14716	-1.42946	6.51931	-2.363	-0.78011	8.30938	11.8036	-0.743197	
6.38451	-0.155208	1.15052	-1.42972	6.79988	-2.37868	-0.803467	8.28019	11.8067	-0.7457	
6.3858	-0.153042	1.1537	-1.43008	6.73809	-2.40224	-0.826224	8.25189	11.8115	-0.746551	
6.39533	-0.150304	1.15696	-1.43025	6.7371	-2.42534	-0.850166	8.21983	11.816	-0.747237	
6.39576	-0.147895	1.16033	-1.43045	6.90658	-2.44373	-0.875613	8.17424	11.8194	-0.748819	
6.3982	-0.14528	1.16393	-1.43069	6.47601	-2.48493	-0.903653	8.12194	11.8252	-0.747765	
6.39486	-0.142914	1.1677	-1.4308	6.96309	-2.49839	-0.934019	8.07692	11.8255	-0.753436	
6.39879	-0.140563	1.17093	-1.43123	6.90017	-2.52609	-0.961026	8.03707	11.8191	-0.764196	
6.41945	-0.12905	1.18601	-1.43155	6.89844	-2.65613	-1.09812	8.008	11.8122	-0.775328	
6.43921	-0.119664	1.19798	-1.43156	6.78408	-2.78055	-1.22397	7.99102	11.8051	-0.787117	
6.45739	-0.112661	1.20665	-1.43211	6.72436	-2.88029	-1.32733	7.97851	11.7986	-0.798436	
6.45472	-0.111532	1.20846	-1.43266	6.6473	-2.90785	-1.3504	7.96418	11.801	-0.802996	
6.46209	-0.109933	1.21026	-1.43305	6.8972	-2.91768	-1.37388	7.94421	11.8068	-0.805718	
6.46316	-0.108714	1.212	-1.43359	6.65918	-2.95024	-1.39725	7.92606	11.8112	-0.807131	
6.46565	-0.107524	1.2136	-1.43418	6.39497	-2.98414	-1.41928	7.90472	11.8169	-0.807871	
6.46991	-0.10686	1.2146	-1.43547	6.83245	-2.97627	-1.43297	7.88265	11.8173	-0.814062	
6.46791	-0.105977	1.216	-1.43592	6.39744	-3.01645	-1.45306	7.86546	11.8238	-0.814058	
6.47305	-0.103129	1.21973	-1.43701	6.14472	-3.07746	-1.50844	7.84751	11.8295	-0.814291	
6.45817	-0.120831	1.1997	-1.46223	6.15149	-2.82799	-1.24589	7.83645	11.8341	-0.813193	
6.45809	-0.122515	1.19764	-1.47097	6.47261	-2.79279	-1.22576	7.81564	11.8368	-0.813872	
6.45919	-0.123091	1.19716	-1.47396	6.54629	-2.78709	-1.22154	7.7995	11.84	-0.816085	
6.46266	-0.121345	1.1993	-1.47442	6.69376	-2.80449	-1.24597	7.78017	11.8421	-0.819869	
6.47508	-0.113978	1.20867	-1.4748	6.96875	-2.89771	-1.36117	7.77217	11.8447	-0.822248	
6.48234	-0.116575	1.20538	-1.48774	7.26583	-2.83581	-1.32593	7.78541	11.8461	-0.823891	
6.46726	-0.129772	1.18734	-1.52068	7.20416	-2.66522	-1.15638	7.78435	11.8511	-0.816883	
6.45418	-0.140646	1.17005	-1.5547	6.98072	-2.53654	-1.0282	7.78603	11.8598	-0.805981	
6.41491	-0.180274	1.11933	-1.62537	6.49921	-2.24442	-0.705854	7.81299	11.8651	-0.795938	
6.41038	-0.179334	1.1141	-1.6498	6.93609	-2.21114	-0.695405	7.80016	11.8637	-0.794734	
6.4113	-0.183631	1.10877	-1.66142	6.89414	-2.18989	-0.666907	7.79735	11.8637	-0.797144	
6.4199	-0.17799	1.11345	-1.66863	6.47094	-2.22398	-0.697151	7.79171	11.868	-0.795624	
6.43076	-0.1733	1.11879	-1.67205	6.44325	-2.25916	-0.731478	7.81262	11.8703	-0.797207	
6.4374	-0.167623	1.12585	-1.67328	6.33526	-2.30768	-0.77819	7.82187	11.8758	-0.798821	
6.44258	-0.164212	1.13019	-1.67397	6.3079	-2.33833	-0.807974	7.81374	11.8836	-0.799879	
6.44413	-0.162742	1.13212	-1.67424	6.592	-2.34589	-0.821606	7.81019	11.8895	-0.802474	
6.44558	-0.161596	1.13363	-1.67432	7.0033	-2.34498	-0.832295	7.80896	11.8922	-0.807805	
6.45238	-0.159339	1.13631	-1.67435	7.06849	-2.3616	-0.85166	7.82289	11.8986	-0.809914	
6.45224	-0.158412	1.13767	-1.67437	7.41507	-2.35668	-0.861627	7.79528	11.9023	-0.813843	
6.44978	-0.157188	1.13944	-1.67439	7.2848	-2.3772	-0.874864	7.75634	11.9108	-0.812929	
6.45141	-0.154963	1.14241	-1.67442	6.80242	-2.4173	-0.89736	7.72717	11.9217	-0.809719	
6.46159	-0.150559	1.14791	-1.67476	6.68324	-2.46242	-0.940626	7.73097	11.9289	-0.810344	
6.46849	-0.148018	1.15123	-1.67538	7.63934	-2.44566	-0.967688	7.74832	11.925	-0.821833	
6.47584	-0.146107	1.1538	-1.67672	7.46983	-2.47764	-0.989432	7.76569	11.9309	-0.823631	
6.45753	-0.168991	1.13045	-1.70735	7.54417	-2.3198	-0.808578	7.75315	11.9285	-0.830803	
6.43393	-0.195647	1.10372	-1.74263	7.43239	-2.18002	-0.640798	7.74402	11.9292	-0.83371	
6.39686	-0.228617	1.07065	-1.78655	7.48171	-2.03005	-0.47339	7.75915	11.9304	-0.835959	
6.33977	-0.288693	1.01046	-1.86299	7.81338	-1.81298	-0.244484	7.82295	11.9154	-0.854554	
6.3421	-0.289516	1.01208	-1.88154	7.83785	-1.82245	-0.254259	7.85277	11.91	-0.864449	
6.35519	-0.288066	1.01457	-1.88378	7.79044	-1.83449	-0.263614	7.92902	11.9003	-0.88009	
6.35229	-0.285902	1.01754	-1.88411	8.22163	-1.82273	-0.274408	7.91211	11.8763	-0.911497	
6.35672	-0.284574	1.01956	-1.88438	8.06444	-1.83946	-0.281839	7.9199	11.8643	-0.930818	
6.37476	-0.282274	1.02217	-1.8844	8.10799	-1.84655	-0.291501	7.9394	11.8645	-0.938122	
6.38402	-0.280079	1.02512	-1.88442	8.0555	-1.85982	-0.302561	7.96385	11.866	-0.943417	
6.38523	-0.276537	1.03023	-1.88444	8.2914	-1.86482	-0.322073	8.0055	11.8552	-0.961942	
6.37444	-0.27288	1.03534	-1.88446	8.19014	-1.89148	-0.342084	8.04752	11.8618	-0.965655	
6.3719	-0.270097	1.03938	-1.8845	8.21117	-1.90608	-0.358258	8.08467	11.8591	-0.977893	
6.38121	-0.26773	1.04254	-1.88454	8.32256	-1.90981	-0.371146	8.16985	11.8507	-0.993658	
6.41112	-0.253071	1.06186	-1.88469	7.85779	-2.01643	-0.454748	8.242	11.8495	-1.00156	
6.42877	-0.238316	1.0817	-1.88508	7.83131	-2.10828	-0.550595	8.26868	11.8369	-1.01859	
6.44057	-0.230819	1.09253	-1.89185	7.82417	-2.16409	-0.609929	8.30564	11.8237	-1.03545	
6.4392	-0.239904	1.08466	-1.91807	7.87169	-2.13219	-0.577186	8.35927	11.8093	-1.05085	
6.43612	-0.250581	1.07383	-1.95005	7.7418	-2.09832	-0.533788	8.38974	11.8043	-1.0567	
6.43282	-0.265666	1.05839	-1.98683	7.90216	-2.0327	-0.474236	8.42677	11.7907	-1.07102	
6.42446	-0.272391	1.05061	-2.0162	7.64057	-2.01904	-0.45103	8.43409	11.7928	-1.07194	
6.4101	-0.286878	1.03676	-2.0534	7.66877	-1.96632	-0.397639	8.4511	11.7792	-1.08869	
6.43039	-0.293274	1.03052	-2.0871	7.47769	-1.94846	-0.374034	8.43939	11.773	-1.09924	
6.43334	-0.293361	1.03157	-2.09634	7.65117	-1.94725	-0.379203	8.43534	11.7705	-1.10955	
6.43995	-0.287995	1.03892	-2.09657	7.47805	-1.9833	-0.409962	8.4351	11.7755	-1.11393	
6.46237	-0.282113	1.046	-2.09722	7.41505	-2.01535	-0.440738	8.447	11.7798	-1.11873	
6.46481	-0.277483	1.05236	-2.09832	7.18947	-2.0499	-0.46949	8.45016	11.7859	-1.12159	
6.46885	-0.273942	1.05739	-2.10068	7.35417	-2.06886	-0.493052	8.45408	11.7889	-1.1292	
6.45988	-0.272561	1.06014	-2.10482	7.07506	-2.08903	-0.506709	8.46252	11.8027	-1.12639	
6.45271	-0.275895	1.0558	-2.12303	6.72103	-2.07251	-0.488659	8.47366	11.8163	-1.12055	
6.43797	-0.278185	1.05398	-2.13127	6.70093	-2.06551	-0.481406	8.48867	11.8307	-1.12008	
6.42884	-0.284804	1.04097	-2.16637	6.27836	-2.00459	-0.428432	8.49045	11.8487	-1.10995	
6.41986	-0.293187	1.02352	-2.20769	6.39505	-1.92902	-0.364496	8.52183	11.8685	-1.10006	
6.41778	-0.296111	1.01477	-2.2413	6.48154	-1.89383	-0.335914	8.52815	11.8903	-1.0925	
6.41132	-0.294871	1.00348	-2.27779	6.46357	-1.85438	-0.311305	8.53012	11.9111	-1.08038	
6.43823	-0.279802	1.0163	-2.28915	6.73101	-1.9041	-0.368656	8.49595	11.9257	-1.07768	
6.43933	-0.277465	1.01942	-2.29099	6.87378	-1.91694	-0.382493	8.46742	11.9411	-1.08011	
6.43617	-0.275948	1.02159	-2.29123	6.70345	-1.92717	-0.391501	8.43096	11.9506	-1.08192	
6.44538	-0.272899	1.0252	-2.29129	7.56476	-1.9254	-0.406512	8.39012	11.9466	-1.0972	
6.45593	-0.270117	1.02868	-2.29174	7.94988	-1.92672	-0.421523	8.35624	11.9382	-1.11576	
6.45407	-0.266756	1.03304	-2.29218	7.67011	-1.95561	-0.440674	8.30236	11.9463	-1.1183	
6.45592	-0.262814	1.0382	-2.29264	7.42826	-1.98533	-0.463832	8.24826	11.9544	-1.12058	
6.49592	-0.245967	1.05857	-2.29317	7.04952	-2.089	-0.561481	8.2124	11.9641	-1.12106	
6.45765	-0.279303	1.00761	-2.36716	6.98104	-1.93805	-0.403342	8.1835	11.9718	-1.11815	
6.42098	-0.297635	0.988643	-2.39383	7.0747	-1.8914	-0.355458	8.14514	11.9798	-1.11819	
6.42242	-0.294566	0.989939	-2.40001	7.23408	-1.89709	-0.366907	8.10825	11.9824	-1.12552	
6.42706	-0.284292	0.996578	-2.40858	7.44424	-1.92027	-0.402086	8.08332	11.9816	-1.13468	
6.40608	-0.298773	0.964311	-2.4705	7.409	-1.85903	-0.343982	8.05039	11.9831	-1.1384	
6.39089	-0.304736	0.93846	-2.52993	7.19276	-1.82234	-0.316103	8.04559	11.9899	-1.13341	
6.39104	-0.302462	0.930359	-2.57383	7.09373	-1.82821	-0.327371	8.03455	11.9958	-1.12919	
6.39953	-0.287716	0.940191	-2.59875	7.26653	-1.87296	-0.386386	8.03963	11.9968	-1.1297	
6.40428	-0.284445	0.944684	-2.60127	7.31272	-1.89118	-0.405846	8.01951	12.0011	-1.1302	
6.4099	-0.280637	0.948957	-2.60434	7.26955	-1.91116	-0.42569	7.97916	12.0052	-1.13284	
6.41828	-0.279766	0.950196	-2.60523	7.17253	-1.9183	-0.431516	7.96307	12.01	-1.12995	
6.41121	-0.279657	0.950815	-2.61125	7.36079	-1.92229	-0.437657	7.94619	12.0148	-1.13331	
6.42402	-0.277653	0.952398	-2.61609	7.23668	-1.93451	-0.44748	7.92282	12.0223	-1.13411	
6.42231	-0.272572	0.958578	-2.61831	7.23113	-1.96061	-0.474701	7.88556	12.0275	-1.13677	
6.4286	-0.26746	0.964512	-2.61856	7.27229	-1.98424	-0.500181	7.86025	12.0321	-1.14009	
6.43499	-0.26241	0.970418	-2.619	7.27128	-2.00927	-0.526495	7.83572	12.0352	-1.1447	
6.43553	-0.257649	0.976161	-2.62007	7.10968	-2.0383	-0.553361	7.81802	12.0417	-1.14728	
6.43333	-0.259667	0.9734	-2.63034	7.14634	-2.03462	-0.548514	7.79965	12.0506	-1.14717	
6.43592	-0.257765	0.974569	-2.63669	7.15162	-2.04466	-0.558931	7.79438	12.0602	-1.14688	
6.45162	-0.246985	0.98159	-2.65582	7.15254	-2.08752	-0.607987	7.83818	12.0695	-1.14323	
6.45435	-0.244226	0.977467	-2.68657	7.0367	-2.08957	-0.612409	7.87942	12.0772	-1.14026	
6.46314	-0.243676	0.975998	-2.69998	7.07023	-2.0912	-0.615982	7.95943	12.0871	-1.13866	
6.45811	-0.244636	0.9743	-2.70842	7.20134	-2.08741	-0.614417	8.02448	12.094	-1.13932	
6.46185	-0.240816	0.976318	-2.72804	7.20311	-2.11004	-0.640111	8.09446	12.1014	-1.13679	
6.43549	-0.268078	0.942667	-2.78444	7.21283	-2.01638	-0.536707	8.17409	12.1081	-1.13331	
6.43992	-0.265653	0.947292	-2.78586	7.17085	-2.03915	-0.558206	8.23086	12.115	-1.13347	
6.46011	-0.255046	0.960014	-2.79291	6.95373	-2.10465	-0.622231	8.2959	12.1231	-1.13175	
6.4703	-0.249137	0.96664	-2.80548	7.01371	-2.1424	-0.663295	8.33268	12.1294	-1.12963	
6.46909	-0.250154	0.966333	-2.80868	7.83191	-2.12394	-0.663758	8.37619	12.1266	-1.13945	
6.46931	-0.256304	0.960357	-2.82161	7.70348	-2.11095	-0.641828	8.41978	12.1319	-1.14233	
6.45938	-0.269117	0.947746	-2.84294	7.72131	-2.06937	-0.594105	8.46099	12.1381	-1.1459	
6.45289	-0.276017	0.941275	-2.8581	7.29809	-2.06057	-0.572427	8.49869	12.1494	-1.14355	
6.45884	-0.278392	0.940016	-2.87055	7.41098	-2.06062	-0.572949	8.53615	12.1547	-1.1473	
6.4554	-0.280015	0.939301	-2.87692	7.08516	-2.06749	-0.572702	8.55851	12.1659	-1.14579	
6.46635	-0.277133	0.942751	-2.87743	7.13127	-2.0825	-0.588746	8.58411	12.1744	-1.14737	
6.47689	-0.266819	0.955946	-2.87966	7.12754	-2.14469	-0.652874	8.6001	12.1838	-1.14772	
6.4926	-0.258606	0.966658	-2.88327	6.74908	-2.20566	-0.709152	8.61934	12.1947	-1.1461	
6.50445	-0.250042	0.977862	-2.88541	6.59018	-2.26848	-0.771732	8.63941	12.2033	-1.14592	
6.52044	-0.246597	0.983062	-2.89238	6.71299	-2.29915	-0.803983	8.6612	12.2105	-1.14668	
6.53256	-0.240763	0.990517	-2.89766	6.82855	-2.34391	-0.852291	8.66502	12.2184	-1.14713	
6.54144	-0.233906	0.999398	-2.90017	6.84821	-2.40218	-0.911476	8.6749	12.2306	-1.14732	
6.5375	-0.234088	0.999789	-2.90387	6.9162	-2.40541	-0.915472	8.68338	12.2423	-1.14793	
6.53996	-0.233744	1.00022	-2.90761	7.35896	-2.39921	-0.919942	8.69136	12.2486	-1.15104	
6.53282	-0.246918	0.984416	-2.94663	7.23405	-2.31737	-0.836736	8.70309	12.2581	-1.14545	
6.52804	-0.254805	0.976171	-2.96114	7.23012	-2.27805	-0.793104	8.71115	12.273	-1.14437	
6.52654	-0.257097	0.974221	-2.96788	7.05005	-2.27314	-0.78406	8.72215	12.2889	-1.14298	
6.52815	-0.25678	0.975065	-2.97204	7.32932	-2.27426	-0.790414	8.73651	12.3035	-1.14423	
6.5338	-0.254957	0.977633	-2.97381	7.74031	-2.27909	-0.806192	8.76014	12.3157	-1.14808	
6.53439	-0.254772	0.978407	-2.97649	7.83349	-2.28278	-0.812055	8.78018	12.3301	-1.1494	
6.54731	-0.255915	0.977488	-2.9795	8.24041	-2.26233	-0.80767	8.80132	12.3368	-1.15626	
6.54178	-0.25602	0.977864	-2.9813	8.20777	-2.26791	-0.810725	8.81268	12.3497	-1.15655	
6.50891	-0.284911	0.948946	-3.01599	8.11773	-2.14404	-0.666592	8.83927	12.3621	-1.15635	
6.49984	-0.294578	0.940313	-3.03284	7.85872	-2.11972	-0.629797	8.85776	12.3773	-1.15277	
6.4919	-0.310622	0.923902	-3.06721	7.49027	-2.06668	-0.565806	8.88977	12.3929	-1.14703	
6.48852	-0.310328	0.924674	-3.08684	7.54819	-2.07871	-0.580616	8.91475	12.4061	-1.14515	
6.49869	-0.305296	0.930134	-3.09493	7.01671	-2.11528	-0.610656	8.9287	12.4254	-1.13993	
6.50913	-0.298883	0.938273	-3.09764	6.85081	-2.15701	-0.651361	8.94212	12.4378	-1.1396	
6.51711	-0.293569	0.945045	-3.10104	6.78353	-2.19252	-0.687333	8.95308	12.4495	-1.13987	
6.52454	-0.292262	0.946949	-3.10251	6.63247	-2.20419	-0.697734	8.97059	12.4612	-1.14046	
6.53326	-0.289177	0.950941	-3.1031	6.83835	-2.22272	-0.718876	8.98524	12.4636	-1.14598	
6.53941	-0.286061	0.955051	-3.10369	7.06358	-2.24201	-0.741194	8.99892	12.4594	-1.15646	
6.54672	-0.282998	0.959084	-3.1044	6.72551	-2.26812	-0.763697	9.0195	12.4578	-1.16432	
6.57101	-0.270601	0.974717	-3.10886	6.22301	-2.36293	-0.856902	9.03758	12.4595	-1.16757	
6.5589	-0.281549	0.962525	-3.12719	6.34957	-2.29254	-0.787582	9.04208	12.4643	-1.16477	
6.56672	-0.283369	0.960433	-3.13427	7.07557	-2.27556	-0.776791	9.04498	12.4664	-1.16782	
6.56727	-0.283347	0.96073	-3.1385	6.91335	-2.27969	-0.779387	9.04476	12.4702	-1.16868	
6.58249	-0.280789	0.963705	-3.13935	7.11886	-2.29373	-0.796614	9.04279	12.4738	-1.17011	
6.59303	-0.278011	0.967073	-3.13985	6.84358	-2.31676	-0.816472	9.0374	12.4797	-1.16943	
6.59923	-0.276194	0.969449	-3.14079	6.839	-2.33111	-0.830864	9.03011	12.4841	-1.16995	
6.58528	-0.274682	0.971954	-3.14095	7.04472	-2.34366	-0.846178	9.03165	12.487	-1.17212	
6.60909	-0.261811	0.988344	-3.14128	7.44931	-2.44127	-0.953606	9.03992	12.4863	-1.17664	
