6.06756	-1.46575	-0.00935265	-6.13821	9.02951	-2.8741	-1.66922	7.73062	12.124	-0.823449	
6.08938	-1.45906	-0.000738187	-6.14216	9.16066	-2.8561	-1.71656	7.74475	12.0903	-0.859257	
6.08061	-1.47456	-0.0142986	-6.17865	8.69019	-2.97366	-1.65564	7.76049	12.0886	-0.8629	
6.07888	-1.47649	-0.0152596	-6.18508	8.55992	-3.00682	-1.65302	7.74455	12.069	-0.884494	
6.07999	-1.47985	-0.0181282	-6.19499	8.18989	-3.07669	-1.63955	7.70808	12.0595	-0.895875	
6.08059	-1.47616	-0.013391	-6.19569	8.22955	-3.0891	-1.66395	7.67822	12.0372	-0.919978	
6.08351	-1.47724	-0.0137688	-6.20261	8.26605	-3.08093	-1.66265	7.64996	12.0141	-0.944628	
6.09903	-1.48393	-0.0199062	-6.21399	8.18684	-3.07242	-1.63247	7.65839	11.9928	-0.967439	
6.09054	-1.48148	-0.0165533	-6.21506	8.16496	-3.09073	-1.64966	7.67144	11.9702	-0.991542	
6.10082	-1.47794	-0.0123584	-6.21575	8.02905	-3.13229	-1.67155	7.70102	11.9341	-1.02898	
6.10616	-1.47477	-0.00874553	-6.21626	8.06356	-3.14276	-1.69082	7.69954	11.897	-1.06735	
6.12193	-1.47332	-0.00687153	-6.21857	8.10832	-3.14372	-1.70127	7.71613	11.8592	-1.1065	
6.13037	-1.47408	-0.00719137	-6.22342	8.1154	-3.14207	-1.70018	7.7373	11.8326	-1.13457	
6.1288	-1.47474	-0.00741088	-6.2281	7.9031	-3.17723	-1.69954	7.75658	11.8108	-1.15805	
6.15224	-1.47256	-0.00527171	-6.22814	7.94226	-3.18117	-1.71125	7.76794	11.7815	-1.18881	
6.148	-1.47079	-0.00277439	-6.22814	7.83512	-3.20936	-1.72512	7.79467	11.7475	-1.22443	
6.11898	-1.46843	0.000454448	-6.22815	7.80869	-3.2295	-1.74339	7.7831	11.7189	-1.25493	
6.12451	-1.46647	0.00260299	-6.22825	7.79167	-3.24308	-1.75578	7.7537	11.6896	-1.28644	
6.12271	-1.4645	0.00514431	-6.22856	7.80597	-3.25412	-1.77071	7.72834	11.6742	-1.30419	
6.12689	-1.46216	0.00789998	-6.22858	7.8563	-3.26049	-1.78715	7.70047	11.6694	-1.31103	
6.12993	-1.46035	0.0101812	-6.22894	7.77652	-3.28464	-1.80109	7.69125	11.6675	-1.31462	
6.15324	-1.44962	0.0225781	-6.22915	7.65578	-3.37008	-1.88054	7.68729	11.6651	-1.31867	
6.17065	-1.44318	0.0298262	-6.22922	7.55547	-3.42783	-1.93058	7.6773	11.6623	-1.32353	
6.18691	-1.4331	0.041566	-6.22938	7.45095	-3.51784	-2.01822	7.6306	11.6598	-1.32796	
6.1866	-1.43116	0.0438592	-6.22949	7.55852	-3.51882	-2.03644	7.57193	11.6547	-1.33496	
6.19306	-1.42882	0.0464049	-6.22958	7.71432	-3.51172	-2.05713	7.49727	11.6475	-1.34397	
6.21357	-1.41748	0.0596396	-6.22963	7.50446	-3.64348	-2.17279	7.43707	11.6498	-1.34373	
6.1971	-1.43663	0.0395032	-6.26391	7.81736	-3.46117	-2.02218	7.38428	11.6399	-1.35528	
6.19513	-1.43774	0.0394391	-6.26699	7.70382	-3.48335	-2.02353	7.32224	11.6357	-1.36174	
6.19073	-1.43823	0.0394344	-6.27143	7.68753	-3.48805	-2.02612	7.28931	11.6236	-1.37613	
6.19081	-1.44662	0.0302881	-6.28565	7.64217	-3.44069	-1.96468	7.26626	11.6109	-1.38951	
6.18719	-1.45315	0.0232773	-6.29923	7.58661	-3.41122	-1.9223	7.2148	11.6074	-1.39344	
6.18491	-1.46653	0.00819894	-6.32989	7.73826	-3.31741	-1.84025	7.17586	11.6016	-1.39918	
6.18757	-1.46403	0.0121395	-6.33105	7.81747	-3.32859	-1.86637	7.1219	11.597	-1.40452	
6.19825	-1.46005	0.016591	-6.33121	7.67398	-3.37509	-1.89612	7.0692	11.5978	-1.40426	
6.20157	-1.45701	0.0201566	-6.33142	7.62539	-3.40385	-1.92076	7.01312	11.5972	-1.40596	
6.19905	-1.45737	0.0201721	-6.3355	7.61024	-3.40845	-1.92356	6.96287	11.5958	-1.4083	
6.20659	-1.45544	0.0225255	-6.33584	7.79476	-3.39511	-1.94039	6.93387	11.5866	-1.41832	
6.20973	-1.45297	0.0254786	-6.33587	7.90557	-3.39486	-1.9617	6.93132	11.5816	-1.42515	
6.21109	-1.44979	0.0290104	-6.33588	7.64864	-3.45949	-1.98786	6.88235	11.5857	-1.42301	
6.21648	-1.44658	0.0326943	-6.33592	7.55022	-3.49768	-2.01602	6.83405	11.5855	-1.42481	
6.2259	-1.44392	0.0356838	-6.33623	7.2956	-3.55171	-2.03975	6.79562	11.5792	-1.43321	
6.23621	-1.4367	0.0440171	-6.33653	7.36767	-3.60402	-2.10901	6.76511	11.5671	-1.44745	
6.23686	-1.43411	0.0469801	-6.33673	7.57382	-3.59638	-2.13506	6.72235	11.5518	-1.46433	
6.24023	-1.43153	0.0499804	-6.33675	7.74317	-3.59045	-2.16207	6.68403	11.5454	-1.47243	
6.25352	-1.42825	0.0534146	-6.33675	7.83563	-3.59845	-2.19402	6.6227	11.5398	-1.47978	
6.251	-1.42597	0.0562552	-6.3368	7.82692	-3.62203	-2.22135	6.5747	11.5365	-1.48472	
6.24418	-1.42445	0.0584021	-6.33765	7.82932	-3.63908	-2.24319	6.53457	11.5282	-1.49447	
6.25056	-1.42316	0.0598223	-6.33776	7.98673	-3.61385	-2.25756	6.49685	11.5162	-1.50753	
6.25251	-1.42124	0.0620921	-6.33823	7.75465	-3.68511	-2.2811	6.46925	11.517	-1.50805	
6.26027	-1.41952	0.0640873	-6.33839	7.68779	-3.71575	-2.30221	6.51382	11.5131	-1.5134	
6.26519	-1.41758	0.0663171	-6.33849	7.74374	-3.72427	-2.32635	6.56921	11.5064	-1.52177	
6.26179	-1.41594	0.0682697	-6.33867	7.66757	-3.75763	-2.3481	6.56758	11.502	-1.52804	
6.26376	-1.41496	0.0694538	-6.33904	7.68086	-3.76574	-2.3617	6.58811	11.4974	-1.53416	
6.26464	-1.41322	0.0715324	-6.33976	7.68842	-3.78393	-2.3861	6.57765	11.4936	-1.53944	
6.27318	-1.40943	0.0758341	-6.33984	7.66071	-3.83093	-2.4378	6.57834	11.4909	-1.54357	
6.27681	-1.40773	0.0777673	-6.33988	7.56864	-3.87064	-2.462	6.58036	11.4936	-1.54343	
6.27838	-1.40601	0.0797601	-6.33992	7.67855	-3.86795	-2.48763	6.58734	11.4929	-1.54679	
6.28264	-1.40429	0.0816965	-6.33997	7.6997	-3.8835	-2.51324	6.5917	11.494	-1.54839	
6.2853	-1.40276	0.0834622	-6.34016	7.6919	-3.90425	-2.53724	6.60525	11.4956	-1.54943	
6.2904	-1.4014	0.0850076	-6.3403	7.68956	-3.92401	-2.55881	6.66877	11.4988	-1.55041	
6.2903	-1.40004	0.0865987	-6.34045	7.6672	-3.94479	-2.58152	6.71201	11.4968	-1.55461	
6.29462	-1.3986	0.08824	-6.3405	7.45705	-4.01035	-2.6055	6.81059	11.4985	-1.55499	
6.29857	-1.39739	0.0896382	-6.34069	7.85379	-3.93071	-2.62648	6.94384	11.4858	-1.56958	
6.30152	-1.39631	0.0908704	-6.34089	7.898	-3.93205	-2.64537	7.0595	11.4802	-1.57702	
6.30509	-1.39528	0.0920601	-6.34111	7.94702	-3.93087	-2.66401	7.16164	11.4721	-1.587	
6.31879	-1.38996	0.0980181	-6.34126	7.95768	-3.99886	-2.76286	7.2832	11.4699	-1.59314	
6.32027	-1.40031	0.0879895	-6.35992	7.74352	-3.95314	-2.61013	7.4438	11.4733	-1.59339	
6.33342	-1.39962	0.0888231	-6.36006	7.82551	-3.94353	-2.62266	7.56442	11.4662	-1.60465	
6.32386	-1.39872	0.0899867	-6.36011	7.71526	-3.98463	-2.64036	7.64554	11.4646	-1.60925	
6.32264	-1.3977	0.091145	-6.36015	7.82511	-3.96635	-2.65831	7.69367	11.4581	-1.61656	
6.32884	-1.39658	0.0924389	-6.36018	7.67025	-4.02219	-2.67877	7.80419	11.4334	-1.64174	
6.33244	-1.39614	0.0929425	-6.36061	7.68245	-4.02564	-2.687	7.90847	11.3997	-1.67597	
6.32948	-1.39563	0.0936504	-6.3612	7.72752	-4.02298	-2.69865	8.0111	11.3782	-1.69824	
6.33865	-1.39504	0.0943504	-6.36184	7.54652	-4.07874	-2.71035	8.12572	11.3645	-1.71364	
6.33699	-1.39379	0.0957918	-6.36193	7.43487	-4.12355	-2.73452	8.23444	11.3513	-1.72899	
6.34613	-1.39293	0.0967577	-6.36252	7.53968	-4.11407	-2.75197	8.27256	11.3451	-1.73764	
6.34179	-1.39927	0.0904796	-6.37355	7.51487	-4.04531	-2.65706	8.25055	11.3381	-1.74679	
6.35327	-1.4039	0.0855943	-6.38319	7.70207	-3.95446	-2.59566	8.20905	11.3262	-1.76061	
6.35222	-1.40333	0.086535	-6.38624	7.72067	-3.96317	-2.6135	8.16598	11.3089	-1.77927	
6.35041	-1.40006	0.0902292	-6.38628	7.60737	-4.034	-2.67022	8.1358	11.3024	-1.78739	
6.36411	-1.39824	0.0921946	-6.38629	7.58056	-4.06514	-2.70182	8.09956	11.2935	-1.79823	
6.36496	-1.39626	0.0944551	-6.38629	7.63345	-4.081	-2.73952	8.08496	11.2837	-1.80982	
6.37682	-1.3945	0.0963403	-6.38631	7.73259	-4.08018	-2.77215	8.07866	11.2711	-1.82473	
6.36462	-1.39343	0.0976735	-6.38631	7.6818	-4.11083	-2.79593	8.08453	11.2518	-1.84567	
6.37793	-1.39226	0.0989268	-6.38631	7.66701	-4.132	-2.81884	8.10064	11.2318	-1.86735	
6.39122	-1.39156	0.0996095	-6.38631	7.45224	-4.19496	-2.83156	8.11786	11.2163	-1.88383	
6.38779	-1.39053	0.100847	-6.38631	7.56002	-4.18703	-2.85505	8.11866	11.2057	-1.89572	
6.39114	-1.3899	0.101496	-6.38632	7.50776	-4.2113	-2.86761	8.13776	11.1999	-1.90362	
6.3913	-1.38876	0.102812	-6.38635	7.47613	-4.23921	-2.8936	8.12209	11.1944	-1.91141	
6.38974	-1.38755	0.104208	-6.38638	7.55145	-4.24179	-2.92198	8.08204	11.1937	-1.91456	
6.38474	-1.38634	0.105606	-6.3864	7.52034	-4.27208	-2.95128	8.04391	11.1954	-1.91527	
6.38844	-1.38532	0.106722	-6.38642	7.67222	-4.24652	-2.9753	8.00655	11.1796	-1.93338	
6.38445	-1.38471	0.107442	-6.38644	7.53889	-4.29699	-2.99114	7.96071	11.1817	-1.93345	
6.38784	-1.3834	0.108909	-6.38646	7.57524	-4.31097	-3.02425	7.89967	11.1788	-1.93852	
6.39246	-1.38221	0.11022	-6.3865	7.60085	-4.32553	-3.05484	7.83458	11.1759	-1.94356	
6.39406	-1.38117	0.111394	-6.38652	7.59957	-4.34624	-3.0831	7.77109	11.1739	-1.94772	
6.39559	-1.38076	0.111855	-6.38654	7.62353	-4.34722	-3.0944	7.72434	11.1708	-1.95306	
6.39682	-1.37986	0.112871	-6.38663	7.84345	-4.28995	-3.11987	7.6886	11.1606	-1.9654	
6.4003	-1.37881	0.114055	-6.38668	7.7477	-4.34502	-3.15039	7.66832	11.1611	-1.96705	
6.40325	-1.37793	0.115057	-6.3869	7.69569	-4.3815	-3.17705	7.64771	11.16	-1.97033	
6.40477	-1.37731	0.115779	-6.38719	7.68832	-4.39775	-3.1968	7.62944	11.1562	-1.97629	
6.41336	-1.37674	0.116426	-6.3875	7.68297	-4.41062	-3.21477	7.61563	11.1409	-1.99297	
6.40979	-1.37606	0.117219	-6.38763	7.70539	-4.41757	-3.23723	7.60258	11.1317	-2.00368	
6.41339	-1.37533	0.118034	-6.38773	7.67035	-4.44586	-3.26086	7.5791	11.1245	-2.01244	
6.41291	-1.37555	0.117908	-6.38876	7.64804	-4.45244	-3.25735	7.5527	11.117	-2.02143	
6.41475	-1.37509	0.118462	-6.38914	7.67315	-4.45486	-3.27374	7.52601	11.1165	-2.02365	
6.41484	-1.37562	0.118016	-6.39061	7.70083	-4.43793	-3.26132	7.47521	11.1145	-2.02725	
6.41597	-1.37538	0.118356	-6.39126	7.64813	-4.46484	-3.27168	7.44759	11.1155	-2.02808	
6.41784	-1.37455	0.119278	-6.39129	7.65203	-4.48237	-3.29945	7.42175	11.1156	-2.03013	
6.41786	-1.37431	0.119593	-6.39174	7.58204	-4.51437	-3.3093	7.41353	11.1151	-2.03267	
6.41939	-1.37416	0.119816	-6.39234	7.58511	-4.51975	-3.3165	7.40462	11.1131	-2.03721	
6.42208	-1.37401	0.120043	-6.39301	7.60972	-4.51617	-3.32388	7.39759	11.1042	-2.04853	
6.42659	-1.37386	0.120272	-6.39375	7.68752	-4.49348	-3.33142	7.41815	11.0919	-2.06323	
6.42354	-1.37347	0.120721	-6.39381	7.65962	-4.51234	-3.34573	7.43796	11.0804	-2.07637	
6.42494	-1.37319	0.121078	-6.39429	7.65418	-4.52242	-3.35753	7.46762	11.0689	-2.08948	
6.4312	-1.37241	0.121936	-6.39434	7.67097	-4.53432	-3.38579	7.53765	11.0565	-2.10343	
6.43168	-1.37207	0.122316	-6.39437	7.77483	-4.50259	-3.39859	7.58483	11.0398	-2.12196	
6.43229	-1.37186	0.122565	-6.39458	7.81673	-4.49033	-3.40727	7.61419	11.0345	-2.12892	
6.43828	-1.37154	0.122923	-6.39474	7.69899	-4.54543	-3.41974	7.64329	11.0349	-2.12983	
6.44181	-1.3713	0.123195	-6.39496	7.83694	-4.49342	-3.42928	7.67587	11.0214	-2.14438	
6.44258	-1.37118	0.123343	-6.39524	7.64678	-4.57507	-3.43462	7.74563	11.0204	-2.14633	
6.4451	-1.37133	0.123225	-6.39583	7.61206	-4.58674	-3.4306	7.81438	11.0129	-2.15483	
6.44404	-1.3709	0.123735	-6.3959	7.40929	-4.67113	-3.44862	7.85399	11.0102	-2.15858	
6.4744	-1.37052	0.123897	-6.39593	7.63811	-4.5924	-3.45441	7.97739	10.9933	-2.1768	
6.48955	-1.37046	0.123832	-6.39622	7.54928	-4.62559	-3.45214	8.09316	10.9652	-2.2062	
6.47105	-1.37062	0.123833	-6.39644	7.37031	-4.68792	-3.45225	8.11322	10.9435	-2.22899	
6.45341	-1.37022	0.124511	-6.39666	7.614	-4.61717	-3.47687	8.1297	10.9246	-2.24917	
6.4624	-1.36918	0.125649	-6.39674	7.61797	-4.642	-3.51958	8.18064	10.913	-2.26208	
6.49472	-1.36833	0.126346	-6.39721	7.71269	-4.61994	-3.54689	8.22294	10.9008	-2.27564	
6.46259	-1.36776	0.127343	-6.39729	7.35144	-4.78681	-3.58703	8.24451	10.9102	-2.26777	
6.46284	-1.36621	0.129098	-6.39733	7.3099	-4.85257	-3.6619	8.27213	10.9097	-2.27036	
6.46542	-1.3648	0.130677	-6.39736	7.32767	-4.89186	-3.73449	8.32128	10.9072	-2.27484	
6.47801	-1.36349	0.132114	-6.3974	7.31042	-4.94305	-3.80562	8.42255	10.905	-2.27893	
6.47589	-1.36256	0.133163	-6.39755	7.29547	-4.98585	-3.86109	8.47562	10.8986	-2.28785	
6.47785	-1.36164	0.134204	-6.39772	7.26857	-5.03292	-3.91944	8.52311	10.8934	-2.29577	
6.48649	-1.36099	0.134936	-6.39809	7.31977	-5.03668	-3.9628	8.56045	10.8859	-2.30557	
6.49422	-1.36095	0.135049	-6.39904	7.29441	-5.05221	-3.9702	8.58604	10.8739	-2.31981	
6.49742	-1.36205	0.133963	-6.40059	7.27689	-5.02367	-3.90745	8.60709	10.8707	-2.32492	
6.49504	-1.36364	0.132399	-6.40267	7.13844	-5.02545	-3.82363	8.62753	10.8734	-2.32421	
6.49787	-1.36644	0.129573	-6.40611	7.17886	-4.92299	-3.68813	8.63953	10.8716	-2.32805	
6.49536	-1.37153	0.124422	-6.41203	7.31355	-4.73784	-3.48152	8.63958	10.8666	-2.33446	
6.492	-1.3742	0.121718	-6.41558	7.16855	-4.71392	-3.389	8.65197	10.8695	-2.33287	
6.50136	-1.37684	0.119051	-6.41907	6.96369	-4.70064	-3.30597	8.6424	10.8728	-2.33093	
6.49886	-1.38777	0.107989	-6.43109	6.84729	-4.4871	-3.01785	8.62216	10.8639	-2.34039	
6.48766	-1.39545	0.100305	-6.44019	7.25113	-4.28651	-2.85986	8.61093	10.8439	-2.36064	
6.48253	-1.39734	0.0984921	-6.44316	7.29587	-4.2515	-2.82652	8.62446	10.8313	-2.37372	
6.4956	-1.39741	0.0984761	-6.4444	7.23979	-4.26184	-2.82657	8.6276	10.8218	-2.3838	
6.48651	-1.39753	0.0984591	-6.44559	7.20847	-4.26752	-2.82671	8.61693	10.8111	-2.39502	
6.48796	-1.3967	0.0994072	-6.44582	7.18664	-4.28633	-2.84465	8.62857	10.7975	-2.40945	
6.49319	-1.39603	0.100178	-6.44625	7.14186	-4.3067	-2.8596	8.64968	10.7853	-2.42271	
6.48716	-1.39507	0.101316	-6.44644	7.00978	-4.34713	-2.88189	8.64898	10.7759	-2.43314	
6.48763	-1.39411	0.102397	-6.44648	6.93257	-4.37817	-2.9035	8.63759	10.7623	-2.4487	
6.48603	-1.39321	0.103423	-6.44666	7.11413	-4.3664	-2.92453	8.62281	10.7353	-2.47733	
6.48982	-1.3922	0.104568	-6.44684	7.00574	-4.40627	-2.94853	8.60504	10.7367	-2.47854	
6.49092	-1.3912	0.105703	-6.447	7.11239	-4.40837	-2.97295	8.58684	10.7339	-2.48423	
6.49469	-1.39022	0.106803	-6.44717	7.25461	-4.40049	-2.99721	8.57679	10.7282	-2.49277	
6.48699	-1.38924	0.107937	-6.44727	6.91474	-4.48448	-3.02287	8.55409	10.7362	-2.48785	
6.48764	-1.38845	0.108818	-6.4473	6.84036	-4.51564	-3.04325	8.51843	10.7327	-2.49585	
6.492	-1.38752	0.10985	-6.44735	6.80687	-4.54253	-3.06774	8.47621	10.7331	-2.50059	
6.49475	-1.38648	0.111013	-6.4474	6.89986	-4.5516	-3.09607	8.46417	10.7293	-2.50863	
6.49383	-1.3859	0.111681	-6.44745	6.92102	-4.5637	-3.11274	8.44073	10.7275	-2.51514	
6.50742	-1.38584	0.111773	-6.44809	6.91442	-4.56718	-3.11549	8.34728	10.72	-2.52711	
6.50589	-1.38547	0.112246	-6.44852	6.89715	-4.583	-3.12782	8.25732	10.7201	-2.53222	
6.50054	-1.38498	0.112824	-6.44877	6.81443	-4.6151	-3.14291	8.17976	10.7255	-2.53514	
6.50169	-1.38441	0.113475	-6.44893	6.69027	-4.64759	-3.16014	8.13184	10.7209	-2.54704	
6.50136	-1.38379	0.114183	-6.44901	6.75669	-4.65476	-3.1791	8.0896	10.7126	-2.56258	
6.50111	-1.38315	0.114904	-6.44908	6.9537	-4.63994	-3.19882	8.03762	10.7018	-2.5814	
6.49897	-1.38248	0.115676	-6.44921	6.88176	-4.66725	-3.22048	7.97576	10.6989	-2.58933	
6.50227	-1.38068	0.117698	-6.44936	6.74057	-4.74661	-3.27926	7.91565	10.6914	-2.60484	
6.50815	-1.37858	0.120038	-6.44952	6.92429	-4.77477	-3.35209	7.85292	10.6709	-2.63383	
6.51073	-1.37681	0.122002	-6.44952	6.82494	-4.85162	-3.41751	7.7625	10.6592	-2.65516	
6.51632	-1.37522	0.123772	-6.44961	6.80317	-4.90615	-3.48063	7.67187	10.6441	-2.67846	
6.51396	-1.37487	0.124184	-6.44966	6.65846	-4.94888	-3.49595	7.58012	10.6358	-2.69565	
6.51605	-1.37436	0.124744	-6.44971	6.60149	-4.97772	-3.51715	7.55024	10.6275	-2.71304	
6.51596	-1.37384	0.125335	-6.44971	6.47575	-5.01415	-3.53997	7.63777	10.605	-2.74141	
6.52287	-1.37332	0.125919	-6.44971	6.44403	-5.04098	-3.56304	7.73944	10.586	-2.7674	
6.52113	-1.37298	0.126304	-6.44974	6.4132	-5.06026	-3.57861	7.85052	10.5655	-2.79488	
6.52595	-1.37032	0.129243	-6.44974	6.47082	-5.16152	-3.70603	7.86648	10.5416	-2.82676	
6.52858	-1.36976	0.129872	-6.44974	6.46997	-5.18254	-3.7356	7.89413	10.529	-2.84551	
6.53241	-1.36916	0.130524	-6.44974	6.50082	-5.20227	-3.76724	7.90744	10.5136	-2.86637	
6.53886	-1.36662	0.13333	-6.44977	6.48871	-5.3265	-3.91639	7.94189	10.4982	-2.88712	
6.54293	-1.36542	0.134648	-6.44984	6.64372	-5.35459	-3.99522	7.93552	10.4848	-2.90706	
6.55213	-1.36432	0.135847	-6.44994	6.7244	-5.39028	-4.07288	7.95907	10.4704	-2.92696	
6.5577	-1.36325	0.137023	-6.45003	6.74577	-5.44466	-4.15556	7.97558	10.4625	-2.94015	
6.56397	-1.36228	0.138078	-6.45013	6.68224	-5.52101	-4.2361	8.00867	10.4574	-2.95066	
6.56747	-1.36144	0.139	-6.45024	6.55038	-5.6156	-4.31223	8.0157	10.4552	-2.95821	
6.57367	-1.36066	0.139849	-6.45036	6.64773	-5.64681	-4.38809	8.03509	10.4573	-2.96307	
6.57624	-1.36007	0.140494	-6.45059	6.36753	-5.77773	-4.44989	8.05588	10.4678	-2.95994	
6.58079	-1.35958	0.141043	-6.45089	6.36665	-5.82044	-4.50565	8.0722	10.4732	-2.96198	
6.58405	-1.35971	0.140925	-6.45125	6.23558	-5.84488	-4.49371	8.05761	10.4738	-2.9681	
6.58396	-1.35987	0.140779	-6.45165	6.44924	-5.77689	-4.47905	8.05778	10.4682	-2.98027	
6.58261	-1.36004	0.140622	-6.45206	6.60001	-5.72143	-4.46394	8.07127	10.4614	-2.99357	
6.58223	-1.3605	0.140169	-6.45279	6.49107	-5.7259	-4.4208	8.09162	10.4607	-3.00075	
6.58345	-1.36195	0.138718	-6.45452	6.54266	-5.62058	-4.29348	8.0766	10.4547	-3.01327	
6.58477	-1.36322	0.137445	-6.45625	6.54325	-5.54381	-4.19366	8.07375	10.4483	-3.0248	
6.58508	-1.36444	0.136229	-6.45787	6.54485	-5.47696	-4.10725	8.08667	10.4404	-3.037	
6.58438	-1.36645	0.134219	-6.46039	6.37272	-5.41388	-3.97966	8.06219	10.4395	-3.04312	
6.5842	-1.36669	0.134003	-6.46113	6.35339	-5.40782	-3.96728	8.05221	10.4355	-3.05252	
6.58651	-1.36674	0.133983	-6.46169	6.29702	-5.41873	-3.9666	8.03387	10.438	-3.05614	
6.58636	-1.36622	0.13457	-6.46214	6.30302	-5.44881	-4.00315	8.01373	10.442	-3.05844	
6.58695	-1.36589	0.134944	-6.46229	6.20828	-5.48808	-4.02704	7.98195	10.447	-3.05966	
6.58954	-1.3656	0.135265	-6.46244	6.50488	-5.45208	-4.04801	7.94885	10.4459	-3.06693	
6.59729	-1.36322	0.137827	-6.46255	6.73688	-5.5376	-4.23231	7.95103	10.4459	-3.07419	
6.60752	-1.36136	0.139812	-6.46283	6.52049	-5.7223	-4.40348	7.93064	10.4524	-3.07444	
6.6099	-1.36181	0.13938	-6.46409	6.53244	-5.69019	-4.36479	7.90078	10.4549	-3.07883	
6.61138	-1.36468	0.136446	-6.46793	6.48543	-5.52434	-4.13293	7.90314	10.4586	-3.08133	
6.60752	-1.37148	0.129365	-6.4765	6.24513	-5.22487	-3.73118	7.92862	10.4657	-3.07919	
6.59862	-1.38328	0.117199	-6.49113	6.22183	-4.83067	-3.28983	7.94369	10.469	-3.07948	
6.59017	-1.39072	0.109257	-6.50226	6.19235	-4.6449	-3.08552	7.94019	10.4776	-3.0777	
6.58915	-1.39154	0.108147	-6.50593	6.06006	-4.63095	-3.06236	7.9395	10.4871	-3.07631	
6.58491	-1.39837	0.101093	-6.5144	6.14841	-4.48897	-2.91588	7.94328	10.497	-3.07544	
6.58975	-1.3994	0.0998295	-6.51711	6.02948	-4.47137	-2.8933	7.94632	10.5079	-3.07238	
6.5924	-1.39925	0.0999175	-6.51844	6.29321	-4.46067	-2.89649	7.94443	10.5123	-3.07644	
6.59141	-1.39927	0.0999461	-6.51991	6.32845	-4.46148	-2.8988	7.94713	10.5205	-3.07689	
6.59034	-1.40019	0.0990413	-6.52225	6.22801	-4.45222	-2.88349	7.95298	10.5311	-3.07518	
6.59179	-1.39854	0.100731	-6.52352	6.21437	-4.48528	-2.91888	7.96472	10.5401	-3.07404	
6.59908	-1.3963	0.102988	-6.52417	5.93087	-4.54358	-2.96697	8.01755	10.5523	-3.06967	
6.60595	-1.39415	0.105144	-6.52475	5.89629	-4.58941	-3.01512	7.99961	10.5607	-3.0684	
6.60631	-1.39372	0.10563	-6.52534	5.89365	-4.60231	-3.02663	7.9455	10.5686	-3.06884	
6.60907	-1.39219	0.107343	-6.52617	6.40889	-4.61247	-3.0673	7.91389	10.5719	-3.07526	
6.61141	-1.39012	0.109632	-6.52671	6.41301	-4.6653	-3.1243	7.88386	10.5805	-3.07575	
6.61163	-1.38931	0.110574	-6.5274	6.66604	-4.66687	-3.14929	7.86469	10.5848	-3.0807	
6.61502	-1.38837	0.111604	-6.52777	6.7683	-4.68203	-3.17693	7.82384	10.5908	-3.08366	
6.61513	-1.38778	0.112289	-6.52815	6.54508	-4.72249	-3.19591	7.76647	10.6037	-3.07967	
6.6133	-1.38738	0.112771	-6.52868	6.53053	-4.73745	-3.20977	7.75464	10.6116	-3.08011	
6.61437	-1.38671	0.1135	-6.52874	6.72007	-4.74334	-3.23024	7.7414	10.62	-3.0831	
6.61645	-1.38579	0.1145	-6.52875	6.81017	-4.75991	-3.25903	7.69581	10.63	-3.08523	
6.61624	-1.38487	0.115508	-6.52876	6.46124	-4.82347	-3.28889	7.64391	10.6483	-3.07889	
6.62166	-1.38355	0.116945	-6.52887	6.19619	-4.88159	-3.33329	7.57063	10.6596	-3.0762	
6.6231	-1.38261	0.117976	-6.52905	6.16808	-4.91624	-3.36659	7.51865	10.6678	-3.07661	
6.62711	-1.38175	0.118929	-6.52924	6.5542	-4.91424	-3.39841	7.52197	10.671	-3.08286	
6.62739	-1.38123	0.119543	-6.52991	6.25214	-4.96066	-3.42008	7.53523	10.6827	-3.07983	
6.62899	-1.38085	0.119987	-6.53047	6.26907	-4.97451	-3.43597	7.52877	10.69	-3.08099	
6.62771	-1.38052	0.120374	-6.53106	6.4374	-4.97574	-3.45018	7.53537	10.6964	-3.08345	
6.63158	-1.3803	0.120647	-6.53176	6.38318	-4.99156	-3.46055	7.52437	10.7056	-3.08308	
6.62968	-1.38028	0.120712	-6.53265	6.40507	-4.99267	-3.4637	7.49348	10.7139	-3.08376	
6.63264	-1.38054	0.120464	-6.53392	6.42795	-4.9832	-3.45605	7.48605	10.7203	-3.08512	
6.63305	-1.38139	0.119617	-6.53568	6.37397	-4.96013	-3.4279	7.46411	10.726	-3.08544	
6.63166	-1.38225	0.118765	-6.5375	6.133	-4.95217	-3.40043	7.46348	10.7325	-3.08388	
6.63361	-1.3832	0.117798	-6.53937	6.13579	-4.92425	-3.37048	7.50591	10.7364	-3.08474	
6.63419	-1.38462	0.116331	-6.54178	6.09763	-4.88415	-3.32652	7.52348	10.7408	-3.08502	
6.63319	-1.38638	0.114463	-6.54465	6.08052	-4.83538	-3.27316	7.51257	10.7482	-3.0841	
6.63406	-1.38738	0.113463	-6.54623	6.07621	-4.81015	-3.24602	7.53217	10.7537	-3.08452	
6.63457	-1.38757	0.113299	-6.54701	6.09983	-4.8071	-3.24232	7.55625	10.76	-3.08521	
6.63212	-1.38715	0.113764	-6.54718	6.16626	-4.81781	-3.256	7.58132	10.766	-3.08662	
6.63246	-1.38729	0.113653	-6.54798	6.33239	-4.80778	-3.25388	7.60677	10.7709	-3.08915	
6.63215	-1.38789	0.113088	-6.54924	6.34974	-4.79364	-3.23933	7.62354	10.7767	-3.09086	
