0.000187303699,0.138659333,1.65704287e-05,0.375048973,0.00133505655,4.73416982e-06,0.197147603,2.9733056e-05,0.00289635301,59.2505729,6.22100885,0.000114068676,0.0274081911,5.13915693e-06,0.00223148175,0.00568789303,0.021483548,0.00409329665,0.024258542,185.748231,9.55332751,56.3054511,0.0156420361,1.04046665,0.906657734,0.244518398,399993.961,952.811428,0.199999946,3.21192857,0.0575877744,2.84337788,57185.4354,21.0338101,37916.0872,38475.7451,0.00994302239,0.000134075339,0.0581679251,0.00989073109,20.0425625,2.33022738,0.264175651,0.014694522,6.57161428,0.199989055,40.9583772,28.7586185,332.021996,1.89310888,65.7472782,0.0175878781
0.000187303699,0.171678023,1.69310329e-05,0.375048973,0.00108407389,4.73416982e-06,0.122040167,2.9733056e-05,0.00289635301,59.2505729,6.55763161,0.000114068676,0.0274081911,4.73992787e-06,0.00251776538,0.00568789303,0.021483548,0.00314786618,0.0205154591,175.290422,4.6712287,64.9956957,0.0156420361,1.03815392,0.906657734,0.244518398,399993.961,477.685142,0.192161894,3.21192857,0.0378582969,3.06150168,57185.4354,21.0338101,37916.0872,38475.7451,0.00994302239,0.000134075339,0.046726213,0.00989073109,20.0425625,2.33022738,0.988490024,0.258346197,8.23135274,2.993131,40.9583772,4.45444493,332.021996,2.91648652,76.7056827,0.0175878781
0.000187303699,0.171678023,1.69310329e-05,0.379400043,0.00108407389,8.46595193e-06,0.122040167,2.9733056e-05,0.00114188699,59.2505729,6.55763161,0.000114068676,0.0336637332,5.24878465e-06,0.00251776538,0.00568789303,0.0243927934,0.000719863763,0.0205154591,806.99902,4.61725987,64.9956957,0.0156420361,1.0882852,0.196673765,0.244518398,399993.961,115.804483,0.643672936,3.21192857,0.0309044789,3.06150168,57185.4354,16.8393743,37916.0872,38475.7451,0.0100680089,0.000194819399,0.0110333005,0.00413305885,20.0425625,2.33022738,1.87232534,0.0139114737,8.23135274,0.199996945,39.3214197,4.45444493,332.021996,2.91648652,62.1295732,0.0175878781
0.000187303699,0.170985965,1.69310329e-05,0.379400043,0.00108407389,5.75707427e-06,0.122040167,2.24458281e-05,0.00114188699,59.2505729,7.74945597,0.000114068676,0.0336637332,5.05249888e-06,0.00251776538,0.00277468014,0.0134639224,0.00675382478,0.0347294599,198.533587,17.0160266,64.9956957,0.00600547747,1.22585489,0.199820608,0.559191573,399993.961,188.254978,1.12801403,3.21192857,0.0304866575,3.81848352,57185.4354,16.8393743,37916.0872,38475.7451,0.011167931,0.00011875069,0.00886141453,0.00277136089,20.0425625,2.33022738,1.87232534,0.340895114,3.48654127,0.199996945,42.5959778,7.69342245,332.021996,1.99043849,58.7771148,0.0175878781
0.00020240325,0.170985965,1.73721652e-05,0.398579023,0.00126852136,5.75707427e-06,0.122040167,2.24458281e-05,0.00108192833,59.5769957,7.74945597,7.12387267e-05,0.0196763231,5.25340204e-06,0.00240855978,0.0024432681,0.0134639224,0.00295710198,0.0347294599,198.533587,15.647061,60.5709873,0.00600547747,1.22564084,0.199820608,0.206170339,399993.961,286.31802,1.12801403,3.21192857,0.0374298378,3.69601661,19267.6427,16.8393743,39975.9572,39337.2775,0.01168138,0.00125647686,0.0707929284,0.00277136089,20.0425625,0.077880137,1.87232534,0.340895114,1.726958,0.199996945,6.55139657,6.01990558,332.021996,1.99043849,52.1063888,0.0175878781
0.000183273679,0.183500805,2.01481881e-05,0.390855146,0.00126142459,4.53202626e-06,0.119635805,2.09284757e-05,0.00108192833,59.5769957,7.74945597,5.78772771e-05,0.013121508,5.25340204e-06,0.00240855978,0.00308726405,0.0134639224,0.00186139767,0.0347294599,198.533587,7.40045171,74.9209672,0.0119745902,1.39356895,1.00888572,1.81622759,399888.29,802.446714,0.199969278,3.21192857,0.0391887277,8.45572585,19267.6427,17.0645345,39999.9232,40000,0.01168138,0.00119073068,0.0393044388,0.0162054276,1.99999999,0.0973507698,1.90502413,0.0535090191,1.726958,0.316171842,13.7495451,6.01990558,341.525222,5.06380679,45.5052002,0.0175878781
0.000183273679,0.235624472,1.97379076e-05,0.42438933,0.00105251606,9.38325669e-06,0.063102512,2.09284757e-05,0.00108192833,60.8119109,7.74945597,5.78772771e-05,0.018872261,8.12862065e-06,0.00235935853,0.00344319821,0.0134639224,0.0079165148,0.0347294599,554.732304,19.641379,70.3419485,0.0119745902,1.22953384,0.178037405,2.1766226,394123.494,802.446714,0.199969278,3.21192857,0.116284869,8.45572585,19842.8666,40.0986088,39556.7195,40000,0.01168138,0.000197091505,0.0119938681,0.00947092543,1.97986991,0.20869924,2.80192984,0.0535090191,7.13207414,0.728006953,25.0767096,6.18217316,341.525222,1.99998726,45.5052002,0.0182634734
0.000183273679,0.235624472,1.97379076e-05,0.404069102,0.00107214078,4.50739223e-06,0.063102512,1.35916838e-05,0.000781323599,60.8119109,7.2504805,6.13744358e-05,0.018872261,7.29196752e-06,0.00194351792,0.00344319821,0.0134639224,0.00577769624,0.0347294599,165.488403,19.641379,70.3419485,0.0119745902,1.19120001,0.178037405,1.55619365,394123.494,802.446714,0.385667078,1.23181998,0.497740748,8.45572585,19842.8666,40.0986088,38873.4935,39999.9976,0.00433610289,0.000157863635,0.0372915677,0.00947092543,1.99998555,0.20869924,2.80192984,0.0535090191,7.13207414,0.728006953,25.0767096,19.4019857,491.155681,1.97741468,41.4527377,0.0182634734
0.000183273679,0.283870714,1.97554596e-05,0.358225565,0.00107214078,4.50739223e-06,0.063102512,1.29106284e-05,0.000781323599,61.2965288,6.84529138,4.17116356e-05,0.018872261,7.73965527e-06,0.00217869872,0.0114852478,0.0134639224,0.0044715248,0.0347294599,478.988556,7.52680868,70.3419485,0.0121430148,1.19120001,2.0059046,0.46741281,394123.494,581.503275,0.385667078,1.23181998,0.497740748,0.856788405,19842.8666,40.0986088,39979.5945,34705.8611,0.00719742794,0.00249455795,0.0573463487,0.00717321257,1.9999594,0.20869924,2.80192984,0.0866025566,1.07601637,0.728006953,8.82151337,19.4019857,491.155681,1.9578542,54.3073066,0.0163479673
0.000177047239,0.283870714,2.08878605e-05,0.368545698,0.00107214078,4.19103471e-06,0.0712796973,1.49734167e-05,0.000868834028,51.5737118,6.84529138,4.17116356e-05,0.018872261,6.32430511e-06,0.00214446325,0.0114852478,0.019631332,0.0044715248,0.0347294599,478.988556,7.52680868,70.3419485,0.0121430148,1.34157815,2.9303985,0.0718472761,399998.62,732.200195,0.199894181,1.23181998,0.218712099,0.856788405,76118.0821,85.204201,38545.0791,34705.8611,0.00641853637,0.000991643239,0.0454818556,0.0049158677,1.99951932,0.306936895,2.80192984,0.0866025566,4.91886126,0.728006953,9.49217502,19.4019857,491.155681,1.9578542,52.9962924,0.0174181735
0.000188681304,0.266465505,2.11036989e-05,0.368545698,0.00107214078,4.19103471e-06,0.0712796973,1.49734167e-05,0.000920709896,51.5737118,6.84529138,3.51725468e-05,0.018872261,6.32430511e-06,0.00214446325,0.0114852478,0.019631332,0.00736046752,0.0347294599,478.988556,12.3144454,70.3419485,0.00808648532,1.35107759,2.9303985,0.0589916929,399998.62,698.448062,0.225230152,4.84267102,0.070904483,0.290511685,76118.0821,85.204201,38545.0791,38343.1353,0.00893008736,0.000599414157,0.0758202334,0.0115874512,1.99951932,0.306936895,2.96710868,0.0866025566,4.91886126,0.728006953,9.49217502,24.0905622,491.155681,1.87840487,55.0777018,0.0174181735
0.000188681304,0.266465505,2.11036989e-05,0.368545698,0.00107214078,3.73152397e-06,0.0156277476,1.17689788e-05,0.000408872937,50.5633847,6.84529138,3.51725468e-05,0.018872261,5.75694177e-06,0.00191333795,0.0130836704,0.019631332,0.00673238113,0.0347294599,515.299718,12.9556147,70.3419485,0.00808648532,1.35107759,2.9303985,0.0589916929,399998.62,698.448062,0.184806364,2.1765721,0.070904483,0.82966637,25427.8575,23.6636376,39999.0992,38343.1353,0.0100501351,0.000599414157,0.0758202334,0.0115874512,12.1231578,0.964214245,4.06553821,0.0365703593,2.5937277,0.199057981,84.4669568,32.7407239,491.155681,1.87840487,48.3799199,0.0174181735
0.000188681304,0.299474781,2.04545817e-05,0.381434235,0.00106420302,3.73152397e-06,0.014336163,1.33476963e-05,0.000369398208,53.7416554,6.84529138,3.74219759e-05,0.0376863942,6.08585223e-06,0.00191333795,0.010346832,0.019631332,0.0035564967,0.0344638498,515.299718,8.22910668,66.6899389,0.00808648532,1.35107759,2.9303985,0.0589916929,399999.987,698.448062,0.19862085,2.1765721,0.028429944,0.82966637,88656.9281,20.5584151,39999.0992,38343.1353,0.00879929322,0.000599414157,0.113038217,0.0115874512,3.30774758,0.964214245,0.680672838,0.0158400073,2.5937277,0.164217036,84.4669568,28.0247519,478.766258,1.95723853,48.4583,0.0160093191
0.000186852218,0.299474781,2.04545817e-05,0.392453093,0.00106420302,3.73152397e-06,0.014336163,1.35652263e-05,0.000345331744,52.6002657,6.98046655,3.74219759e-05,0.0246523797,6.23798549e-06,0.00180753083,0.010346832,0.0157170379,0.00541240077,0.0344638498,704.260885,10.690735,83.0182072,0.00808648532,1.36823197,2.9303985,0.0589916929,343713.657,698.448062,0.19862085,2.1765721,0.641061763,0.82966637,88656.9281,39.0038226,40000,38343.1353,0.0120739477,0.000673217442,0.137739584,0.0115874512,2.25178816,0.943556572,0.680672838,0.0158400073,2.5937277,0.561295415,33.4704931,11.9330812,478.766258,1.95723853,39.0647606,0.0167856979
0.000189691539,0.299474781,2.05851268e-05,0.392453093,0.00106420302,5.12048639e-06,0.0491967149,1.35652263e-05,0.000385878319,52.6002657,8.04851586,3.2140402e-05,0.0246523797,1.07938189e-05,0.00174914698,0.0120466308,0.0157170379,0.00541240077,0.0344638498,704.260885,8.08637769,87.190791,0.00808648532,1.37152221,2.9303985,0.0463071469,450196.416,698.448062,0.19862085,1.81555073,0.143451776,0.668480244,94752.8763,32.7169681,39999.9062,38343.1353,0.0358623707,0.00111036786,0.315331581,0.00386005324,2.25178816,0.710153421,1.85162502,0.0158400073,7.50511248,0.561295415,33.4704931,11.9330812,237.535485,1.95723853,38.7799588,0.0167856979
0.000189691539,0.299474781,2.05851268e-05,0.446609482,0.000969206637,5.12048639e-06,0.0268072653,1.35652263e-05,0.000440087018,53.5705734,8.04851586,2.23657066e-05,0.0246523797,1.07005907e-05,0.00204311519,0.0122921834,0.0157170379,0.00441830308,0.0344638498,704.260885,8.08637769,75.4105422,0.00808648532,1.35415207,2.9303985,0.605315171,450196.416,698.448062,0.199999035,1.81555073,0.0590772387,0.335122517,27409.1443,32.7169681,39999.9062,38343.1353,0.0260647796,0.00111036786,0.310207158,0.00386005324,1.99150557,0.877911434,0.194587718,0.0158400073,7.50511248,0.561295415,19.6311744,10.9421938,248.038347,1.95723853,42.907644,0.0135115936
0.000189691539,0.299474781,2.05851268e-05,0.435491137,0.000969206637,5.12048639e-06,0.0268072653,1.35652263e-05,0.000341348019,53.5705734,8.04851586,2.37245254e-05,0.0246523797,1.07005907e-05,0.00209473684,0.0122921834,0.0143156925,0.00479228516,0.0344638498,401.142762,8.08637769,75.4105422,0.00890020682,1.55422231,2.9303985,0.605315171,398428.781,178.033666,0.199999923,1.46573307,0.140215452,0.619401206,39782.7169,19.3761797,35321.3056,38343.1353,0.0153756245,0.00111036786,0.136512684,0.00386005324,1.99977104,1.13379427,0.194388172,0.0158400073,7.50511248,0.561295415,19.6311744,10.9421938,248.038347,1.95723853,42.907644,0.0140858791
0.000189691539,0.264803976,2.05191635e-05,0.40728846,0.00100306337,5.12048639e-06,0.0203684262,1.36934673e-05,0.000523779262,51.9525342,8.73943909,2.93893598e-05,0.0169230686,1.07005907e-05,0.00251539003,0.002691532,0.0143156925,0.000841652547,0.00876451704,190.416089,15.4861774,97.7200222,0.00890020682,1.55422231,2.9303985,0.605315171,398428.781,169.888417,0.199990712,1.57374469,0.140215452,0.619401206,19808.6931,16.7893847,35321.3056,38343.1353,0.0153756245,0.00111036786,0.0561630496,0.00237928194,1.99977104,1.13379427,0.447932612,0.0158400073,2.85009347,0.100493955,8.96077748,29.0818801,135.095341,1.99998768,43.0636054,0.0150461504
0.000180736702,0.264803976,2.05191635e-05,0.439937335,0.00100306337,5.12048639e-06,0.0372112561,1.36934673e-05,0.000523779262,52.0608039,8.73943909,3.88255283e-05,0.0169230686,1.1406455e-05,0.00251539003,0.00216303119,0.00402532623,0.000841652547,0.00579062877,105.218553,5.43873976,67.8155008,0.00890020682,1.55785496,2.9303985,2.00694222,398428.781,193.485595,0.199990712,1.57374469,0.140215452,0.619401206,10765.4954,19.8195836,35321.3056,38343.1353,0.0143772569,0.000841134567,0.0561630496,0.0158725633,1.99794668,0.618340439,1.81176702,0.0329214871,2.85009347,0.363878302,17.0625062,29.0818801,178.051207,1.99998768,30.1104188,0.0150461504
0.000187146787,0.264803976,2.05191635e-05,0.465371077,0.00100306337,4.41561854e-06,0.0372112561,1.36934673e-05,0.000614889465,52.0174185,8.73943909,3.02445475e-05,0.0197863353,1.26955655e-05,0.00237554586,0.00216303119,0.00402532623,0.000841652547,0.00579062877,756.425594,8.54569569,67.8155008,0.00890020682,1.43022042,2.2034987,1.52667736,398428.781,237.491086,0.199990712,1.57374469,0.140215452,0.732392846,10765.4954,52.4104772,163698.982,39604.8197,0.0121876388,0.00181990584,0.0228024757,0.0168591374,1.99794668,0.642037178,1.81176702,0.0329214871,0.5658049,0.363878302,70.9172944,13.703425,84.0095507,1.99998253,31.5729634,0.0137269534
0.000187146787,0.239845189,2.05191635e-05,0.513686924,0.000923779638,3.78086868e-06,0.0263768604,1.36934673e-05,0.000614889465,52.0174185,8.67463315,3.03999649e-05,0.0179596316,1.26955655e-05,0.00237554586,0.00216303119,0.00371023313,0.00154836565,0.00579062877,756.425594,2.80245524,82.2960479,0.00890020682,1.41140248,2.2034987,1.52667736,398428.781,937.860519,0.219487756,0.533754236,0.0389352301,0.37230577,18661.7228,52.4104772,39934.5374,39996.5276,0.00541340538,0.00116821217,0.0319478523,0.0142899475,1.99999322,0.642037178,1.81176702,0.140537712,0.993498826,0.199565894,70.9172944,10.2604003,127.608402,1.99998253,37.9268631,0.0160187215
0.000187146787,0.172941126,2.05191635e-05,0.487727413,0.000923779638,3.78086868e-06,0.0354878722,1.15403939e-05,0.000614889465,52.0174185,8.67463315,3.03999649e-05,0.0179596316,1.11767013e-05,0.00237554586,0.00397126757,0.00371023313,0.00154836565,0.00579062877,756.425594,2.80245524,72.189591,0.00890020682,1.39288704,2.2034987,0.335878045,398428.781,937.860519,0.219487756,0.297294986,0.455193921,1.43114083,18661.7228,10.252173,36897.7804,39996.5276,0.0152695093,0.000925588204,0.0269384539,0.0143778659,1.99214799,0.642037178,0.663392459,0.140537712,1.33054172,0.199565894,70.9172944,45.6281012,198.598686,1.74618737,41.3254257,0.0181310782
0.000206600193,0.172941126,2.05191635e-05,0.516074554,0.000923779638,3.76352432e-06,0.0354878722,1.15403939e-05,0.000691677418,50.6036962,9.50881647,2.45555955e-05,0.0179596316,1.11767013e-05,0.00246571121,0.00397126757,0.00371023313,0.00154836565,0.00579062877,479.168401,2.80245524,88.0431754,0.00890020682,1.39288704,2.2034987,0.126976227,399293.543,937.860519,0.141457745,0.98994812,0.455193921,1.43114083,34488.2889,16.9297846,36897.7804,39996.5276,0.0265068724,0.000925588204,0.0373275399,0.00342066272,1.99947996,0.364638981,0.63389847,0.140537712,1.39505653,0.19998426,70.9172944,5.96870403,198.598686,1.85470969,49.0974764,0.0181310782
0.000222173832,0.131322532,2.05191635e-05,0.516074554,0.000923779638,1.37314105e-05,0.0302049887,1.9575449e-05,0.000844520757,50.6036962,9.50881647,2.45555955e-05,0.0179596316,8.85028236e-06,0.00232044069,0.00397126757,0.00534145146,0.00135999362,0.00579062877,479.168401,17.5889589,88.0431754,0.00890020682,1.3247719,2.2034987,0.126976227,386114.56,937.860519,0.199987476,0.287676759,0.0209275121,1.43114083,65746.9837,16.9297846,36897.7804,39996.5276,0.0265068724,0.000414029392,0.0373275399,0.00342066272,1.99947996,0.364638981,0.63389847,0.140537712,1.39505653,0.199991689,70.9172944,5.96870403,263.28014,1.99999725,76.4508167,0.0179798208
0.000222173832,0.119122892,2.05191635e-05,0.516074554,0.000923779638,1.37314105e-05,0.0329124841,1.9575449e-05,0.00115621049,50.6036962,9.55327455,2.37678011e-05,0.0276624774,8.85028236e-06,0.0023115398,0.00642318901,0.00534145146,0.00135999362,0.00953925534,479.168401,17.5889589,88.0431754,0.00890020682,1.3247719,2.2034987,0.111428935,336773.277,937.860519,0.185424545,0.295403471,0.103382048,1.43114083,19698.5108,14.3898636,171430.498,51630.4419,0.0265068724,0.000414029392,0.0373275399,0.00342066272,1.99990156,1.30885473,0.63389847,0.140537712,1.39505653,0.199998573,49.9509012,27.7149204,298.809851,1.99999725,76.4508167,0.0185201853
0.000222173832,0.106567643,2.05191635e-05,0.510982448,0.000923779638,6.1201675e-06,0.0329124841,1.9575449e-05,0.00150648145,50.6036962,9.55327455,2.37678011e-05,0.0276624774,1.50096268e-05,0.0023115398,0.00642318901,0.0198958426,0.00116493062,0.00953925534,479.168401,15.512254,87.1322004,0.00890020682,1.3247719,0.16365775,0.111428935,593841.584,937.860519,0.185424545,0.772776122,0.156199261,1.43114083,19929.9534,14.381129,169964.064,39897.2036,0.0330561471,0.000414029392,0.0373275399,0.00342066272,5.06072324,1.30885473,0.63389847,0.140537712,1.39505653,0.199998573,49.9509012,27.7149204,205.244218,1.99999725,76.4508167,0.0183781801
0.000216722158,0.106567643,1.97031865e-05,0.510982448,0.00112202821,6.34570001e-06,0.0329124841,1.9575449e-05,0.00148391923,50.6036962,8.80825693,3.46180168e-05,0.0278486019,2.0440247e-05,0.00237619431,0.00163557406,0.0198958426,0.00116493062,0.00953925534,491.195833,15.512254,92.7082213,0.0152665742,1.3247719,0.143393408,0.288809745,874173.249,522.95638,0.185424545,1.33567013,0.156199261,1.43114083,13966.924,33.5072745,169964.064,48475.3057,0.0330561471,0.000920948086,0.0373275399,0.00342066272,5.06072324,1.30885473,0.63389847,0.140537712,3.44817394,0.199998573,66.1332853,21.9074467,205.244218,1.99119162,90.9129236,0.0196533894
0.000216722158,0.103140011,1.97031865e-05,0.496094267,0.00144957613,3.84052298e-06,0.00705550451,2.40013688e-05,0.00270076993,54.3225279,8.80825693,3.01820154e-05,0.029586383,3.23943155e-05,0.00249943381,0.00163557406,0.00422279872,0.00116493062,0.0186245037,491.195833,15.512254,78.6924888,0.0149906925,1.3247719,0.197921299,0.336541535,1871000.95,522.95638,0.202024474,1.75952348,0.0731116798,1.04087948,62202.4403,75.8994122,169964.064,48475.3057,0.0293415514,0.000295114331,0.0373275399,0.00342066272,1.99999142,1.30885473,1.46324296,0.140537712,5.69743275,0.199998573,33.9572437,17.5626936,21.2884229,1.99183114,90.9129236,0.0196533894
0.000189618837,0.102747817,1.97031865e-05,0.414403567,0.00144957613,3.84052298e-06,0.022272134,2.40013688e-05,0.00315915332,54.3225279,8.83103949,4.61947791e-05,0.029586383,2.92512532e-05,0.00249943381,0.00630778304,0.00422279872,0.00116493062,0.0131701551,605.371525,10.1882271,59.4390262,0.0163755787,1.3247719,0.197921299,0.134494482,1188134.18,493.657094,0.199986279,8.56037257,0.637331355,7.62063101,15529.1832,75.8994122,169964.064,30832.2394,0.0299290717,0.000578640256,0.0373275399,0.00397884965,1.9526274,1.49746596,0.416001855,0.140537712,5.69743275,0.134310617,33.9572437,17.5626936,93.4798468,1.94284369,91.0422124,0.022247313
0.000180868669,0.121777762,1.97031865e-05,0.414403567,0.00144957613,5.70542398e-06,0.0330310014,2.40013688e-05,0.0045984181,54.3225279,9.7299446,3.65412509e-05,0.029929661,3.34027501e-05,0.00253875548,0.00630778304,0.00429035262,0.00116493062,0.0131701551,140.466256,10.1882271,59.4390262,0.0163755787,1.3247719,2.59142167,0.134494482,1119092.81,232.774986,0.199979258,8.21848563,0.637331355,7.62063101,15529.1832,75.8994122,169964.064,30832.2394,0.0332195089,0.000578640256,0.0373275399,0.000902156724,1.9526274,1.49746596,0.416001855,0.140537712,6.51667587,0.130453757,33.9572437,17.0605786,179.256137,1.99993379,91.0422124,0.0224708295
0.000175551691,0.168837058,1.97031865e-05,0.414403567,0.00144957613,5.70542398e-06,0.0330310014,2.41323388e-05,0.0045984181,50.9537377,9.7299446,3.65412509e-05,0.029929661,3.34027501e-05,0.00333452127,0.00259823472,0.00272107693,0.00119371648,0.0111992353,234.470806,13.6235587,59.4390262,0.0163755787,1.25671711,2.59142167,0.134494482,1119092.81,173.269142,0.183633666,5.01294682,0.637331355,1.02851912,19983.1834,75.8994122,169964.064,39992.4553,0.0112501257,0.000578640256,0.0373275399,0.00160554514,5.53384196,0.975709906,0.416001855,0.140537712,6.51667587,0.130453757,9.07751785,17.0605786,179.256137,1.99993379,96.9067413,0.019661095
0.000204754181,0.182069338,1.97031865e-05,0.414403567,0.00163403619,5.70542398e-06,0.0300841684,2.2589131e-05,0.00229324058,50.9537377,9.58978281,3.69322001e-05,0.0257274099,3.34027501e-05,0.00333452127,0.00259823472,0.00272107693,0.00119371648,0.0111992353,234.470806,8.62517421,59.4390262,0.0194031811,1.25671711,2.59142167,0.256460906,4202264.92,126.566172,0.183633666,1.14913561,0.637331355,1.02851912,19520.4529,10.0456,169964.064,39992.4553,0.0141738806,0.000578640256,0.0373275399,0.00076897169,5.53384196,0.0722734966,0.416001855,0.140537712,5.64311832,0.197196976,9.01068492,22.628285,179.256137,1.99993379,96.4721631,0.019661095
0.000208691762,0.182069338,1.97031865e-05,0.448906899,0.00163403619,5.08178143e-06,0.0994443671,2.2589131e-05,0.0033521178,50.9537377,9.94076302,4.93002542e-05,0.0257274099,3.34027501e-05,0.00333452127,0.00259823472,0.00822739712,0.00119371648,0.0223340872,131.994933,8.66744969,53.7165859,0.0194031811,1.30681253,0.199896626,1.95271784,4202264.92,141.871556,0.199232801,1.14913561,0.637331355,3.60888725,19520.4529,11.0141752,39999.9939,39992.4553,0.0202679023,0.000164444442,0.141553603,0.00371346231,5.53384196,0.674783392,0.811572244,0.140537712,5.64311832,0.197196976,84.3557336,22.9079371,99.867145,1.99993379,96.4721631,0.019661095
0.000211777265,0.251602263,1.97031865e-05,0.448906899,0.00163403619,1.15975369e-05,0.0481101486,2.2589131e-05,0.0033521178,55.6743428,9.94076302,3.25254495e-05,0.0231976913,3.34027501e-05,0.00408867804,0.00259823472,0.00822739712,0.00172079914,0.0108900635,197.707332,18.9884345,54.7137995,0.017616461,1.30681253,0.141283506,0.63557656,678692.817,600.093227,0.198889573,1.23152126,0.0397464059,3.00834424,19248.5045,10.2922636,33884.7285,39992.4553,0.0377091759,0.000164444442,0.132780531,0.0140240612,5.53384196,0.344897585,0.811572244,0.140537712,2.28710004,0.199999996,84.3557336,12.4672724,87.4824164,1.99993379,96.4721631,0.0184023495
0.000200524415,0.262453699,1.97031865e-05,0.448906899,0.00132113948,8.87117328e-06,0.0699565544,2.2589131e-05,0.0020433759,54.3486588,9.97892541,3.25254495e-05,0.0262275966,3.34027501e-05,0.00408867804,0.00259823472,0.00307771362,0.00172079914,0.0108900635,577.100274,7.70685127,77.3454901,0.017616461,1.30681253,3.83023891,0.452862313,922421.818,600.093227,0.19999536,5.78603369,0.191583784,3.00834424,17893.0328,19.6158313,33884.7285,25268.9131,0.0377091759,0.000164444442,0.132780531,0.0105278786,5.53384196,0.120653145,0.200585726,0.140537712,2.28710004,0.198778163,84.3557336,12.4672724,83.4075484,1.99994372,96.4721631,0.0203061874
0.000200524415,0.262453699,1.97031865e-05,0.437784136,0.00163006698,8.87117328e-06,0.0699565544,3.17761884e-05,0.0020433759,54.3486588,9.97892541,2.60758331e-05,0.0262275966,3.82059344e-05,0.00390632493,0.00417208805,0.00307771362,0.00172079914,0.0215042282,577.100274,13.9187322,77.3454901,0.017616461,1.34077592,0.931063146,0.676934967,922421.818,600.093227,0.19999536,5.78603369,0.191583784,3.00834424,19251.3199,38.052605,44608.8563,32839.4925,0.0377091759,0.000164444442,0.00811893201,0.0105278786,5.53384196,0.328507336,0.200585726,0.144558266,0.713887919,0.198778163,84.3557336,15.6900203,62.5912187,1.99994372,96.4721631,0.0203061874
0.000205809045,0.210968616,1.97031865e-05,0.430969252,0.00160178467,8.87117328e-06,0.102340256,3.17761884e-05,0.00233985902,54.5595213,9.6592123,2.66171856e-05,0.0262275966,3.82059344e-05,0.00404406254,0.00417208805,0.00370797805,0.00172079914,0.0210252645,577.100274,11.4741298,61.4535853,0.0206960306,1.34077592,0.931063146,0.676934967,922421.818,600.093227,0.104824104,1.31216983,0.0317389792,3.00834424,66327.2025,91.3071391,38519.1314,32839.4925,0.0377091759,0.000164444442,0.00811893201,0.0105278786,5.53384196,0.328507336,0.200585726,0.144558266,0.704286044,0.199992987,84.3557336,20.1783868,79.1304554,1.99994372,97.0100724,0.0181892064
0.000195982572,0.208916595,1.93388159e-05,0.390235151,0.00160178467,1.0145937e-05,0.102340256,2.15458689e-05,0.00233985902,54.5595213,9.61912045,2.66171856e-05,0.0413325623,3.77940643e-05,0.00406932379,0.00271504307,0.00370797805,0.00172079914,0.030459349,577.100274,6.17355759,64.5749087,0.0206960306,1.34077592,0.931063146,0.157209115,381882.621,149.521679,0.104824104,1.28798049,0.0395376058,3.00834424,66327.2025,91.3071391,38519.1314,190398.267,0.0380393079,0.000738437803,0.00811893201,0.00423224314,5.53384196,0.195182816,0.200585726,0.144558266,0.939289797,0.199946966,84.3557336,31.1368852,79.1304554,1.99957663,97.0100724,0.0181892064
0.000205655848,0.129540176,1.93388159e-05,0.456641503,0.00160178467,2.67606303e-05,0.102340256,2.11588693e-05,0.00233985902,59.6749732,9.81068889,2.66171856e-05,0.0413325623,3.77940643e-05,0.00416324195,0.00271504307,0.00350268839,0.00172079914,0.0132177694,577.100274,6.17355759,64.5749087,0.0206960306,1.30664826,0.931063146,0.157209115,390961.363,165.375577,0.199999981,3.47948996,0.143607256,3.00834424,66327.2025,12.9502074,178839.437,190398.267,0.0259601116,0.000738437803,0.0121053693,0.00812769476,5.53384196,0.929721016,0.152480161,0.144558266,1.83967838,0.199946966,22.0648166,19.5707794,73.689533,1.52678053,97.0100724,0.0160180446
0.000205655848,0.111245081,1.9114669e-05,0.456641503,0.00160178467,2.67606303e-05,0.102340256,3.44350945e-05,0.00233985902,59.6749732,9.58209889,3.56483857e-05,0.0413325623,3.77940643e-05,0.00416324195,0.00271504307,0.00123952555,0.00220602715,0.0292784471,149.202913,14.3011061,64.5749087,0.0210527142,1.30664826,0.189908917,0.157209115,4853751.99,165.375577,0.199996784,3.47948996,0.143607256,0.557135215,19787.7448,30.0379797,39999.8245,39740.0442,0.02232986,0.000738437803,0.0121053693,0.00812769476,1.79602824,4.13669205,0.152480161,0.144558266,1.83967838,0.192657825,9.64624914,25.6725081,79.5630949,1.52678053,97.0100724,0.015838658
0.000194525481,0.106703729,1.9114669e-05,0.456641503,0.00162809873,8.89659595e-06,0.102340256,3.44350945e-05,0.00233985902,59.6749732,9.58209889,3.59664809e-05,0.0413325623,3.77940643e-05,0.00416324195,0.00628165944,0.00128069758,0.00220602715,0.0455020374,477.441034,14.3011061,71.4889087,0.021115994,1.11438505,0.587134131,0.157209115,4853751.99,351.270049,0.145505236,3.29697554,0.143607256,0.557135215,19787.7448,72.266788,39999.8671,39740.0442,0.0161589862,0.00272459448,0.187818397,0.00812769476,1.79602824,2.23891986,0.152480161,0.144558266,1.83967838,0.199735377,9.95693917,25.6725081,215.086436,1.52678053,95.7801545,0.015838658
