6.03964	-1.49887	0.243186	-1.97256	6.49424	-4.22832	-2.2876	7.99028	10.9334	-1.35024	
6.05398	-1.49936	0.243348	-1.97751	6.28851	-4.26329	-2.28691	7.99681	10.9402	-1.35197	
6.05495	-1.49954	0.243422	-1.98247	6.29497	-4.25537	-2.28556	7.92396	10.9447	-1.35547	
6.06203	-1.49694	0.246487	-1.98379	6.48586	-4.24382	-2.32409	7.85892	10.9459	-1.36249	
6.06764	-1.49455	0.249421	-1.98541	6.51415	-4.26401	-2.36228	7.76149	10.9489	-1.36776	
6.06401	-1.49228	0.252217	-1.98643	6.56823	-4.27906	-2.40069	7.62412	10.956	-1.36984	
6.06789	-1.49174	0.253255	-1.9879	6.46386	-4.30801	-2.41482	7.4795	10.9621	-1.37	
6.06722	-1.49071	0.254925	-1.98863	6.60236	-4.30727	-2.4387	7.36352	10.9688	-1.3732	
6.07243	-1.48944	0.256741	-1.98904	6.37958	-4.37788	-2.46564	7.29695	10.9789	-1.37328	
6.07223	-1.48822	0.25861	-1.9893	6.41355	-4.40499	-2.49436	7.30407	10.9901	-1.37577	
6.07835	-1.48585	0.261869	-1.9896	6.43389	-4.44419	-2.54661	7.27241	11.0032	-1.37664	
6.0871	-1.48388	0.2646	-1.98998	6.1598	-4.53808	-2.59251	7.29157	11.0182	-1.37614	
6.09443	-1.48194	0.267361	-1.99052	6.1253	-4.59084	-2.64111	7.30093	11.0327	-1.37703	
6.09974	-1.4802	0.269667	-1.99062	6.32841	-4.59569	-2.6842	7.278	11.0441	-1.37944	
6.1036	-1.47838	0.272149	-1.99074	6.55347	-4.58087	-2.73286	7.28502	11.0559	-1.38317	
6.11371	-1.47665	0.274492	-1.99085	6.1413	-4.70656	-2.78118	7.37881	11.068	-1.3841	
6.12105	-1.47406	0.277895	-1.99099	6.49546	-4.67789	-2.8561	7.44342	11.0765	-1.38961	
6.12809	-1.47225	0.280267	-1.99111	6.39663	-4.76428	-2.912	7.50215	11.0961	-1.38927	
6.13384	-1.47038	0.282722	-1.99137	6.44715	-4.80398	-2.97316	7.50936	11.1138	-1.39081	
6.13895	-1.46992	0.283296	-1.99139	6.61693	-4.7614	-2.98813	7.50279	11.1291	-1.39485	
6.14515	-1.46902	0.284491	-1.99141	6.28719	-4.86569	-3.0201	7.54464	11.1445	-1.39377	
6.1463	-1.46801	0.285838	-1.99143	6.96291	-4.67603	-3.05746	7.61058	11.1474	-1.40446	
6.14872	-1.46768	0.28631	-1.99158	6.89831	-4.69951	-3.07058	7.67463	11.1519	-1.40734	
6.15261	-1.46715	0.287023	-1.99163	6.84059	-4.73513	-3.09113	7.75703	11.1561	-1.40999	
6.16487	-1.4666	0.287652	-1.99171	6.89705	-4.72526	-3.10955	7.81749	11.1571	-1.4158	
6.16569	-1.46554	0.289049	-1.99178	6.92181	-4.75509	-3.15204	7.85832	11.1643	-1.42117	
6.17546	-1.46387	0.291158	-1.99187	6.93274	-4.79577	-3.21996	7.89916	11.1725	-1.42592	
6.18226	-1.46247	0.292956	-1.99207	6.92426	-4.83632	-3.28151	7.94105	11.1725	-1.43803	
6.19176	-1.46125	0.2945	-1.99231	7.00221	-4.84144	-3.33735	7.97667	11.1728	-1.44989	
6.20103	-1.46045	0.295597	-1.99299	7.07515	-4.83714	-3.37734	7.99693	11.1832	-1.45254	
6.20729	-1.45932	0.297049	-1.99333	7.1899	-4.81465	-3.43496	8.06104	11.1904	-1.45707	
6.20551	-1.45978	0.296694	-1.99423	7.10825	-4.84825	-3.41683	8.11285	11.1991	-1.45812	
6.20754	-1.46003	0.296528	-1.99495	7.22289	-4.79293	-3.40734	8.16266	11.2037	-1.46298	
6.21937	-1.45802	0.29903	-1.99502	6.18977	-5.27984	-3.51433	8.19493	11.2244	-1.45179	
6.23141	-1.45617	0.301302	-1.99512	6.07592	-5.39314	-3.62257	8.22801	11.2339	-1.45155	
6.2493	-1.45454	0.303244	-1.99516	5.88994	-5.51376	-3.72593	8.24439	11.2433	-1.45112	
6.26288	-1.45301	0.305037	-1.9952	6.12033	-5.51668	-3.83202	8.26205	11.2497	-1.45282	
6.27144	-1.45198	0.306268	-1.99532	6.29822	-5.51429	-3.91146	8.26584	11.2579	-1.45424	
6.28615	-1.4509	0.307509	-1.99554	6.01915	-5.67606	-3.99798	8.26415	11.269	-1.45536	
6.29885	-1.44966	0.308904	-1.99556	6.45165	-5.56384	-4.107	8.28285	11.2743	-1.46252	
6.31306	-1.44905	0.30959	-1.99561	6.33682	-5.65229	-4.16504	8.28604	11.2839	-1.46551	
6.31549	-1.44936	0.309258	-1.99668	6.29685	-5.65878	-4.1275	8.28176	11.2947	-1.46876	
6.31393	-1.45058	0.30801	-1.99821	6.29287	-5.60407	-4.01595	8.27442	11.3091	-1.46911	
6.31711	-1.45188	0.306576	-1.99998	6.18052	-5.5799	-3.90158	8.24965	11.324	-1.46851	
6.3235	-1.45208	0.306205	-2.00081	6.70482	-5.34807	-3.8718	8.18274	11.3337	-1.47303	
6.31744	-1.45433	0.303599	-2.00397	6.79213	-5.21081	-3.69843	8.09944	11.3463	-1.47444	
6.30738	-1.4623	0.294059	-2.01493	6.8392	-4.90211	-3.24434	8.01652	11.359	-1.4748	
6.28428	-1.48867	0.259188	-2.05874	6.80165	-4.24868	-2.41009	7.94439	11.3721	-1.47092	
6.29001	-1.49327	0.253981	-2.06894	6.82023	-4.18586	-2.32673	7.92243	11.3825	-1.4729	
6.27243	-1.50862	0.236496	-2.09528	6.69179	-4.02676	-2.09844	7.9026	11.3942	-1.47205	
6.23703	-1.54782	0.190071	-2.15587	6.73915	-3.67315	-1.68602	7.88642	11.4028	-1.47018	
6.20699	-1.58518	0.146085	-2.22057	6.80328	-3.4312	-1.41527	7.88489	11.4084	-1.4724	
6.21457	-1.58622	0.146775	-2.22455	6.80954	-3.43527	-1.41712	7.89421	11.4149	-1.47729	
6.20476	-1.59828	0.134017	-2.24284	6.83492	-3.37904	-1.35209	7.87386	11.4228	-1.47886	
6.19624	-1.6005	0.117452	-2.30074	6.59142	-3.29031	-1.26629	7.82699	11.4319	-1.47155	
6.20327	-1.59729	0.122868	-2.30314	6.52245	-3.31796	-1.28755	7.77282	11.4389	-1.47326	
6.20991	-1.5961	0.124702	-2.30368	7.11895	-3.29054	-1.29502	7.73621	11.4319	-1.4882	
6.19576	-1.59433	0.127765	-2.30434	7.18994	-3.29787	-1.30769	7.68701	11.4379	-1.49165	
6.21131	-1.58482	0.14109	-2.30503	7.31694	-3.33831	-1.36566	7.65528	11.4411	-1.4963	
6.22681	-1.57632	0.152921	-2.30596	7.29914	-3.39135	-1.42074	7.62404	11.4418	-1.50248	
6.24976	-1.56837	0.16374	-2.3069	7.06313	-3.46318	-1.47449	7.65123	11.4419	-1.50911	
6.25389	-1.56154	0.173376	-2.30795	6.90571	-3.52422	-1.52531	7.64714	11.4434	-1.51465	
6.27383	-1.55387	0.183842	-2.30914	6.71319	-3.59296	-1.58419	7.66946	11.4459	-1.51841	
6.29327	-1.54448	0.196594	-2.31152	6.69451	-3.66679	-1.66152	7.68936	11.4467	-1.52361	
6.30866	-1.538	0.205303	-2.31607	6.70365	-3.71691	-1.71737	7.70736	11.4471	-1.52872	
6.30253	-1.54792	0.194772	-2.33211	6.55723	-3.66092	-1.64192	7.68651	11.4482	-1.53139	
6.29683	-1.55293	0.189693	-2.34146	7.27823	-3.56933	-1.60711	7.66304	11.4361	-1.54755	
6.29721	-1.54999	0.192973	-2.34257	7.24553	-3.59039	-1.6267	7.61776	11.4321	-1.55655	
6.3005	-1.54769	0.195616	-2.34425	7.09748	-3.61951	-1.6425	7.56867	11.4313	-1.56274	
6.31192	-1.54536	0.196774	-2.36565	7.12157	-3.6107	-1.64172	7.5214	11.4273	-1.57035	
6.32081	-1.54332	0.200625	-2.38449	7.17294	-3.62368	-1.65939	7.48725	11.4244	-1.57874	
6.33565	-1.54117	0.202588	-2.40778	7.02013	-3.64181	-1.66513	7.45825	11.4265	-1.58214	
6.34195	-1.53986	0.205284	-2.41113	7.14019	-3.64868	-1.68173	7.42167	11.4243	-1.59183	
6.35225	-1.5373	0.208982	-2.4252	7.16797	-3.66105	-1.70142	7.41677	11.4263	-1.59571	
6.35128	-1.53613	0.211397	-2.42593	7.07381	-3.68806	-1.71763	7.41052	11.4324	-1.59678	
6.36492	-1.52817	0.222042	-2.42618	7.14326	-3.74787	-1.79404	7.41878	11.4343	-1.60089	
6.39229	-1.51588	0.238152	-2.42646	6.81269	-3.89996	-1.92394	7.43564	11.4427	-1.59886	
6.38922	-1.52336	0.227821	-2.45316	6.70424	-3.80702	-1.82647	7.4445	11.4484	-1.59738	
6.38751	-1.5251	0.226877	-2.45818	6.77003	-3.79784	-1.81705	7.44996	11.4534	-1.59814	
6.38927	-1.52456	0.227955	-2.46091	6.94389	-3.78961	-1.8242	7.44123	11.4562	-1.60071	
6.39251	-1.52467	0.228326	-2.46618	6.9136	-3.79379	-1.82507	7.42841	11.4612	-1.60062	
6.35578	-1.57515	0.170394	-2.55507	6.91363	-3.44968	-1.43732	7.46507	11.4633	-1.59788	
6.31908	-1.61816	0.119649	-2.64913	7.04789	-3.23243	-1.21124	7.50553	11.4636	-1.59687	
6.32012	-1.62024	0.121573	-2.65824	7.13166	-3.23636	-1.21828	7.51674	11.4638	-1.59904	
6.32721	-1.61604	0.127491	-2.66367	6.96528	-3.26861	-1.24105	7.52127	11.4684	-1.5983	
6.32649	-1.61484	0.128347	-2.67713	6.97734	-3.27016	-1.2443	7.50301	11.4712	-1.59908	
6.32193	-1.61435	0.117929	-2.73961	6.954	-3.21824	-1.20216	7.51093	11.474	-1.59559	
6.3177	-1.61892	0.102068	-2.80791	7.00749	-3.15409	-1.14444	7.53252	11.4759	-1.59209	
6.32754	-1.60743	0.100089	-2.86513	7.02955	-3.14448	-1.14739	7.54981	11.4779	-1.58763	
6.16191	-1.77563	-0.100685	-3.13536	7.19104	-2.74856	-0.708612	7.66838	11.4737	-1.58946	
6.14136	-1.78703	-0.0976439	-3.13935	7.20551	-2.75754	-0.714992	7.6703	11.4721	-1.59289	
6.15607	-1.77258	-0.0791157	-3.145	7.28283	-2.78845	-0.751563	7.66987	11.4747	-1.59489	
6.16926	-1.76801	-0.0728258	-3.14584	7.34894	-2.79852	-0.764197	7.66698	11.4768	-1.59818	
6.12385	-1.80839	-0.123282	-3.23223	7.24534	-2.72874	-0.686843	7.70954	11.4809	-1.59643	
5.99793	-1.93141	-0.268982	-3.42443	7.23916	-2.56527	-0.511385	7.80948	11.4826	-1.59478	
6.02981	-1.90846	-0.225171	-3.42643	7.27347	-2.62364	-0.570657	7.82023	11.486	-1.59609	
6.04664	-1.89904	-0.212472	-3.42678	6.99932	-2.65065	-0.588959	7.78617	11.4792	-1.60702	
6.05859	-1.89273	-0.203639	-3.42702	7.07393	-2.66144	-0.602055	7.75282	11.4757	-1.61548	
6.08174	-1.87924	-0.184353	-3.42741	7.05514	-2.6909	-0.631587	7.72679	11.4738	-1.62277	
6.10424	-1.86211	-0.159494	-3.42774	7.18981	-2.72546	-0.671868	7.68958	11.4756	-1.62782	
6.15159	-1.82722	-0.109278	-3.42787	6.86363	-2.82426	-0.761802	7.63407	11.4845	-1.62669	
6.19528	-1.79712	-0.0673338	-3.42881	6.87945	-2.90679	-0.848011	7.58033	11.4874	-1.63091	
6.22611	-1.77477	-0.0359869	-3.42932	6.73047	-2.98211	-0.92029	7.51376	11.4917	-1.63371	
6.23642	-1.7665	-0.0242686	-3.42958	6.67642	-3.01197	-0.949346	7.46603	11.4964	-1.63629	
6.245	-1.76012	-0.0148113	-3.43181	7.05511	-3.02154	-0.974473	7.43272	11.4954	-1.64448	
6.25205	-1.75497	-0.00728665	-3.43505	7.02487	-3.04222	-0.994954	7.40178	11.4972	-1.64914	
6.26096	-1.75013	-0.000739178	-3.43891	7.11864	-3.05557	-1.01353	7.37692	11.4982	-1.65517	
6.26885	-1.74291	0.00844004	-3.43904	7.17759	-3.07728	-1.03928	7.35071	11.5016	-1.65979	
6.27896	-1.73623	0.0173362	-3.43944	7.01636	-3.10947	-1.06516	7.34537	11.5082	-1.66156	
6.31641	-1.7113	0.0483148	-3.44104	7.09146	-3.19688	-1.16306	7.3009	11.5093	-1.66806	
6.27396	-1.75173	-0.00424762	-3.52819	7.09372	-3.06364	-1.03012	7.29545	11.5108	-1.67118	
6.09108	-1.92219	-0.215588	-3.78693	7.10023	-2.73006	-0.679553	7.32966	11.5098	-1.67408	
6.10804	-1.9105	-0.167763	-3.78711	7.1461	-2.8097	-0.760739	7.30564	11.5139	-1.67805	
6.15581	-1.87885	-0.124285	-3.78792	7.27523	-2.88511	-0.844867	7.31249	11.5173	-1.68453	
6.20114	-1.84576	-0.0800225	-3.78831	7.15733	-2.98485	-0.942685	7.29199	11.5288	-1.68491	
6.24612	-1.8134	-0.0364627	-3.78886	7.11947	-3.0935	-1.05446	7.25393	11.5386	-1.68664	
6.28955	-1.78371	0.00194478	-3.79049	7.15093	-3.20184	-1.17	7.2281	11.5476	-1.68931	
6.30292	-1.76483	0.014853	-3.81424	6.98785	-3.25294	-1.22536	7.20961	11.5595	-1.68622	
6.32766	-1.74823	0.0355521	-3.81546	6.91818	-3.32958	-1.30115	7.19019	11.5707	-1.68633	
6.35258	-1.7333	0.0540426	-3.81595	7.13563	-3.387	-1.37518	7.15736	11.5775	-1.69116	
6.36331	-1.72382	0.0669242	-3.81687	7.07778	-3.44329	-1.43142	7.13296	11.5882	-1.69188	
6.38005	-1.71454	0.0784207	-3.81727	6.87887	-3.50399	-1.48484	7.14321	11.5971	-1.69197	
6.31378	-1.78029	0.0020289	-3.91015	6.75744	-3.26792	-1.23452	7.24472	11.6039	-1.69051	
6.31972	-1.78133	0.00791203	-3.91335	6.76858	-3.2926	-1.25714	7.3348	11.61	-1.69292	
6.3374	-1.77398	0.0168719	-3.91367	6.93351	-3.31692	-1.28977	7.36437	11.6138	-1.69823	
6.34215	-1.76741	0.0255151	-3.91375	7.03187	-3.34309	-1.32241	7.36425	11.6177	-1.70261	
6.34613	-1.76059	0.0343374	-3.91381	6.88285	-3.38376	-1.35716	7.35215	11.624	-1.70438	
6.3583	-1.75366	0.042785	-3.91387	6.82082	-3.41949	-1.39192	7.33299	11.6283	-1.70691	
6.36991	-1.74501	0.0540851	-3.91401	7.05654	-3.45469	-1.44095	7.30564	11.6303	-1.71246	
6.37447	-1.74244	0.0574217	-3.91409	7.1294	-3.46503	-1.45603	7.27608	11.6331	-1.71709	
6.37901	-1.73971	0.0606861	-3.91417	6.99122	-3.488	-1.47106	7.24969	11.6399	-1.71793	
6.38647	-1.73311	0.0698539	-3.91425	6.84886	-3.53733	-1.51467	7.25058	11.6472	-1.71835	
6.3971	-1.72634	0.0784147	-3.91431	7.05294	-3.56649	-1.55757	7.25055	11.6506	-1.72254	
6.41981	-1.71236	0.0959272	-3.91445	7.06567	-3.65509	-1.65279	7.24592	11.6559	-1.72476	
6.44033	-1.70151	0.10962	-3.91465	6.73666	-3.75228	-1.73545	7.28859	11.6641	-1.72348	
6.44707	-1.69967	0.112037	-3.91472	6.8365	-3.76106	-1.75094	7.34791	11.668	-1.72623	
6.4495	-1.6979	0.114316	-3.91482	6.98429	-3.76732	-1.76583	7.39099	11.6745	-1.72915	
6.45323	-1.69564	0.117374	-3.91492	7.36718	-3.75457	-1.78619	7.43745	11.6781	-1.73518	
6.45771	-1.69249	0.121177	-3.91505	7.42798	-3.77286	-1.81219	7.45884	11.6869	-1.73711	
6.46819	-1.68684	0.128482	-3.91528	7.46398	-3.81428	-1.86431	7.52209	11.6923	-1.73963	
6.48075	-1.68043	0.136481	-3.91565	7.51039	-3.86387	-1.92518	7.54346	11.6974	-1.74226	
6.48689	-1.67516	0.143139	-3.9162	7.63993	-3.89276	-1.97931	7.55077	11.7	-1.74602	
6.49623	-1.67022	0.14913	-3.91632	7.28481	-3.98575	-2.03085	7.5405	11.7099	-1.74235	
6.50464	-1.66523	0.155315	-3.91648	7.12492	-4.05462	-2.08736	7.49759	11.7161	-1.74203	
6.513	-1.66041	0.161346	-3.91654	6.03392	-4.18234	-2.14604	7.46853	11.7283	-1.73591	
6.51019	-1.65914	0.163564	-3.91659	6.06244	-4.20339	-2.16862	7.45658	11.7332	-1.73654	
6.51606	-1.65629	0.167097	-3.91662	6.05157	-4.2404	-2.20575	7.43772	11.7377	-1.73729	
6.522	-1.65499	0.168661	-3.91664	6.03389	-4.25602	-2.2227	7.4478	11.7413	-1.73818	
6.52457	-1.65297	0.171231	-3.91671	6.02564	-4.28419	-2.25125	7.42278	11.7453	-1.73874	
6.52736	-1.6511	0.173638	-3.91677	6.10314	-4.30764	-2.27882	7.3939	11.7487	-1.73984	
6.53022	-1.64906	0.176494	-3.91679	5.91666	-4.34814	-2.31262	7.38097	11.7534	-1.73963	
6.54081	-1.64617	0.179972	-3.91681	5.87842	-4.39359	-2.35552	7.39401	11.7595	-1.73965	
